x,y
3.249979123534857,0.21775687304228603
-5.168538093565876,-3.24497855620657e-06
-5.16863580184042,-0.05082724469652278
-5.168549324003762,-0.10165937345371447
-5.168277926209263,-0.15250401097779598
-5.16942882130603,-0.20342879411948
-5.169098954935837,-0.25434278646180714
-5.168582102603088,-0.3052885356729096
-5.167875952511351,-0.356270278030236
-5.170145404370903,-0.4075418454822523
-5.169364554870029,-0.4586669760837242
-5.168388190291394,-0.5098467385872734
-5.1672133929087245,-0.5610851204531516
-5.170539190260452,-0.6129434337508849
-5.169262352343486,-0.6643967014499725
-5.167778214742959,-0.7159263299779864
-5.17198044231549,-0.7684121507293015
-5.170365009650274,-0.8202114191765233
-5.168529415958034,-0.8721035759859664
-5.166470201047255,-0.9240920590359213
-5.17152908766831,-0.977568696756548
-5.169291469226998,-1.0298904786989986
-5.1668149494747775,-1.082323532361068
-5.172559148578173,-1.1367308314081621
-5.169860348107593,-1.1895443266443815
-5.166905946742204,-1.2424826882629099
-5.173224228731485,-1.2979402339108217
-5.1699987593767815,-1.351302172801608
-5.166499668481752,-1.4048011168132948
-5.173275545807484,-1.461420527755162
-5.169449676614555,-1.515381184683078
-5.165330050287783,-1.569489108378791
-5.172432692175351,-1.6273708624900172
-5.1679295102752,-1.6819747099707374
-5.175330820436814,-1.7408446926683
-5.170398676597154,-1.7959673503086848
-5.165132168079649,-1.8512506825091823
-5.172615741910532,-1.9115329023991359
-5.166856540831345,-1.9673601513297312
-5.1744521052309445,-2.0287292879566614
-5.168151241716076,-2.0851168132885927
-5.175778079719945,-2.147608199650922
-5.1688839279178325,-2.2045689111141566
-5.176455694635579,-2.268211913563989
-5.120703655056291,-2.304062704214096
-4.955964799244379,-2.2887977918933995
-4.866423279643207,-2.3057683986786817
-4.717480663721819,-2.2922651728441665
-4.635211471744438,-2.308900571590021
-4.504014633013085,-2.2990984611192387
-4.495501623975137,-2.3507572768184044
-5.169949023848347,-2.7685070083676613
-5.176345897550644,-2.8377750874052854
-5.16531336007389,-2.898141258943537
-5.171163322177132,-2.9686509238340566
-5.176833269353428,-3.0399711526305446
-5.164405203074135,-3.101363624446074
-5.169386012602795,-3.173928389638644
-5.174099250643202,-3.2473053034322925
-5.178510406621878,-3.3214930250449886
-5.16401721756877,-3.384320526673248
-5.167544585360359,-3.45974117171219
-5.170683932133147,-3.535965933316588
-5.173403963572952,-3.6129920819232324
-5.1756727319632185,-3.6908155264363667
-5.1774584512093895,-3.7694313415517025
-5.178728365971569,-3.8488329193431277
-5.179451850260768,-3.9290142236882866
-5.17960148543765,-4.009970765362735
-5.179142858562351,-4.091691773876202
-5.178048217876106,-4.17417062605134
-5.176288875602187,-4.2573991060766865
-5.173834901302105,-4.341367049274514
-5.170658095137978,-4.426064756719479
-5.166729787405547,-4.511481191360167
-5.182124406933118,-4.615509346534543
