x,y
-4.000006918191446,-2.4002151227836133
-2.549450635909532,-1.6006291322361115e-06
-2.549498789381714,-0.025071218748910763
-2.54945607135578,-0.05014484541303147
-2.549322116667447,-0.07522464031870423
-2.5498895756463575,-0.1003439605113895
-2.5497267038497062,-0.1254579570302041
-2.549471576513811,-0.1505876135626467
-2.5491232816431393,-0.17573503478600652
-2.5502433595821477,-0.20102546522469264
-2.5498578651969557,-0.22624359030190186
-2.5493763608037106,-0.2514886992097204
-2.5487969223463485,-0.27676271898271587
-2.550437585482936,-0.30234254372501546
-2.5498076355198394,-0.32772253890408987
-2.5490758349213736,-0.35314025321839443
-2.5511482299086303,-0.3790295265106807
-2.550350947399826,-0.4045801342962621
-2.5494459080456777,-0.43017669326301033
-2.548429986404636,-0.45582067094245204
-2.5509255707718244,-0.4821987739929166
-2.549821758499365,-0.508007174114855
-2.548599963851814,-0.5338704293506363
-2.5514327343286216,-0.5607074119534434
-2.5501017658183636,-0.5867584196941488
-2.5486447746610397,-0.6128710380425398
-2.551761406503598,-0.6402262207091735
-2.5501705917048425,-0.6665477540657903
-2.548444600838833,-0.6929368143068619
-2.551786629725203,-0.7208650167791296
-2.5498998871384684,-0.747481947503104
-2.5478675404523354,-0.7741713143981973
-2.5513709930829402,-0.8027222509490392
-2.5491493077187304,-0.8296561822287697
-2.5528003583696854,-0.8586946631045532
-2.5503672799754264,-0.8858845618353678
-2.5477693897121028,-0.9131537525271322
-2.551460604148779,-0.9428886925600527
-2.548619517398326,-0.970426107209843
-2.5523664026191697,-1.0006973432714743
-2.549258516225568,-1.0285112693095373
-2.5530201532837102,-1.0593358004566575
-2.5496203117628724,-1.0874327519909757
-2.5533551897416196,-1.1188255058251986
-2.549638088613858,-1.1472107009001145
-2.5533039708738245,-1.1791844226697645
-2.5492442088237963,-1.2078617907753195
-2.552798010252683,-1.2404269120186422
-2.5483695013993364,-1.2693987824009931
-2.551768242998152,-1.3025638055454671
-2.546945138446811,-1.3318313101991246
-2.550145170681818,-1.3656023966232935
-2.553300593766045,-1.3997698297316143
-2.5478587981536056,-1.4295463198743141
-2.550743995601683,-1.4643259257607586
-2.553540871834856,-1.4995056212058673
-2.5474107353790645,-1.5297883648876505
-2.549867494776375,-1.565581833462774
-2.552192299850405,-1.601775920640296
-2.5543684286397514,-1.6383701591625608
-2.547218908764093,-1.6693602820555948
-2.548959031906594,-1.7065626357009773
-2.550507661604232,-1.7441615698167348
-2.5518498707808415,-1.782156089550843
-2.5529688379120468,-1.8205434372392912
-2.553849199958054,-1.8593213845434118
-2.5544758651363706,-1.8984874483873158
-2.5548332542573666,-1.9380383263189611
-2.5549064611952392,-1.9779707466748502
-2.5546801171777997,-2.018280612410656
-2.554140462339151,-2.0589646222101607
-2.5532723486216735,-2.100017923232237
-2.5520614981834426,-2.1414358802109
-2.5504944812649337,-2.183214114727309
-2.5485570766206376,-2.2253471323986957
-2.556150768302085,-2.2766604650527826
-2.553439370007593,-2.319669553068054
-2.550313311930732,-2.363015949880014
-2.546758796600494,-2.406692530921046
-2.5527240235666633,-2.460292925774996
-2.54826358981478,-2.504789634442935
-2.5533185674085486,-2.5596051580299357
-2.5483642365006154,-2.6053792674367244
-2.554363051876972,-2.6634053700692935
-2.550075155166357,-2.711813722371578
-2.54599307658191,-2.7613831802218223
-2.55421550868733,-2.825551839924848
-2.55098537231636,-2.8783729904348387
-2.5480336127515018,-2.9326355632194194
-2.5453826886915936,-2.988434900082861
-2.5571087474593743,-3.0627045416773058
-2.555608716413545,-3.122816223459309
-2.5545064310184142,-3.1848560621754443
-2.553831575099116,-3.2489577707205677
-2.4693429621415732,-3.2058577941868136
-2.419440748910362,-3.205787478430405
-2.370017003923034,-3.205368070509738
-2.321076018327578,-3.2046188004368132
-2.2726213041980134,-3.2035586339169013
-2.2246561545837293,-3.202207031630565
-2.185092335715433,-3.2122102129676344
-2.13787628346988,-3.210226783252669
-2.091157419708814,-3.208004148878989
-2.044937637386799,-3.205562911713087
-1.9992178998271037,-3.202923150405035
-1.9607818530351424,-3.211214011341174
-1.9158282399177216,-3.2080942067591884
-1.871376301833769,-3.204830214290441
-1.8335679423357218,-3.2122040293934133
-1.7898841374876624,-3.208547437482856
-1.7467000970307736,-3.204802064663733
-1.709527028857165,-3.2113457979143063
-1.6671072958934765,-3.207297112672126
-1.6251807531768674,-3.203214036840197
-1.5886438503547542,-3.2090156478579814
-1.547471017241974,-3.2047185628297408
-1.5113025207919017,-3.210045620228398
-1.4708737009720425,-3.205588619235394
-1.4511554466942471,-3.246456610370668
-1.4619741648762292,-3.358926127612114
-1.4510287282973482,-3.425434100537439
-1.4632240086887234,-3.551042104625596
-1.4520669476708858,-3.6247436834084175
-1.4658667363242166,-3.766047717427128
-1.4545168726544708,-3.8484128808522127
-1.4701858936695438,-4.008619005481041
-1.458596275263609,-4.101322445267054
-1.446598665457281,-4.197879641288252
-2.033581415200069,-6.095163638889818
-1.9690014334613002,-6.100767163158976
-1.9003842264891084,-6.092469902832499
-1.836394267958464,-6.097603528626525
-1.7725787228060688,-6.10238322107166
-1.7054700717358386,-6.094431082155927
-1.6422061933384884,-6.098810578824464
-1.5791051294085536,-6.102859977053862
-1.5133897354716492,-6.095409706322274
-1.4507962873926719,-6.099123906070248
-1.3883523184761957,-6.102531401061493
-1.3239021256845398,-6.0957258574872
-1.2619162135079585,-6.098857136466949
-1.2000643662218795,-6.1017026778396035
-1.1367404123644302,-6.095673268207438
-1.0752921718323256,-6.098295656122111
-1.0139607290320793,-6.100650701328674
-0.9516132861104017,-6.095511982159243
-0.8906265873999302,-6.097690210276499
-0.8297377461861221,-6.099616315803214
-0.7689424771672007,-6.101294279918837
-0.7076013906006056,-6.097256244452975
-0.6470723295543652,-6.098806071881563
-0.586616265941362,-6.100119629245174
-0.5262284862864376,-6.101199743983649
-0.4656245380313889,-6.098386201781296
-0.4054194177045967,-6.099373000923631
-0.3452608407894317,-6.10013521378283
-0.28504131029429236,-6.098481991698975
-0.22499595889219448,-6.099169619293305
-0.1649747192053452,-6.099638508334136
-0.10497239092776946,-6.099887337472126
-0.04498139580957061,-6.099583232819553
0.014996123155315687,-6.099768801498239
0.07497751383530314,-6.099736523571191
0.13496796828103078,-6.099487195397211
0.1950214050680589,-6.100544647078138
0.25507600730478364,-6.1002292594711145
0.31516239753256914,-6.099693002828682
0.3752856768797919,-6.098934979668537
0.4356916328819051,-6.101324896710519
0.4959668051248821,-6.100483446179508
0.5563010472560558,-6.099413747830682
0.6166991599609353,-6.098112752815013
0.6777422135561264,-6.101766242843479
0.7383772907864982,-6.100351974414862
0.7990974090308061,-6.09869639089676
0.860839095435176,-6.103404155048908
0.9218615099865743,-6.101602472051131
0.982988749398375,-6.09954467430446
1.044225147607898,-6.097227914098218
1.1070857686573152,-6.102977616519351
1.168700945262961,-6.1004623026388085
1.2304432362621263,-6.0976699464806
1.2943647735426336,-6.104256644775749
1.3565422860982457,-6.101214169588303
1.4188635679481691,-6.097876275348882
1.4839906571537647,-6.105176291958482
1.5467997114653746,-6.101533872610619
1.6097665132856365,-6.097571893104166
1.6762329080818987,-6.10544738372983
1.7397344747988794,-6.101118863473482
1.8034065120329634,-6.096447989168329
1.8713340391440172,-6.104748192478738
1.9355819679399227,-6.0996424734020795
2.004657311808838,-6.108327589899314
2.06950911006718,-6.1027337273126365
2.1345487164924766,-6.096752098219807
2.205267549124758,-6.105576834328734
2.2709423323375293,-6.099033167645311
2.3429290398223985,-6.108023084851915
2.4092597334537604,-6.100860808650086
2.4825575223856804,-6.109920755977801
2.5495608163193584,-6.102079965193582
2.616764783203668,-6.093779654278758
2.691896412998866,-6.102530919611122
2.7597883370495784,-6.0934702907325065
2.8363100256571965,-6.102054048736358
2.913743913559215,-6.110721497395638
2.9828346409735995,-6.100483213701765
3.061697954776965,-6.108815270823596
3.1314963702864143,-6.097654387089782
3.2118053070140644,-6.105546170863742
3.2823118253757926,-6.093400375894284
3.364078323648054,-6.100748267634497
3.4467973706552644,-6.107946794739697
3.518519280561066,-6.094252238338542
3.602705960614131,-6.100737010503068
3.6878512204850113,-6.106968215067736
3.773954861279762,-6.112904424994432
3.8473878130296684,-6.096908623188629
3.9349552241560417,-6.101899863837968
4.023477795853671,-6.106494574888206
4.11295244678927,-6.110653360394097
inf,-inf
inf,-inf
inf,-inf
inf,-inf
inf,-inf
inf,-inf
inf,-inf
inf,-inf
inf,-inf
inf,-inf
inf,-inf
inf,-inf
6.591456173810132,-7.511456612204656
6.599681035105315,-7.373311278443134
6.608591272870337,-7.238758977971811
6.588424630868022,-7.07567363052099
6.599452099799514,-6.949236693436716
6.610982525842988,-6.825695908520623
6.5963782290420045,-6.677955998147757
6.609581154948647,-6.561015811358631
6.596157645498553,-6.420163291714248
6.607262081105709,-6.305651125109177
6.5914971274559715,-6.167909166792082
6.600296036517347,-6.055522522842918
6.608006401210408,-5.9439948958366475
6.589111511669406,-5.810809944733306
6.594778977885378,-5.701518799781134
6.599472483616383,-5.593134253173292
6.603225817301744,-5.485668674681679
0.9775838696184362,-0.7960181796405574
0.9857997577934452,-0.7867155012159942
0.9940252137366938,-0.7774048529502293
1.0022659668933689,-0.7680875081785797
1.010528590360587,-0.7587651060508204
1.0188191796102026,-0.749438622661979
1.0271448736117166,-0.7401095117448229
1.0355128123332367,-0.7307788986076846
1.0439303233817703,-0.7214477176654734
1.0524049192049565,-0.7121167049631145
1.060945387302661,-0.7027871148787684
1.0695598218638072,-0.6934593617259694
1.0772706521610866,-0.6835081308524958
1.0859666357214646,-0.6741411559847985
1.0947591599377149,-0.6647764852649887
1.1024269297788616,-0.6546831517915654
1.1113370789742372,-0.6452784582008645
1.1203692353906685,-0.6358755575086857
1.129534141694912,-0.6264740112994848
1.137213104680059,-0.6161900475073169
1.1465519551910521,-0.6067432677815384
1.1542274074118877,-0.5963521593341733
1.163766975603069,-0.5868559387291827
1.173487210722563,-0.5773556349026672
1.181219991567352,-0.5668029003097733
1.1911887819564084,-0.5572439370691403
1.1989539965383285,-0.5465728074536207
1.2092020759693802,-0.5369474085974082
1.2170151119538026,-0.5261522930693681
1.2275749201231576,-0.5164511598886424
1.235451118949239,-0.5055250580566283
1.2463560939210654,-0.4957369452138456
1.2543115713720179,-0.4846717746547762
1.2622608356104579,-0.47353217819754706
1.2736502602998687,-0.46357082270054056
1.2817016383375828,-0.45227941617326106
1.293522923770473,-0.44219706572915546
1.3016944265752615,-0.4307428227635281
1.3139875659921896,-0.42052176466455105
1.322298284792233,-0.4088923547636161
1.3306213963486233,-0.39717420675414805
1.3435744924715416,-0.38669399412140054
1.352062773302588,-0.37478130090266987
1.3605714357293583,-0.36277232639430274
1.37426220441278,-0.3519865426159676
1.3829630292732593,-0.3397604725974379
1.3916925923096541,-0.3274293915125424
1.4062026960338532,-0.31628411565299286
1.415152826736619,-0.30371005813823654
1.4241403348737802,-0.29102095212304946
1.4395556365644748,-0.27945413912212036
1.4487937745140578,-0.2664925827063807
1.458077880639891,-0.25340446619508583
1.4744898268099733,-0.24134542366467632
1.4840559166792675,-0.2279513676834635
1.493676874299139,-0.21441774108567152
1.5033551196975028,-0.2007409749928682
1.521117019822859,-0.18790859188479261
1.531117105161134,-0.17387701058098826
1.531756027745961,-0.15871034506380974
1.5255239076805458,-0.14291828887681457
1.5231502718745495,-0.12760099391140367
1.5207280057562937,-0.11235196333998664
1.518257688621869,-0.09716959998874362
1.512444844871231,-0.081873942809573
1.5099824686110093,-0.06685716511443464
1.5074743749413846,-0.051900288547127825
1.504920689615125,-0.03700172290635598
1.4995340864314441,-0.022118782213028813
1.4969916611703888,-0.007360061080132751
1.4944048524531317,0.007347017176798956
1.4917735762145785,0.022003986128252228
1.486810173602815,0.03655611257044634
1.484190037480718,0.051098316704943414
1.4815251846210293,0.06559684464397404
1.47881604501941,0.08005317473287435
1.4742634089557944,0.09435361138473257
1.4715615974675007,0.10871920795239141
1.4688146617221436,0.1230487386497987
1.466021652313935,0.137343514109384
1.4618574617710367,0.15146759977477348
1.4590648907289403,0.16569428129012517
1.4562247479245385,0.17989191376110952
1.4523768021346815,0.1939335870666295
1.4495295746598482,0.20808006123327055
1.4466322030967573,0.22220275302103645
1.4436841465947163,0.23630280747143428
1.440163005639812,0.25029065393423106
1.4371960984733554,0.26435897071697445
1.4341750201362593,0.2784093011312293
1.430911158357852,0.2924042349380854
1.427860219878452,0.3064369031811239
1.4247513484082708,0.3204557656019821
1.4217133701686688,0.33449217967465317
1.4185623309462347,0.3485060297537488
1.4153490125798123,0.36250968136915446
1.4125030951884068,0.3766186558308805
1.4092343457195233,0.39062848608238276
1.4058987777941623,0.4046312065384534
1.4032083341089423,0.41884018653398364
1.399802770157822,0.43285861860921887
1.3963255835329513,0.4468724612244291
1.3937531140300943,0.461205563798621
1.3901908682747228,0.4752431315822392
1.3877168232871475,0.4896890976749591
1.3840580415427262,0.5037556305076527
1.3816602313584232,0.5183240475063605
1.377893332548834,0.5324239918753734
1.374041531607183,0.546523359206966
1.3716622108003689,0.5612599130569725
1.3676860907964346,0.5753967645687537
1.3653309220864414,0.5902733323500396
1.36121854376827,0.6044501202043103
1.35886502330488,0.6194718429901162
1.3546041478709008,0.6336900845272309
1.3522301436491215,0.6488609611539458
1.3478087072195806,0.6631214355408063
1.3453921784572698,0.6784442061115235
1.342985545771748,0.6938770445404885
1.3383175802160794,0.7082232516589567
1.3358328589956179,0.7238102350375876
1.3309732167112176,0.73819787362891
1.3283889825716424,0.7539386386018931
1.3257789912079911,0.7697900215882233
1.3231344769050406,0.7857513239143532
1.3178782817067585,0.8002619149701133
1.3150876939768603,0.8163734298136692
1.3122417678120473,0.8325925189279219
1.3066466842325966,0.8471764968471752
1.3036226524226653,0.8635399899759647
1.3005235842058427,0.8800074170753004
1.297341813315785,0.8965769392569897
1.2940700453598661,0.9132466867939344
1.290701352904227,0.9300147756435689
1.2872284978999782,0.9468788293065302
1.2836448082627454,0.9638366062050304
1.2799435974135536,0.9808855903137884
1.276118360133743,0.9980231355005901
1.272163239319237,1.0152468441687073
1.2680718990065494,1.0325536936445823
1.263838192368022,1.0499405441611296
1.2594566169373413,1.0674045311381921
1.2549216646321415,1.0849425485681776
1.2502277397750792,1.1025511678029893
1.248414108260908,1.1229655942162384
1.2433881211954332,1.1407611775217654
1.238186172028852,1.1586163745460663
1.235856552587707,1.1794411611549003
1.2302831577592013,1.1974570270175586
1.2275691867943874,1.2185488224950083
1.2216487789919568,1.2367564369376491
1.2189595327886804,1.2585487005565783
1.2131237782159265,1.2774212868670318
1.2072930032371252,1.29657816749213
1.205067986248134,1.3199776664154124
1.1993633941750053,1.339955024501592
1.1936784829091986,1.3602851866770835
1.18801694059153,1.3809902326045211
1.1865092255881484,1.4069871499785687
1.1810313896357751,1.428764592086478
1.175594076685999,1.4510073809909918
1.170201789547031,1.4737451765675234
1.1648590542462698,1.497009500139171
1.1595708431077605,1.520834426242604
1.1543423867045113,1.5452565376785663
1.149178074499636,1.5703136224337968
1.1440835589790732,1.5960476695715764
1.1390637091230627,1.6225023311038733
1.134124363464995,1.6497255745137358
1.1234938570683595,1.6691849400231866
1.1185458452419388,1.697633550459125
1.1136879377236637,1.726985095607931
1.108926526970065,1.7573015169305055
1.0978543000540564,1.778260573742015
1.093091404703167,1.810124860792392
1.0884339389197264,1.8431273554339216
1.0838881234875468,1.8773477623711423
1.0723296690790494,1.9002362268290314
1.0677847764444732,1.9364242270878995
1.063360051097442,1.9740583764545427
1.0513813094913709,1.9986434791052838
1.046951619382464,2.038624656263933
1.0346473290849925,2.0643662629573183
1.0302011591882112,2.1069627263944
1.0175460199779627,2.134002518868007
1.0130681178881091,2.179519456592631
1.0087142454294464,2.227187730152857
0.9955021971772552,2.2568027967583744
0.9910917979205086,2.3079993441559408
0.9774428833561715,2.3393954532866776
0.9635338293696522,2.3713898313302497
0.9588169309767911,2.4279677380124824
0.9444031077710635,2.462060150404536
0.9395362561888222,2.5232956769799055
0.924560988511632,2.559768453171918
0.9194937793869734,2.626279582327942
0.9038905723246026,2.6654627911791895
0.887929827687521,2.7055807707718538
0.8822513078483181,2.780256052586691
0.8655444958907845,2.823615119874696
0.859472633001818,2.9054602898900583
0.8419191375787889,2.9525450930930197
0.8238992602724005,3.0009369610543293
0.8168273818006218,3.094025901058293
0.7977811802366772,3.1469390669263952
0.7781810683330216,3.201454183784274
0.7697638035318036,3.3082249110273154
0.7489045056506326,3.3682857721291843
0.7180915324217476,3.3865339897101006
0.6826460635192323,3.3829644345927616
0.6483998252463651,3.3845561964967037
0.6142233147026068,3.385994649802682
0.579361808691094,3.382887659329911
0.5453933031309512,3.384215947716147
0.5114843904236599,3.38539984892271
0.47763285541125905,3.3864421072557978
0.4433868423511396,3.3839143137392353
0.40970088970179297,3.3848753159948504
0.37606126427358355,3.3857022979985416
0.34219867857178504,3.383759405575918
0.30868846396518457,3.3845237824336842
0.2752128425089988,3.3851597371459023
0.24176914822517365,3.385668870494311
0.20825461657023012,3.3844266608740896
0.17489315609443626,3.3848900035898657
0.14155131184698885,3.385229975602318
0.10822627806272264,3.3854475387709853
0.07490198352032493,3.3849452839934298
0.04161046079908596,3.3851262057862215
0.00832312952951782,3.3851859769635113
-0.024962880101664444,3.3851253877598295
-0.05825791627882339,3.385378044121479
-0.0915597661937414,3.3852821917003113
-0.12487297345826695,3.385065026283979
-0.1582003880966713,3.3847259723560015
-0.1916276331047273,3.3857271081337523
-0.2250199708867237,3.3853466187241796
-0.25843895255842964,3.3848410861001126
-0.2920837675447093,3.3864870307896573
-0.32560626833329565,3.3859302018252437
-0.35916744215869195,3.3852430818295676
-0.39277005622553024,3.3844255642574526
-0.42682955132036987,3.3867517428511076
-0.46058197523006184,3.385862494331763
-0.49438718147290306,3.3848354778024112
-0.5282476353132552,3.3836690197431456
-0.5628712261485628,3.386605880436457
-0.5969250757769052,3.385340590206333
-0.6310447089880319,3.383927388707419
-0.6662146817426553,3.3873587955514046
-0.7005605201053589,3.385821637492404
-0.734981627841241,3.3841257101620843
-0.7707811976417835,3.3879881484892187
-0.8054587773627948,3.3861388276941233
-0.840220222089028,3.3841192057835614
-0.8767266964088614,3.3883400002077577
-0.9117720836950661,3.386133896540712
-0.9469089254327042,3.3837451203914353
-0.9841934502068159,3.3882447113571907
-1.019638678544308,3.3856331506534882
-1.055181663736409,3.382825097790409
-1.093308328513992,3.387516336670197
-1.129181129461128,3.3844471170961943
-1.1679656094575677,3.3893177421223175
-1.2041825051416164,3.3859569158591722
-1.2405057121895453,3.3823737174910646
-1.2802270141155914,3.387272757587107
-1.3169098900393963,3.3833557717544838
-1.3573514886882094,3.388310951342923
-1.3944039326576645,3.3840274009907096
-1.4355870916670352,3.388983185542033
-1.4730179314576624,3.3843015026785133
-1.5149613094270222,3.3892020635078137
-1.5527764566387063,3.384087563849343
-1.5954962060736457,3.3888771004878087
-1.633700181704565,3.3832958122791035
-1.6772093706673399,3.387917351001836
-1.715804630374791,3.3818345646885555
-1.7601129533427227,3.3862296766759306
-1.8049445403711095,3.390589334174539
-1.8442154500935046,3.3837225734791105
-1.8898574500508256,3.387761396166102
