x,y
-7.000001751735763,3.3998116505338865
-4.84892845153713,-3.0443170894697343e-06
-4.841597113737682,-0.04761121709026179
-4.834114648867838,-0.09508143109421734
-4.82648247757654,-0.14241841233262453
-4.812863715822585,-0.18939714537433747
-4.805245572465709,-0.23643957277450892
-4.797475208292687,-0.28336865937161526
-4.789552465390619,-0.3301888830469891
-4.77718262984,-0.37656616456566555
-4.769257853939736,-0.4231663398491133
-4.761175989690032,-0.4696764176389458
-4.752937237068686,-0.5161006831703071
-4.741736053748929,-0.5621108112283424
-4.73346984481499,-0.6083850145238326
-4.725037614379679,-0.6545905605275749
-4.714786315019201,-0.7004858454049014
-4.706298867903603,-0.7465933384407578
-4.6976376194077565,-0.7926483989667539
-4.688799463855951,-0.8386542808439861
-4.679504291610038,-0.8845617677611133
-4.6705706417013095,-0.9305291184709598
-4.661447284019878,-0.9764611544425759
-4.652901916057068,-1.022530030411357
-4.6436451034303605,-1.0684663251605087
-4.634185981609382,-1.1143798466025376
-4.626285144520651,-1.1607155145659864
-4.616650306380064,-1.206671390154958
-4.606799011719041,-1.2526152737563365
-4.5994290124113935,-1.2993121891869939
-4.589356266460459,-1.345331625426733
-4.579051060175972,-1.391347831733645
-4.572092847809711,-1.4384896090344885
-4.561518261279278,-1.4846097144488473
-4.554903464795135,-1.532149305507739
-4.544022059134788,-1.5783918741561231
-4.5328777201710775,-1.62464244865921
-4.526453340378083,-1.672744491960145
-4.5149517687852585,-1.7191373758665665
-4.508703553739613,-1.7677115884286634
-4.496804695412994,-1.8142586464569708
-4.4906605359619025,-1.8633293855215718
-4.47832474332874,-1.9100400861570224
-4.472211533510548,-1.9596272196049447
-4.459398359737283,-2.006508116078676
-4.453243067727476,-2.0566273799469412
-4.439915288788003,-2.103683912684285
-4.433645109492379,-2.1543469910530915
-4.419760593571951,-2.2015797602754916
-4.413304409186707,-2.252794940149661
-4.398824042475856,-2.3002032903616763
-4.392109990019182,-2.3519743101525807
-4.385356014677494,-2.404138806439367
-4.369953341864665,-2.451882624897516
-4.3628271736279585,-2.5046029515204165
-4.355587138175977,-2.5577140626121317
-4.339159037162401,-2.605781202166592
-4.331436304079752,-2.6594393647357415
-4.323532123960937,-2.7134826982595888
-4.315419652760976,-2.767907207149552
-4.297482229971513,-2.8164230890681434
-4.288738871461531,-2.8713688296669444
-4.279722627568664,-2.926683126207621
-4.27040785540655,-2.9823593666385197
-4.260771126662181,-3.038391537347363
-4.250788863605808,-3.094772641787573
-4.240438516601213,-3.1514955413351537
-4.299587606092912,-3.2615692449158318
-4.499493666798293,-3.4834413638815693
-4.718358281309868,-3.7276569295474706
-7.686039724193667,-6.1959332739764355
-7.537803310482781,-6.199699794014665
-7.394090729916491,-6.2043846521130455
-7.2608063339932,-6.215224141482382
-7.255289684984569,-6.335168336355675
-7.276907726440078,-6.48124842011094
-7.2691887709895795,-6.603687585313049
-7.260289673867088,-6.727087303288588
-7.250171390772792,-6.851427531088456
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
