x,y
0.5019126322329811,-1.6486228400298335
-3.3040030002587484,-2.0743619745839758e-06
-3.304064738007928,-0.032491456811889016
-3.304009361177039,-0.06498603389205476
-3.3038357518350447,-0.09748860470749492
-3.304570925614173,-0.13004238992696793
-3.3043600735937675,-0.16258929378561549
-3.3040291923939806,-0.1951564692100944
-3.3035774795668265,-0.22774665606432515
-3.305028142163297,-0.2605221252170766
-3.304528892567434,-0.29320398251024704
-3.303904388634299,-0.3259207348847389
-3.3031534381428536,-0.35867499632569616
-3.305278787649275,-0.39182546636952514
-3.3044622470281166,-0.42471704226738016
-3.303513683115732,-0.457657493976402
-3.306199852727344,-0.49120915438685003
-3.3051663216106375,-0.524321813682953
-3.3039927298548566,-0.557493949021853
-3.3026767583496954,-0.5907277594158599
-3.2471315394114932,-0.6138018549965794
-3.2457265435962666,-0.6466539725240663
-3.244170997575304,-0.6795758408254899
-3.2477766673434405,-0.713737197633042
-3.246082091644348,-0.7468980351376215
-3.2442271363570288,-0.7801372998201934
-3.248194198300314,-0.8149582834849343
-3.246168754944848,-0.8484634321975042
-3.2439708841412402,-0.882054430149727
-3.248225340807563,-0.9176049390366909
-3.2458235013696424,-0.9514861678659204
-3.243236211643427,-0.9854595660911256
-3.247695155682288,-1.0218024633945613
-3.244867441358657,-1.0560873484673516
-3.249514759650673,-1.0930509989326094
-3.246417248040029,-1.1276614720929263
-3.2431105346355946,-1.162373080751006
-3.247808830759426,-1.2002232043639192
-3.244192091135264,-1.235276070260633
-3.248961198450042,-1.273808821627154
-3.2450045187117675,-1.3092135204070874
-3.2497922966284807,-1.3484505084845846
-3.2454643030342103,-1.3842155878091391
-3.250218075043615,-1.4241758829569084
-3.2454864732665647,-1.4603079662110674
-3.2501522605971305,-1.501007698542622
-3.2449843616436507,-1.5375116313008055
-3.24950787422607,-1.5789643370990911
-3.2142114204831533,-1.6010692567542684
-3.120334399678533,-1.5927914540719694
-3.067654190862928,-1.604116962937924
-2.981923113424056,-1.596819427009147
-2.9009978530202796,-1.5903843365283192
-2.854366971936299,-1.6015211687788058
-2.779912794802053,-1.5958866839643295
-2.7093039694625136,-1.5909737637546413
-2.667498769757197,-1.6019044454248388
-2.6020980413022117,-1.5976506350613662
-2.539811467995462,-1.5940056133856637
-2.4803969389588323,-1.5909248963871527
-2.443853041370326,-1.6016178226408668
-2.388354085351824,-1.5990354461823164
-2.3352144123210405,-1.5969335425131317
-2.2842615002041198,-1.5952782290713903
-2.235338917345211,-1.5940388834932608
-2.1883023370125207,-1.593186211276896
-2.1429900474121073,-1.5926710299193338
-2.0993447989971368,-1.5925151568443485
-2.0572233115499663,-1.592671822403929
-2.0165240249356193,-1.5931197477999575
-1.9771528490470975,-1.593838643142504
-1.9390241252924374,-1.5948104474213254
-1.9020573241244727,-1.5960171034269104
-1.8661789578429908,-1.5974424847017346
-1.8313202554717904,-1.5990708296875327
-1.7886607316798495,-1.593088022704085
-1.756094644665121,-1.595322500069164
-1.7243459574892088,-1.597708399825345
-1.6933657827065396,-1.600234300475218
-1.65610421506184,-1.5961386530808404
-1.626865547128782,-1.5991108515491892
-1.5920222741028256,-1.595942032657502
-1.5640065849370024,-1.5989983975465338
-1.5302094099171268,-1.5955319885750272
