x,y
-3.750015454040833,2.6347255322809597
-3.515253067015909,-2.206991728726167e-06
-3.540238154344172,-0.03481393502145095
-3.5654515240657645,-0.0701282981537535
-3.5909002884710604,-0.10595921984691424
-3.644106098579158,-0.1434038720529498
-3.6706540554239155,-0.18061259587657477
-3.697460601842077,-0.21839496992340346
-3.724531306926065,-0.2567669612127658
-3.7825983296962753,-0.29816706947917665
-3.810884035012019,-0.3381318221981447
-3.839460435817648,-0.3787518098608868
-3.8683319948629156,-0.420045265842726
-3.931752081397216,-0.466090968997646
-3.961962249541859,-0.5092244251583719
-3.9924951541365497,-0.5531066319760874
-7.589746543495514,-1.1276248102683595
-7.58737477135937,-1.2036387019920982
-7.584680715415181,-1.279789015847034
-7.581659733051123,-1.3560808987545856
-7.589083892466231,-1.4345565353243068
-7.585799453522386,-1.5113372261965021
-7.582165726195426,-1.5882814600428177
-7.590593030497564,-1.6681222734418182
-7.586632820218315,-1.7456247213579363
-7.5822979416279495,-1.8233105124865292
-7.591570821631847,-1.9046932381656192
-7.586837996677607,-1.9830006053696017
-7.581701818534029,-2.0615085387495773
-7.591645280544427,-2.1445960405906614
-7.5860326414404256,-2.2237823850447045
-7.579986687464689,-2.303184197681471
-7.590408855670207,-2.388123914070476
-7.583799991066613,-2.4682534398134783
-7.5946616155692785,-2.554643717434769
-7.587423578911483,-2.6355346798238806
-7.579695388674614,-2.7166616080441033
-7.590676264946133,-2.8051237818306287
-7.5822253602768095,-2.8870490044242985
-7.501199673737029,-2.9409690462758786
-7.346850175327855,-2.9641239408082205
-7.083110425569451,-2.939025938648624
-6.9441017659424755,-2.961713027859861
-6.708493310097289,-2.9395179531423015
-6.582400649591236,-2.9617538648115906
-6.499336986893947,-3.0015685637319325
-6.489002612927262,-3.0745655081873715
-6.498049468001067,-3.1574591500637794
-6.486778015169828,-3.2312065066076823
-6.495428605674378,-3.3156264196294543
-6.483151441529517,-3.390125663977633
-6.491295774608493,-3.4760880160504573
-6.499327403385835,-3.563059686360219
-6.48547501497399,-3.638854298759272
-6.492820228888747,-3.7273850330961933
-6.4999383301334746,-3.8169328601829275
-6.484337299964041,-3.8940181957017264
-6.49059079278729,-3.985129052566593
-7.592854458947138,-4.765335058012948
-7.599328421501636,-4.87420404036795
-7.57805863490802,-4.966400829028824
-7.583234852492496,-5.077078562274568
-7.587843643736411,-5.1889376693183396
-7.5918343630127,-5.301970933252602
-7.595163661871456,-5.416174750760821
-7.597783706457582,-5.531541063890582
-7.599646958786049,-5.648060551419585
-7.600710761865283,-5.765726095514492
-7.534243441415223,-5.832899697812987
-7.3851863586032795,-5.834538088109005
-7.240995128694324,-5.837170280730645
-7.101351717547384,-5.840726663599347
-6.965967013645179,-5.84514586110225
-6.83455984007657,-5.850358673743639
-6.706896583798564,-5.856322864795864
-6.5506627068156815,-5.834411252044121
-6.431393702337838,-5.842593456629575
-6.315120063142529,-5.851331820605102
-6.201660808774403,-5.860582779847944
-6.065195525767568,-5.845582016593742
-5.958114756607644,-5.856467966195385
-5.830462595657433,-5.844817925987173
-5.727863615975434,-5.856014182752773
-5.6040888710095125,-5.843319876720168
-5.503327426676613,-5.8523760776736475
-5.403307523270971,-5.8604254071098865
-5.283497114971493,-5.844767187290935
-5.185420179808502,-5.850905125364854
-5.088129452391961,-5.856135220381041
-4.991636803661183,-5.860486793939436
-4.877199561623736,-5.841527570109295
-4.782768939636701,-5.844286076279719
-4.689172384832854,-5.846271872749474
-4.596421992259574,-5.8475198971110975
-4.504527474533965,-5.84806352732765
-4.413496534344325,-5.847934871837285
-4.323339185737656,-5.847170446882196
-4.234061107918487,-5.845802430206725
-4.145671315641119,-5.8438689772339565
-4.0581742498027635,-5.841403441842052
-3.986002482626917,-5.85965072245624
-3.899871647681817,-5.856032227606808
-3.8146484869944355,-5.8519784581770615
-3.7303353394952197,-5.847525320048039
-3.646933858181681,-5.842709233133737
-3.576819869666801,-5.8578337328745596
-3.4948158414010506,-5.8521417634863
-3.413727796920501,-5.846188164407876
-3.344758107912156,-5.859638589609737
-3.265071601807258,-5.852969419507431
-3.186295632100521,-5.846136287358823
-3.1184861599563605,-5.858074927498861
-3.0411040006278607,-5.850687657942219
-2.9646229436231626,-5.843240395500021
-2.897972630606499,-5.8538227536673775
-2.8228661859429565,-5.845984555238496
-2.75688773087088,-5.85570080390413
-2.683138545885383,-5.847570991879113
-2.617828379844512,-5.856482341655566
-2.545414185944771,-5.848159577763977
-2.480764094877708,-5.856323696605426
-2.409658294532204,-5.847907094766977
-2.345656933328121,-5.855380956203236
-2.275826426605166,-5.846964602436438
-2.212460391392915,-5.853807012271409
-2.1438680641860164,-5.845485461630739
-2.081119747123088,-5.851751629231223
-2.0185533876189745,-5.857633062353575
-1.9515723649534378,-5.849361539506462
-1.8895967536226093,-5.854739173982015
-1.8237466822438988,-5.846776466088111
-1.762337411365592,-5.851703528850497
-1.7010953334919692,-5.856290322672688
-1.6366931086697507,-5.848659275078927
-1.5759804458971305,-5.852861994094788
-1.5154240671482524,-5.8567480501613005
-1.4523587382889378,-5.849597987176385
-1.3922895057499285,-5.853162351243146
-1.3323636147600482,-5.856431893043582
-1.270512747409093,-5.849901783822744
-1.2110265237276172,-5.852906617433169
-1.1516688292800563,-5.855636562000271
-1.090898788601247,-5.849851480308447
-1.0319285575959187,-5.852367947115344
-0.9730703458821713,-5.854627421039293
-0.913237211176245,-5.8496959264108845
-0.8746878213448261,-5.988565175033809
-1.2719478979716117,-9.350417269770592
-1.178751647152684,-9.352989197205908
-1.0847188306149227,-9.346799979899455
-0.9919305873786972,-9.349174756640515
-0.8992542763485702,-9.351187447954116
-0.8066827890827302,-9.352843782669272
-0.7137798402795217,-9.348530357686718
-0.6214883675470044,-9.350043939351554
-0.5292681303587282,-9.35121154241569
-0.43695462811957525,-9.34867976864654
-0.34490795318111567,-9.349732856770336
-0.2528982443190015,-9.35045003967066
-0.16091759740494765,-9.35083221513258
-0.06895431078058607,-9.350366975015092
0.02298833528534839,-9.350652093187437
0.11493690759380097,-9.350601497620332
0.206899386381969,-9.350219715426556
0.2989584354153693,-9.351841569573404
0.3910191686684986,-9.3513560876602
0.48312872387074474,-9.350534580050569
0.5752947618709495,-9.349371859770406
0.6678941609601344,-9.353035415619738
0.7602931901214335,-9.351746876307475
0.8527825156507416,-9.350105353074445
0.9453699141661913,-9.348111208826143
1.038946001510088,-9.353712242429879
1.131896670177931,-9.351544492109959
1.224977663751163,-9.349006482087537
1.3196247169232327,-9.35622350690624
1.413169144920551,-9.353461723550204
1.5068740910644902,-9.350306239644313
1.5923163694755698,-9.297531129452894
1.5451737968657442,-8.518004081418958
1.5648952824088924,-8.168543643784554
1.5832398786356328,-7.846013486451841
1.544850824713506,-7.28555512688642
1.5624719074245754,-7.02740772540287
1.5790619743422751,-6.786363938128171
1.547046924059758,-6.364591419619889
1.5630746795047188,-6.1657324033134975
1.5783029460812585,-5.978392272048049
1.5511618506754383,-5.649893291848651
1.5659472528980078,-5.491660056322675
1.5800951080737233,-5.341539791520222
1.5568162647612247,-5.078714478292651
1.5706099152955988,-4.949497932489951
1.550299700243794,-4.723868950482658
1.5637488914624633,-4.6113076065009135
1.5767331335997583,-4.503505104537116
1.5590623662038166,-4.316471745183808
1.5717650074933567,-4.221263911434923
1.5562031949129516,-4.057026430458664
1.5686347294458647,-3.9721836591876025
1.554898454240675,-3.8268222401039576
1.5670711907861112,-3.750604282949645
1.5789189395874368,-3.6769006414224763
1.5668546494863904,-3.5520605097783062
1.5784813149323305,-3.4852053209628977
1.567805269950934,-3.3729854665367838
1.558309256155248,-3.2680956712996183
1.5697732802978828,-3.210494948070287
1.5613842232327937,-3.115332709951252
1.5726313741710318,-3.062230149451509
1.565233462153052,-2.975462164685475
1.5762711728169387,-2.9262458498605315
1.5697629635000205,-2.846761507557412
1.5640442355311124,-2.7715870554430753
1.5748914631034407,-2.7277911697638713
1.5699019479898484,-2.658434804746015
1.5655768270857953,-2.5925470822009284
1.5618625571041087,-2.5298438607496294
1.5724912859490663,-2.4919077948739936
1.569326927307301,-2.4335412269163705
1.566682852855621,-2.3777788338716026
1.5645225440104433,-2.324426325043665
1.5748949598265993,-2.290882542490661
1.5731505919233515,-2.2408243410595468
1.5718194632775948,-2.1927593716926537
1.5708727433781653,-2.1465463454006284
1.5702843242495577,-2.102056763157848
1.570029377006802,-2.0591719947006335
1.5700853786857982,-2.017783847941449
1.5704309528390559,-1.9777922904056822
1.5710459324887907,-1.9391049213334293
1.5719120032791092,-1.901637186414948
1.5730113646854975,-1.8653101955245712
1.5661322582483677,-1.8205248015328197
1.5679127342908108,-1.78675366486444
1.569869300352973,-1.7538930982275107
1.5719876367094596,-1.721885822354527
1.567191153688111,-1.683093264538988
1.5698146249702323,-1.6530180428263344
1.572562985507772,-1.6236371362519475
1.5690894674445217,-1.5884944824143876
