x,y
-3.7512465737972787,3.677907858518152
-4.569413185118728,-2.8688281931434794e-06
-4.601892173740065,-0.04525401064211431
-4.634671259689478,-0.09115861083801993
-4.667754777744132,-0.1377347224801563
-4.736923233906153,-0.18640871450602944
-4.771435805938678,-0.23477598105319028
-4.8062851556517945,-0.2838890295379831
-4.841477427623893,-0.33376855889477497
-4.916965855604746,-0.3875847161420808
-4.9537380867102145,-0.439534887591087
-4.990887857522457,-0.4923368375449339
-5.02841516355398,-0.5460136273069489
-8.638477607868406,-1.0240514446386537
-8.636344021739525,-1.1100149478831591
-8.633865383655577,-1.1961061989870951
-8.640887408730658,-1.2837950475659285
-8.63818668183612,-1.3703363967914113
-8.635120687120038,-1.4570333308070946
-8.631679566819912,-1.5438909416769797
-8.640131852097047,-1.6332350241633171
-8.636394711510448,-1.7206498679017344
-8.632257099132659,-1.8082503606466298
-8.64185051257927,-1.8991484941780792
-8.637343009538256,-1.9873848967774692
-8.632407317321134,-2.0758296667986005
-8.642963524750883,-2.168483252029579
-8.637575404362169,-2.257635824473452
-8.631729172618583,-2.3470170443827465
-8.643048633502167,-2.441611428492875
-8.636657442302104,-2.531764308650516
-8.629774378542702,-2.62216291370084
-8.64164026748419,-2.718866423665287
-8.634116696400111,-2.8100936549940947
-8.64648314359372,-2.908448718163411
-8.506564345883174,-2.95480344632938
-8.311534021594618,-2.978962111611556
-7.973827354241863,-2.946716730219318
-7.80104921002668,-2.970369553147951
-7.548592531907847,-2.9595501979525785
-7.539401448549517,-3.0418097279372556
-7.550528047215673,-3.132973573467441
-7.540471300287943,-3.216069239623985
-7.551517947715676,-3.308913276752544
-7.540524085002458,-3.3928618964948285
-7.551365819558806,-3.487423763829125
-7.53935891673956,-3.572236638196619
-7.549870399946787,-3.6685481533339037
-7.5367720776198315,-3.7542315952655154
-7.546824417169353,-3.8523170588022264
-7.532561713011564,-3.938876179136616
-8.637488306861538,-4.6253738290130855
-8.64817595555513,-4.741100916340307
-8.629744129501523,-4.841955516030176
-8.639517730331143,-4.959756769165475
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-8.01517751103588,-5.835423229932769
-7.849329591391601,-5.833624780289931
-7.689469067004136,-5.833056124529718
-7.535189831822417,-5.833632379251151
-7.386120260804401,-5.835275901306726
-7.2419150488389725,-5.837911854289742
-7.102259882272636,-5.841473611805364
-6.966860484398936,-5.845895572788813
-6.835446620456784,-5.851117754563835
-6.707768673902429,-5.857084355770358
-6.551518721361553,-5.835173669698925
-6.432237237682155,-5.843359765506196
-6.315949726907878,-5.8521005530982375
-6.202476635464524,-5.861353737821767
-6.06599755243588,-5.846355002831233
-5.958903702968624,-5.857243452952333
-5.831302474999131,-5.845659873217171
-5.728687173935329,-5.856856166329338
-5.604894868623945,-5.844160281287156
-5.504119895393951,-5.853218808735074
-5.404085202871787,-5.861268878126775
-5.284257190286364,-5.845608006006939
-5.186166890576687,-5.851747667282237
-5.088861900468319,-5.856978224675093
-4.992355052722358,-5.8613300622506825
-4.877901233013629,-5.842367977133332
-4.783456575801814,-5.845126330642001
-4.689846653868707,-5.847112524313431
-4.597083837360544,-5.84836188951372
-4.505175189060571,-5.848904431444803
-4.41413164049239,-5.848776394961115
-4.3239611673901805,-5.848011656091305
-4.234670872244451,-5.846644307942479
-4.146268358212594,-5.844710587264247
-4.058758635265486,-5.842244615986675
-3.986576155073959,-5.860494053634134
-3.900433564200708,-5.856875999284732
-3.815197392761049,-5.852820523896286
-3.7308720921933927,-5.848366712230651
-3.647458776985242,-5.843550199287629
-3.5773345061706103,-5.85867656398768
-3.49531923194135,-5.852984701408617
-3.4142192681002337,-5.847029834618575
-3.3452398611474887,-5.860482566889214
-3.265541548665737,-5.853811846543318
-3.1867547627675674,-5.8469786889320545
-3.11893452061171,-5.85891717279958
-3.041541858892297,-5.851530040163653
-2.965049693122057,-5.8440815142385985
-2.8983896081296985,-5.854665036471327
-2.8232725806247947,-5.846826173961051
-2.757284814978754,-5.856544220813587
-2.6835249314253073,-5.848413071718191
-2.6182054938577495,-5.857326003362467
-2.545780512379092,-5.849001222890846
-2.481120826037257,-5.857165829538299
-2.410004729707814,-5.848747844978708
-2.3459943756435435,-5.856223301594614
-2.276154186412629,-5.847806670166179
-2.212778844077126,-5.854649585798676
-2.144176739020963,-5.8463270965663
-2.081419172835429,-5.852593562955818
-2.018843588269501,-5.858475194613076
-1.9518532147642813,-5.850203318223678
-1.9081323966016006,-5.912170133712443
-2.913459717967447,-9.340303606720797
-2.815357409018545,-9.348174066487882
-2.717522528438596,-9.355502053062976
-2.6146389636780745,-9.343310816728163
-2.517649593509058,-9.350024398246365
-2.4209099997470114,-9.356232508116303
-2.3201623750610207,-9.34481048054896
-2.224200721252448,-9.350503519187608
-2.1284685982107163,-9.355727853727025
-2.029660847850933,-9.345295148443922
-1.934630993729571,-9.350096239541918
-1.8398063165970107,-9.354457514665206
-1.7427252559863617,-9.345215179470852
-1.6485196655331154,-9.349236029703096
-1.554492682323977,-9.352844347022073
-1.458908532856488,-9.344966671544961
-1.3654105754589292,-9.348306929944867
-1.2720624320303027,-9.351259239195652
-1.17885789685856,-9.35383225210527
-1.08481656581862,-9.347642144130562
-0.9920199365078147,-9.3500168928072
-0.8993354319915319,-9.35203137124673
-0.806755396924221,-9.353685612702156
-0.7138441671655918,-9.34937286095356
-0.6215444072582773,-9.350887034395825
-0.5293158774770641,-9.352055147723641
-0.4369939889768815,-9.34952189738645
-0.34493899659637955,-9.350574378796725
-0.25292103760093565,-9.351292779581883
-0.16093208678378973,-9.351674184890014
-0.06896052063970144,-9.351209046539477
0.02299040554635332,-9.351494185063986
0.11494726949637447,-9.351444482034568
0.20691803657970512,-9.351062557203992
0.2989853721050935,-9.352684187224783
0.3910543892458658,-9.352198399717931
0.48317222493049083,-9.351376505076608
0.538264419258376,-8.747575239801677
0.4949240812593947,-6.930802409483079
0.5103207198138815,-6.277039252018298
0.5231212338189721,-5.73562257535882
0.5339472122525193,-5.27983580287894
0.5064979078917051,-4.560040343699963
0.5164730140416294,-4.267015264763694
0.5253028110949737,-4.009101170830268
0.5050879685755069,-3.5811059493186117
0.5133150579251192,-3.3975216368699366
0.5207992196048105,-3.2316118656156125
0.5276456949376803,-3.080921836921526
0.5120275158899553,-2.82262906541406
0.518563060552017,-2.706829677224907
0.5246476363906892,-2.599980259658288
0.5119265224237682,-2.414258283304015
0.5177657276331322,-2.3287144280983205
0.5232632762980093,-2.248838288880159
0.5126543629184007,-2.109073428037222
0.5179655371132963,-2.043176143695884
0.523011924886357,-1.9810965047571991
0.5140179676430151,-1.8722396157508425
0.5189175040122836,-1.8198049289572884
0.5236018267215662,-1.7700453460396561
0.5158883379423531,-1.6829536216928003
0.5204594089745197,-1.6401353025837129
0.513729726240811,-1.5653695232910745
0.5181866375077662,-1.5280701372021097
0.5224895668186058,-1.4923479319946085
0.5166342212988545,-1.4303706299200163
0.5208438386533589,-1.3988218907526166
0.5156873810869878,-1.3443985603955444
0.51980710843467,-1.316284322471398
0.5152555398395124,-1.2681158398588344
0.5192894523141085,-1.2428594536045583
0.5232156557586498,-1.2184361920213227
0.5192180652024785,-1.1770676916163056
0.5230711134408945,-1.1549140370308062
0.5195335783336369,-1.117727591993647
0.5163955131519092,-1.082987818075418
0.5201944571646968,-1.0638999259972797
0.5174144566106497,-1.032364844793543
0.5211415813235467,-1.014767661813316
0.5186899459777495,-0.9860141293788895
0.5223477205428373,-0.9697048805955051
0.5201908559363599,-0.9433649154017343
0.5182957521319593,-0.9184534330080947
0.5218902869310464,-0.9039402077084835
0.5202368496339892,-0.8809567690194108
0.5188031479482523,-0.8591220591541048
0.5175726978149991,-0.8383440054332642
0.5210951363833453,-0.8257731179991065
0.5200467917305545,-0.8064319075779666
0.5191709462658081,-0.7879537871636447
0.5184553540451086,-0.7702741503571712
0.5218926416098449,-0.7591584024435303
0.5213149724447392,-0.7425705368643282
0.5208741095101044,-0.7266429839968426
0.5205607029449482,-0.7113292143975158
0.5203659987972834,-0.696586503601484
0.520281793480096,-0.6823755747356253
0.5203005153422529,-0.6686604373145395
0.5204151500761122,-0.6554080392838098
0.5206192598656418,-0.642588067012889
0.5209064605818586,-0.6301721050668558
0.5212710806462865,-0.6181342889128039
0.518991629277228,-0.6032933220747706
0.5195818832610701,-0.5921023624658532
0.5202303777625161,-0.5812130148929056
0.5209330359671254,-0.5706070379188857
0.5193436250495477,-0.5577518449138158
0.5202130954020558,-0.5477854640514906
0.5211222597082162,-0.5380474176152547
0.5199713423025266,-0.5264018562347339
0.5210109027242819,-0.5171826611289722
0.5199527814937662,-0.5060797422646635
0.5208281086612139,-0.49705313775270615
0.5195853679217092,-0.48619536529666085
0.520279051023893,-0.4773363943385972
0.5208867262266003,-0.46854495198927815
0.519397308268834,-0.458046435974125
0.5198441412460751,-0.44943145997911127
0.5202140889758163,-0.4408878508482784
0.5205099074969648,-0.4324166662506067
0.5207345162250885,-0.4240190070272861
0.5208906293468838,-0.41569571234487185
0.5209814494355824,-0.4074479213316513
0.5210096432200939,-0.39927625182997767
0.5209783194575539,-0.39118157920928703
0.5208906592735904,-0.3831647323255598
0.5207495293111455,-0.3752262117851082
0.5205582472361867,-0.36736675591608925
0.5203199089065887,-0.3595868443791588
0.520037723774416,-0.3518869434689842
0.5197149667969502,-0.34426746790723095
0.519354778229047,-0.3367286482325505
0.5207925858698812,-0.3304331796430782
0.5203461776781508,-0.32301800275767584
0.519871089663759,-0.3156841143007343
0.5211517047361455,-0.3094892109417601
0.5206045629612656,-0.30227994375032274
0.5200375010984741,-0.29515192446453553
0.5194541205314605,-0.288105064347216
0.520550325418192,-0.28205613216146175
0.5199146658318906,-0.27513338744585986
0.5209232757373103,-0.26914429369681286
0.5202443378047272,-0.2623450275109611
0.5195633456774912,-0.25562513385303676
0.5204573503669466,-0.24973903064753944
0.5197474614418096,-0.2431404040087107
0.520567960154041,-0.23731376872949345
0.5198378618173926,-0.2308345299274317
0.5205901680994014,-0.2250668114179221
0.5198486386820185,-0.21870472263063592
0.5205379583698546,-0.212995057100605
0.5197936896483273,-0.20674744329048467
0.5204249396790469,-0.20109459630747337
0.5210195776051133,-0.1954584413193776
0.5202645872929936,-0.18936083968340484
0.5208080763011664,-0.1837797234880103
0.5200700469120135,-0.17778846009761468
0.5205671997368152,-0.17226054016585787
0.5198539884884777,-0.1663713738737002
0.5203095067581389,-0.16089454389457944
0.5207340813654796,-0.15543275214401922
0.5200469185920742,-0.1496746337532569
0.5204360328481135,-0.14426082670038057
0.520796363943302,-0.1388611458126975
0.5201487804238522,-0.13322448240183968
0.5204791495129562,-0.1278691028411383
0.5207830154603175,-0.1225268186412088
0.5201874631126824,-0.11700093607302238
0.5204663826037346,-0.11169880194783885
0.5207206666248203,-0.10640849113000868
0.5201886232543745,-0.10098176145494285
0.5204226948440833,-0.09572707343702676
0.520633569182745,-0.09048273307876853
0.5201752429283838,-0.08514261143193771
0.5203700965701155,-0.07992897968437507
0.5205431594485217,-0.0747241189222547
0.5206947796164245,-0.06952766938721014
0.5203279181445494,-0.06427782027465194
0.5204678066241345,-0.05910546359543445
0.520587338577713,-0.05393978848126457
0.5203120424441734,-0.04874529098739872
0.5204225177648646,-0.043598082045407834
0.5205133772378084,-0.03845572624166348
0.5205849831194922,-0.03331781880570236
0.5204189582095347,-0.028172103046238812
0.5204838915586609,-0.023045351983027106
0.5205298519123374,-0.01792113349369171
