x,y
-3.000022615677994,1.4639442514171648
-6.4100189208971745,-4.0244211354625275e-06
-6.410140525164231,-0.063035933175173
-6.410032265741571,-0.1260779037025027
-6.409696207695096,-0.18913541314517363
-6.411122549152166,-0.25229226945748534
-6.410714647347937,-0.31543583143461695
-6.410072572972875,-0.3786186676563368
-6.409196659920793,-0.44184618535025205
-6.412012142501802,-0.5054332242958961
-6.411044198419314,-0.5688386309024829
-6.409832309205693,-0.6323116564422769
-6.408376520598098,-0.6958576003273738
-6.412500550942564,-0.7601721913312077
-6.410916359694459,-0.8239844280145056
-6.409075942052064,-0.8878914742612974
-6.414288381872152,-0.9529844874482405
-6.4122843650778965,-1.0172258340421743
-6.410006475627723,-1.0815822296044624
-6.407453937819604,-1.1460585413571773
-6.413728130502144,-1.2123802735319598
-6.410952469488103,-1.2772696117104345
-6.4078825582745775,-1.3422973637040403
-6.415003636703611,-1.4097726498576497
-6.4116572086584265,-1.475272046708186
-6.407993780835718,-1.5409263147522154
-6.415829738355337,-1.6097047379241218
-6.411830163264979,-1.675884354041759
-6.407489693516958,-1.7422334762420375
-6.415892703648937,-1.8124527135589867
-6.411148750493181,-1.8793749424918114
-6.406038997809175,-1.946479380219106
-6.414847204776311,-2.0182641417781446
-6.409262106691908,-2.085983710032356
-6.418441231832652,-2.158994224971338
-6.412324760358182,-2.227357430154421
-6.203005930983128,-2.2232381649994486
-5.950955380042915,-2.199167225489595
-5.822001015284694,-2.216816493346921
-5.600070212542152,-2.1955998864716304
-5.484845366678131,-2.212888663171382
-5.322295185173683,-2.208403182012027
-5.315206272778851,-2.2669765211476576
-5.322993706182263,-2.332421728771065
-5.315244246337887,-2.3915963228379917
-5.32288584061621,-2.4582517939515083
-5.314422701406793,-2.5180357765802053
-5.321831829569775,-2.585924697576185
-5.312599197775048,-2.6463222658005616
-5.319685073408044,-2.7154618184997994
-5.309630182848399,-2.776475871564392
-5.31630153238048,-2.8468787570433953
-5.322878653980159,-2.9181072394512424
-5.311534867748358,-2.9801828612230628
-5.3175499163753415,-3.0526882421372186
-5.323378660674554,-3.1260264182703477
-5.3105993496557495,-3.18915712446913
-6.411067760017648,-3.936303058391968
-6.416912310115317,-4.027304534930802
-6.42238473298106,-4.119313165321523
-6.404409221575492,-4.197231085143013
-6.408784076126981,-4.290767841966044
-6.412677380518647,-4.385301646064701
-6.416051583427827,-4.48082997797179
-6.418864592864279,-4.577346043371215
-6.421078826394293,-4.674845004141166
-6.422654575966566,-4.773319358470017
-6.423553531016261,-4.872761427199164
