x,y
-6.500010491349905,0.9287285034639572
-2.272509813308268,-1.426756556584976e-06
-2.2690722560520244,-0.022313564974220258
-2.265564227164791,-0.044561021945382105
-2.2619863777312617,-0.06674602262231084
-2.2556015068366166,-0.08876305495467247
-2.2520295425917696,-0.11080992529852034
-2.2483865798364944,-0.13280366509786218
-2.244672499672107,-0.154746379923532
-2.2388727730586737,-0.1764813695492813
-2.235157632742424,-0.1983208925581761
-2.2313689300077115,-0.22011817411208512
-2.2275067438704172,-0.241875222612239
-2.222254940654898,-0.2634380136912315
-2.21837933693288,-0.2851246103527319
-2.214426369340852,-0.3067790601163654
-2.2096197407654947,-0.3282879114166542
-2.205640951849515,-0.34989635972194477
-2.201580694656779,-0.3714802107353305
-2.1974374258266343,-0.39304097312380026
-2.193079068880323,-0.41455542662644396
-2.1888907808274625,-0.43609801991361213
-2.184614330149257,-0.4576241885523899
-2.1806072713570637,-0.4792141462946361
-2.176267603332146,-0.5007421103263123
-2.1718335869921326,-0.5222594840006868
-2.1681284311254405,-0.5439743182625774
-2.1636118735891654,-0.5655114366473918
-2.1589942756338494,-0.5870430202689277
-2.1555382841193746,-0.6089271427513908
-2.1508162377591598,-0.6304938943801807
-2.1459860197955147,-0.6520593363853994
-2.1427223232477908,-0.6741516193212859
-2.1377658675321043,-0.6957657061456665
-2.134663339142473,-0.7180444059547315
-2.1295628452602995,-0.7397157510946725
-2.124339546559307,-0.76139097848319
-2.121326612071603,-0.7839332782550802
-2.1159354252250355,-0.8056749796472714
-2.1130049169193734,-0.8284384265953973
-2.107427687414967,-0.8502523820026108
-2.104545770350539,-0.8732483663963508
-2.0987641069306435,-0.8951390989670363
-2.095896902783485,-0.9183770913797114
-2.089891366244508,-0.9403474751108364
-2.087004819174026,-0.9638349373515904
-2.0807576024471333,-0.9858873446341019
-2.0778171288977867,-1.0096295416193177
-2.071309272610907,-1.0317646115229313
-2.0682817816758257,-1.055765544489525
-2.0614945386853627,-1.0779827688396844
-2.058346137260695,-1.1022440802348417
-2.055178868170018,-1.1266896586285573
-2.0479594262246357,-1.149064015295104
-2.0446177614389573,-1.173770006519119
-2.0412234896881927,-1.198659528298654
-2.0335229417051086,-1.2211849831470838
-2.0299020298460806,-1.246330543899476
-2.026196064236672,-1.2716565543986138
-2.0223921756656607,-1.2971609551637495
-2.0139852919051435,-1.3198971801688848
-2.009886024515892,-1.3456459474324305
-2.0056586537559076,-1.371567236873584
-2.0012914837095948,-1.3976581637884313
-1.9967733262152947,-1.423915764545248
-1.9920934950541906,-1.450337018890903
-1.987241225437525,-1.476918445345954
-1.9822062579090052,-1.5036565271315938
-1.9769771345032987,-1.5305464204991779
-1.9715455588293915,-1.5575852926218843
-1.9659009040817172,-1.5847681331386976
-1.9600338128069899,-1.612090515631004
-1.9539354286200725,-1.6395480428040703
-1.9475966626248309,-1.6671357475470856
-1.9410092919416981,-1.6948490192376582
-1.9391572756889648,-1.7271292287712137
-1.9320490586164736,-1.7551681191056054
-1.9246644610968389,-1.7833153277531804
-1.9169956965188022,-1.8115650491825197
-1.9140366439239596,-1.8447316557708797
-1.9057669273755,-1.873254110930211
-1.9021714626016226,-1.9068548473659446
-1.8935026220988505,-1.935866311335369
-1.8902213476407368,-1.9709123510170599
-1.8817217058405478,-2.0010699422895866
-1.8732425261943721,-2.0317181738977745
-1.8707731806326389,-2.069506893463031
-1.8625303785358491,-2.101563260072318
-1.8543328840427795,-2.1342271681882394
-1.8461879433874158,-2.1675375206418077
-1.8449708102678701,-2.20976150720365
-1.8371608944470004,-2.2449116758121654
-1.8294331625830806,-2.280863820677349
-1.8217949428016436,-2.3176684374125625
-1.8142550814908265,-2.35538112073188
-1.8068218395605027,-2.3940602106607938
-1.799503907907056,-2.4337683483346395
-1.7923107715236934,-2.4745733225871547
-1.785251231868631,-2.5165464158058546
-1.7783358383338523,-2.559766152796252
-1.7622199767167834,-2.5905637552162593
-1.7553167247210653,-2.6357768250485885
-1.7485756441930826,-2.682456073527575
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-5.016664175415345,-8.59130090969148
-4.9153102948181875,-8.611068709360639
-4.798205743876081,-8.601266652733402
-4.682440456733263,-8.591225745571922
-4.582789487352089,-8.608768106329615
-4.4690734989560585,-8.597914822176605
-4.3566795932683196,-8.586969295503076
-4.25873382184961,-8.602521875073284
-4.148359970063914,-8.591001739766254
-4.051401421298787,-8.605281344606468
-3.943022873125701,-8.593334178946504
-3.8470459055972874,-8.606429889421191
-3.740629441348382,-8.594199723990265
-3.6456220826323484,-8.60619638742406
-3.541127386301414,-8.59382594321152
-3.4470745024682032,-8.604810920805972
-3.3444545028562453,-8.592442228482923
-3.2513344727250635,-8.6024972965483
-3.1505346906000518,-8.5902696336205
-3.058322402206883,-8.599477816962917
-2.9663769866061203,-8.608119071175484
-2.867945003861952,-8.59596472273784
-2.776868642992968,-8.60386830892081
-2.6800983027376732,-8.59216679367409
-2.5898538138579363,-8.599407017079733
-2.4998548325249903,-8.606146507821084
-2.405212210344576,-8.594932445214665
-2.315991490201104,-8.601108349367035
-2.227000560762154,-8.606819354859756
-2.1343225313288765,-8.596311953860262
-2.0460476257716755,-8.601550814366476
-1.9579832408036517,-8.606355930511093
-1.8670896551339498,-8.596758376803763
-1.779671255030382,-8.601173848249857
-1.6924421440208106,-8.605187399049115
-1.6031369508594928,-8.596684828248105
-1.516476854074355,-8.600382718357059
-1.4299814789231755,-8.603703538506258
-1.3420533192211603,-8.596456362485151
-1.2560442319191853,-8.599528382604495
-1.1701731390914565,-8.602244750615268
-1.0844339859677152,-8.604610971563883
-0.9979252423821553,-8.598917408072484
-0.9125612931389728,-8.601100837356169
-0.8273006243500842,-8.602954044900617
-0.7421361389506748,-8.604476836516648
-0.6566668587239598,-8.600509172777539
-0.5717600813184961,-8.60190176076116
-0.48691880758347633,-8.602975528883173
-0.40199172325528265,-8.600645578541844
-0.31731018122775695,-8.601615010179316
-0.2326626058329833,-8.602274317083673
-0.1480417905783653,-8.602626231377764
-0.06343693183242648,-8.602197392555283
0.021148921277639874,-8.602458706066441
0.10574025019544815,-8.602414685895313
0.19034436114243625,-8.602063202780883
0.2750373142000532,-8.60355515490381
0.3597318213892162,-8.603108561987357
0.44447124139691896,-8.602352762680685
0.5292626013463674,-8.601282680488945
0.6144526670791435,-8.604653090770563
0.6994584275418729,-8.603468043462154
0.7845472850622601,-8.601958453853864
0.8697262309728063,-8.600122985231515
inf,-inf
inf,-inf
inf,-inf
inf,-inf
inf,-inf
inf,-inf
inf,-inf
inf,-inf
inf,-inf
inf,-inf
inf,-inf
inf,-inf
inf,-inf
inf,-inf
inf,-inf
inf,-inf
inf,-inf
inf,-inf
inf,-inf
inf,-inf
inf,-inf
inf,-inf
inf,-inf
3.2937254951981165,-9.407622167933766
3.2568158717466957,-9.016928375925525
3.2833537995211635,-8.818050304157824
3.250849632012587,-8.474974811537782
3.276821750236435,-8.297749352366923
3.248129800006032,-7.994101044674087
3.273559849942023,-7.834888207934864
3.2983109337450007,-7.680927300211262
3.2731124538421588,-7.420148062340919
3.2974019813584374,-7.280493485776038
3.2751026202977442,-7.046075014167131
3.2552681675521167,-6.826968244765814
3.2792171722018786,-6.7066437536646495
3.261695658779254,-6.507858235343536
3.2851915899629063,-6.39692994730682
3.2697390498875984,-6.215676489533074
3.292798618020578,-6.112868430620116
3.2792046527658174,-5.946830061580043
3.2672599306852943,-5.789794895142571
3.2899201549586103,-5.698307063167341
3.279499147491371,-5.553426242313524
3.270539043768413,-5.415912083298455
3.2627807048000905,-5.284924526467568
3.2849847037007853,-5.205675263410629
3.2783748820364598,-5.08374660110613
3.2728526042441253,-4.9672590943142225
3.268339939404676,-4.855804362441413
3.2900086280865826,-4.785730809346835
3.286365141199759,-4.681158332722935
3.283585112471206,-4.580750013813845
3.281608264314094,-4.484210612536006
3.280379019386426,-4.391270292224144
3.279847070294588,-4.301683352528936
3.279964372995504,-4.215222448089659
3.2806868537091525,-4.131679367864704
3.2819719669070575,-4.050860551623774
3.2837811643338606,-3.9725890260521526
3.286078794935899,-3.896701840241664
3.2716916723378016,-3.8031244175514467
3.275411006160173,-3.7325754751530313
3.279497753029535,-3.6639282476559445
3.283925854836734,-3.5970673299588656
3.273904557694984,-3.5160271909603518
3.279384440058427,-3.4531985895362065
3.285114520420999,-3.39180941008463
3.2778571438627493,-3.318394581826265
3.2843353735932976,-3.2602030008840255
3.2776655146485156,-3.1902129922599203
3.2831834168335265,-3.1333113401839796
3.2753492486612017,-3.0648661851211476
3.2797222208441825,-3.0090213631492992
3.283553659348722,-2.9536027973277217
3.274164161267811,-2.887422019689586
3.2769807755255904,-2.8331150385530406
3.2793128985737123,-2.779258091524728
3.2811777075475246,-2.725857673865281
3.28259289852628,-2.672920150171667
3.2835778105883593,-2.6204526250046056
3.2841497186660624,-2.568459928203007
3.2843275215094807,-2.5169476220546287
3.2841306458114574,-2.465921064998964
3.283577513614595,-2.415384259009217
3.282687811543394,-2.365341575301952
3.2814821325068926,-2.31579741943596
3.279980030439142,-2.266754834061152
3.278201548732221,-2.218216622221556
3.2761662289638407,-2.1701846668757154
3.273896081446349,-2.1226619031375966
3.2829595144273322,-2.082976563846003
3.280145798387093,-2.0362331655376176
3.277150473883274,-1.990001685700956
3.285223448222142,-1.950950564907786
3.281774184987367,-1.9055048430550372
3.278200136628587,-1.8605717415802532
3.274522052443325,-1.8161495873020514
3.2814320195609956,-1.7780183359689488
3.277425057336978,-1.7343789613671519
3.2837835817225853,-1.6966253072584945
3.2795030087006123,-1.6537639038423846
3.2752107676427418,-1.6114034945707565
3.280846088887027,-1.574298684348936
3.27637118340934,-1.532702460935123
3.2815430027305585,-1.495972470137129
3.2769415546402754,-1.4551292218702851
3.2816835859082354,-1.4187706684116081
3.2770095360039226,-1.378665650537708
3.2813542794779265,-1.3426729614752162
3.2766625309717177,-1.3032893901856764
3.280641837280406,-1.267655132561804
3.284390263832235,-1.2321260644446228
3.2796316258810854,-1.1936883918246572
3.2830574112504616,-1.1585061958332028
3.278404723765697,-1.1207385060452422
3.281538815386448,-1.0858917911068715
3.277043091151412,-1.048767872116195
3.2799141607903586,-1.0142430343081217
3.2825912886430655,-0.9798133373945088
3.278258772533229,-0.9435152167725789
3.2807116898658064,-0.9093878030612218
3.2829836261348944,-0.8753495599655273
3.2789008153182797,-0.8398171454171048
3.280984021157739,-0.8060581939048587
3.282898718367297,-0.7723814409102914
3.2791447826674047,-0.7375475887006244
3.2809035952171164,-0.704124249214246
3.2825060513077986,-0.6707752129539482
3.2791526030691664,-0.6365664129020354
3.280627555350867,-0.6034419290740053
3.281956979147584,-0.5703828083662769
3.279068122898009,-0.5367199359105148
3.280296339695826,-0.5038543552414712
3.281387283894463,-0.4710440799788336
3.28234311405,-0.4382868347886458
3.280030699464121,-0.40519298781297614
3.280912363712024,-0.3725875910193128
3.281665652762035,-0.3400243111171843
3.2799304408737027,-0.3072793837478209
3.28062647514905,-0.2748325011726496
3.2811995809630448,-0.24241627275628527
3.281651019480819,-0.21002805996329255
3.2806042582693187,-0.17759061187137173
3.2810133186109103,-0.14527271259434638
3.281303569682338,-0.11297081058764646
3.2814758809537055,-0.08068216624890175
3.2811503243047495,-0.048398399268280726
3.2812880659997394,-0.016132675427455116
3.2813083348497605,0.01613205996951944
3.281212316940354,0.048398598458229164
3.281619383158331,0.0806849789663475
3.2814882592899597,0.11297645321846479
3.2812389116758207,0.14528198464882586
3.280870935385541,0.17760433094501643
3.28199987324886,0.21004966868478372
3.2815898152705185,0.24244438435661508
3.281056803892004,0.27486783164588596
3.280401942814493,0.30732283510701763
3.2822192326291453,0.3400809463999586
3.2815068167970782,0.37265437405336754
3.2806658757272524,0.40527072736297437
3.2830609167566918,0.43838195378022876
3.2821461246302013,0.4711522817669016
3.2810957908727403,0.5039764192287196
3.2799082165402784,0.5368567090282471
3.2828802507592925,0.5705425299306837
3.28159165376057,0.6036185269519373
3.280156345370736,0.6367605228747251
3.2835935649003245,0.6709966992599147
3.282031537920321,0.7043655720786862
3.280312865417777,0.7378095636658835
