x,y
-6.500006556182633,0.20347854164729057
-1.54776000976532,-9.717347441232553e-07
-1.5454192386207064,-0.015197317979362973
-1.543029962459584,-0.030349610571663705
-1.5405930255782612,-0.0454593617138209
-1.5362446880796092,-0.060454726270809916
-1.5338120394231392,-0.07547041204212945
-1.5313307411737407,-0.09044989715233383
-1.528801198857363,-0.10539464050122718
-1.5248511656209391,-0.12019790731563326
-1.5223207610859426,-0.1350723580636147
-1.5197406596537384,-0.1499180770280424
-1.5171098902386033,-0.16473633287012784
-1.5135332000892316,-0.17942233926128076
-1.51089359456093,-0.1941926433687558
-1.508201332704069,-0.20894105747617478
-1.5049276032273566,-0.22359029953525983
-1.502217789752427,-0.2383073889261835
-1.499452382450495,-0.25300770867594335
-1.4966307030387462,-0.26769234974143685
-1.493662431867215,-0.2823454363616451
-1.49080980411625,-0.2970176535702369
-1.4878971795212306,-0.3116786931363178
-1.4851681229450169,-0.32638319769436547
-1.4822128564548545,-0.3410455554995082
-1.4791929003426325,-0.3557006050082883
-1.4766692739084997,-0.3704901195159858
-1.4735933558283145,-0.3851586811206222
-1.4704481804638156,-0.39982335791742657
-1.468094282386299,-0.4147281740478865
-1.464878431696236,-0.4294169306420831
-1.4615885707674998,-0.44410469813496417
-1.459365981068464,-0.45915139290119233
-1.4559900321720183,-0.47387225526464377
-1.4538770234433473,-0.48904585771777087
-1.4504033591333985,-0.5038058456830643
-1.4468459621182408,-0.518568448530695
-1.4447936996701365,-0.5339214880628979
-1.4411219019612649,-0.5487293445679683
-1.4391262279526231,-0.5642331725831627
-1.4353275159927212,-0.5790901612969073
-1.4333647925501993,-0.5947523124365321
-1.4294270462788432,-0.6096616737535239
-1.4274743455406214,-0.6254886563054292
-1.4233842241131724,-0.6404523138743962
-1.421418168755623,-0.65644912701984
-1.4171632421110252,-0.6714685574305822
-1.4151607164313253,-0.6876389868853131
-1.4107282908834238,-0.7027147255383169
-1.4086663802865589,-0.71906131996304
-1.4040438629608782,-0.7341931121157039
-1.4018995859311096,-0.7507170401051615
-1.3997423740410155,-0.7673664234298326
-1.3948255124541047,-0.7826052525518948
-1.3925495896051487,-0.7994320364891497
-1.3902376559009044,-0.8163837136225386
-1.3849931870656211,-0.8317254982072512
-1.382527133142631,-0.8488517024322073
-1.3800029310146098,-0.8661006717408393
-1.377412498300615,-0.883471432222101
