x,y
-6.50001334404097,1.4544784758649405
-2.7973201274866315,-1.7562497681576683e-06
-2.793088810698828,-0.027466630245055954
-2.7887708325281433,-0.054851889334624905
-2.784366572734193,-0.08216026236149251
-2.7765077005245415,-0.1092618997002571
-2.772110574153019,-0.13640023802157425
-2.767626541372253,-0.16347319967684745
-2.76305466835142,-0.19048333666521763
-2.7559158827882406,-0.21723780610035545
-2.751342778810611,-0.2441209280428825
-2.746678990810593,-0.2709520403365851
-2.7419241971443764,-0.2977335657434768
-2.735459981686733,-0.32427609043588745
-2.730689659380379,-0.35097100489654537
-2.7258238289839043,-0.37762631617658443
-2.719907448085537,-0.40410244301549575
-2.715009946693823,-0.4307011511372473
-2.7100118147744956,-0.45726952570530677
-2.7049117141767822,-0.4838095136902821
-2.699547304356883,-0.5102925837632007
-2.6943917768543,-0.5368102095589661
-2.689127687554171,-0.5633076094702101
-2.6841951753829747,-0.5898835229779014
-2.678853816052189,-0.6163832568438683
-2.6733961367330283,-0.6428699211864056
-2.6688350872952435,-0.6695995155660968
-2.663275690897671,-0.6961104625707019
-2.657591138505938,-0.7226143886511397
-2.6533371575450464,-0.7495524556457028
-2.6475251983055963,-0.776099995640944
-2.641579397744135,-0.8026457270520863
-2.6375622695101413,-0.8298400850913059
-2.6314609549396772,-0.856445655399098
-2.627642056591701,-0.883869435048713
-2.621364014116332,-0.910545680729884
-2.614934355631164,-0.937226551625436
-2.6112254524595477,-0.9649747085436664
-2.60458927571296,-0.9917374541221474
-2.600982527123399,-1.0197580966890143
-2.594116954226618,-1.0466096334864328
-2.590569923681468,-1.0749164906561102
-2.5834528993835604,-1.1018626118778003
-2.5799237209392047,-1.1304672666251045
-2.572531650164712,-1.1575116682845221
-2.5689782429895396,-1.1864232229561296
-2.561288269735078,-1.2135684080268772
-2.5576688700320167,-1.2427937054471425
-2.5496580597214824,-1.2700406415836143
-2.545931307829048,-1.2995843106373963
-2.5375771393653705,-1.3269326595363202
-2.5337015314677784,-1.356796830031217
-2.5298027357321806,-1.3868878397225155
-2.5209163628757416,-1.4144295248510446
-2.5168030868495825,-1.444841197887134
-2.512624823250032,-1.475478653191688
-2.5031466043542707,-1.5032065688375857
-2.498689409976633,-1.5341592281713097
-2.494127250565975,-1.5653338399318617
-2.4894452483595377,-1.5967284758343352
-2.479096798393801,-1.6247153773751606
-2.474050749781784,-1.6564105250634327
-2.468847134463323,-1.6883181174114343
-2.463471524120535,-1.720434586852526
-2.4579104147568898,-1.7527564803992803
-2.4521498598057128,-1.7852795194472626
-2.4461774134566854,-1.8179999973216208
-2.4399790515794106,-1.8509125437036937
-2.433543202911706,-1.8840131093789343
-2.4268565562340387,-1.9172958303522725
-2.4199087812325764,-1.9507566803786773
-2.4126865341257093,-1.9843887658675312
-2.405180348912622,-2.018187845867278
-2.39737779344176,-2.052146779937368
-2.389269172624957,-2.0862602413753994
-2.386989795655841,-2.125995604658262
-2.3782404319577095,-2.160510245391615
-2.3691500027908288,-2.1951574412693424
-2.35971025352271,-2.2299312561015117
-2.356068011496833,-2.2707575937767817
-2.3458883062676987,-2.3058669191782144
-2.3414648967648186,-2.347229877072485
-2.3307940606039756,-2.3829413531956805
-2.3267550355360727,-2.4260810740778838
-2.3162923103601285,-2.463203196004861
-2.305855247957825,-2.500929777187517
-2.3028152422731663,-2.547445124611229
-2.292668514836538,-2.586904339296013
-2.2825779482336386,-2.62711183765817
-2.2725520879801167,-2.6681150941067084
-5.319785819737051,-6.3716227192320645
-5.316696527415258,-6.496716834775208
-5.314473974528258,-6.625872790737922
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-5.016909430113646,-8.591720921244764
-4.915550462279962,-8.611489455639319
-4.798440833456299,-8.601688074463665
-4.682669565674473,-8.591646108981227
-4.583013555645617,-8.609189018523878
-4.46929253804766,-8.598336224834842
-4.356892752269789,-8.587389429635389
-4.258942416389374,-8.60294323014416
-4.148563167404833,-8.591422549127532
-4.051600471132914,-8.605704131599445
-3.943215767605231,-8.593754568778673
-3.847233878836084,-8.606850414296767
-3.7408121288169265,-8.594619453508079
-3.645800262220903,-8.60661701482223
-3.5413006947217247,-8.594246538755302
-3.447242603001582,-8.605230544258955
-3.3446177773988546,-8.59286170707758
-3.251493614775829,-8.602918360290882
-3.150689028017525,-8.59069045108828
-3.0584719552841246,-8.599898334554284
-2.966522397638718,-8.60854103894577
-2.8680853533106805,-8.59638538593344
-2.777004556493268,-8.604289424215887
-2.680229217038781,-8.59258649376854
-2.589980320040181,-8.599827070962883
-2.499977468357547,-8.606568701113414
-2.4053299179465966,-8.59535306876019
-2.31610505625614,-8.601530109959986
-2.227109496501861,-8.60724036518614
-2.134426862533724,-8.596732163819267
-2.0461475994503964,-8.60197110207962
-1.9580788655356718,-8.606776251003309
-1.86718093996096,-8.597178685276427
-1.7797584026857476,-8.601595033978484
-1.6925247779986738,-8.605607549816192
-1.6032152748043451,-8.597104833705554
-1.5165510444535688,-8.600803473644913
-1.4300515285637332,-8.604125002944238
