x,y
-2.7500077561128218,-1.8902426643632435
-3.0623092651361152,-1.9226186821007976e-06
-3.0623669534625897,-0.03011465316220663
-3.062315881078851,-0.060232203326770255
-3.06215518043393,-0.09035716614317821
-3.0628366034298953,-0.1205295939568295
-3.0626411984083424,-0.1506956440816628
-3.0623349411821286,-0.1808805067568976
-3.061916356286753,-0.2110866827268746
-3.0632615741470173,-0.2414646354176666
-3.0627987205929834,-0.27175576661623224
-3.0622200319613913,-0.30207926313756767
-3.0615246221825942,-0.3324375791727543
-3.063494887786123,-0.3631631067287823
-3.0627377546565633,-0.3936485948865811
-3.0618581548854813,-0.42417936309392557
-3.0643482015132726,-0.4552767394174623
-3.063390511785617,-0.48596721401174975
-3.06230340381003,-0.5167128856751793
-3.0610835010418906,-0.5475155851639866
-3.0640805707418597,-0.5791999231793346
-3.062755055660027,-0.6102001191438271
-3.061287702844007,-0.6412661867157509
-3.064690458304269,-0.6735018455293017
-3.063091332677497,-0.7047932964212177
-3.0613414137760815,-0.7361588828372884
-3.065084895361439,-0.7690169283494332
-3.0631744876057354,-0.8006335268968326
-3.0611007681528903,-0.8323309888148894
-3.0651151029852324,-0.8658773521285176
-3.0628486554471412,-0.8978486133626661
-3.060407526128544,-0.9299069435440276
-3.06461599030384,-0.9642013853338287
-3.0619472538288415,-0.9965534231774399
-3.0663327928826813,-1.031433420133331
-3.063410601418265,-1.0640930738357766
-3.060290028170525,-1.0968478286651593
-3.064724094018337,-1.1325644963388746
-3.0613113358714727,-1.1656414079649426
-3.065811747541089,-1.2020020587900688
-3.0620782443715546,-1.235410987861161
-3.066597027329102,-1.2724364954367353
-3.0625127959483045,-1.3061853572240345
-3.0669990468458654,-1.3438932326136586
-3.0625340964636933,-1.3779884694320284
-3.06693784427351,-1.4163943551249132
-3.0620615776444313,-1.4508406718493192
-3.066330393625265,-1.4899567949040389
-3.0610108418033244,-1.5247566859388841
-3.065093638442854,-1.5645935107932991
-3.059299896328009,-1.5997483917942927
-3.063143585232417,-1.6403129787612292
-3.0669335482222144,-1.6813535629430658
-3.0603967478080185,-1.717119846419571
-3.0638631540831436,-1.7588963287743737
-3.067222560863422,-1.801152870601715
-3.0598593857751344,-1.837527502550362
-3.062810317409226,-1.8805213220300174
-3.0656025310380457,-1.9239962117112046
-3.0682161538099537,-1.9679517378546905
-3.0596287176865795,-2.005176171380134
-2.9277749836492903,-1.9601850521303363
-2.862629146185399,-1.9576054683456279
-2.8001646134866847,-1.955573670226566
-2.74018906715724,-1.9540517490561844
-2.6825255645271517,-1.953003782209083
-2.62701436509321,-1.952398089537786
-2.5735066665381905,-1.9522035516318406
-2.5218678212608996,-1.9523927209065501
-2.47197233888987,-1.9529387700830554
-2.4237059576649953,-1.953817691334778
-2.3769617055215853,-1.955005774110479
-2.3316432494829846,-1.956482834699893
-2.2876586449690834,-1.9582275829498852
-2.2449238932178193,-1.9602209399406063
-2.192625710884185,-1.9528833480914376
-2.152702022225159,-1.9556200928197023
-2.113780755002602,-1.958542746592632
-2.0758015256495534,-1.9616368986823127
-2.030121592495278,-1.9566133065573699
-1.994277867437215,-1.9602550342599274
-1.970449881370021,-1.9753013761667344
-1.9666410707108282,-2.010641100173168
-1.9712620643718426,-2.055412586791018
-1.9679536372682518,-2.0927711356753944
-1.9648031479244399,-2.1310247914772305
-1.971149008105347,-2.180545724381902
-1.9686564487960012,-2.2213093070441348
-1.966378831416303,-2.2631854081179625
-1.9643329571690509,-2.306246990154739
-1.973380647496416,-2.3635607510045475
-1.9722166235719163,-2.4099425036042574
-1.9713551590140632,-2.4578064680712943
-1.9708334129486063,-2.5072736175041612
-1.9706721746401483,-2.5584517208488875
-1.9708840338499793,-2.611444549737455
-1.9715052229276928,-2.666394326266543
-1.9725645185515635,-2.723442615110761
-1.974093948711701,-2.782745062662432
-1.976131137216132,-2.8444759923816965
-1.9631692012810382,-2.885970562920741
-1.965709925329114,-2.9517024437705404
-3.0056540864622288,-4.610915796482003
-3.011408826852226,-4.72056471105823
-3.0182104044489058,-4.835438887396303
-2.963578166839208,-4.853514794788491
-2.8956344086323798,-4.848800000789767
-2.828448137761807,-4.843866005233709
-2.771303924305214,-4.8550116015810305
-2.705279406238866,-4.8494855755001
-2.640009550577906,-4.84382411886646
-2.5838253772862516,-4.85371487424773
-2.519710912185606,-4.847595324744908
-2.4563418526504495,-4.8414237532086295
-2.4011192654015585,-4.85019300790812
-2.33888930793195,-4.84369781276587
-2.284223182306964,-4.851749084720997
-2.2231184218749083,-4.845013618548756
-2.169005300256439,-4.852396489285388
-2.1090063647971897,-4.845500524024143
-2.055440303427965,-4.85226458282662
