x,y
8.249991041033484,-1.5903302450773928
-3.3688275814049757,-2.1150609830708135e-06
-3.3688914299613253,-0.03312894845593331
-3.36883523243829,-0.06626108362900975
-3.3686581061873446,-0.09940136349889384
-3.369407550377216,-0.13259385873450066
-3.3691932418208617,-0.16577937561724315
-3.3688559438482613,-0.19898553947173184
-3.368395319585661,-0.2322151591973401
-3.369875207096247,-0.2656337595039073
-3.369366021464266,-0.2989568462391252
-3.3687295077591775,-0.3323155478027072
-3.3679639798365404,-0.36571248981159343
-3.370131591070701,-0.39951346534889226
-3.369299460091239,-0.4330504615357635
-3.3683319476379268,-0.46663719478912846
-3.371071253052456,-0.5008472365104405
-3.3700182306060125,-0.5346097287941922
-3.368821689001528,-0.5684327601515137
-3.36747951553162,-0.602318596290001
-3.37077706086248,-0.637174437692256
-3.3693184208474305,-0.6712774820288502
-3.367704735006077,-0.7054531893214778
-3.371447018624219,-0.7409152147796572
-3.36968834435459,-0.775338864627931
-3.36776288424905,-0.8098438649714762
-3.371881662608481,-0.8459909488514119
-3.369779465899533,-0.8807720322705056
-3.3674981277935223,-0.9156422015567827
-3.371914926723245,-0.9525465342264554
-3.3694216145089118,-0.9877179269177351
-3.366736486045445,-1.0229852098871035
-3.3713651718090114,-1.0607120041823521
-3.3684300183997338,-1.09630251186474
-3.373254667103192,-1.1346738378648271
-3.3700394231576674,-1.1706023368448766
-3.366606379382161,-1.2066356009411
-3.371484301262909,-1.2459273012624417
-3.367730143446104,-1.2823150850597795
-3.372681125707882,-1.3223152595702383
-3.36857427486499,-1.359068364841458
-3.373545012057307,-1.3997997630875554
-3.369052198168213,-1.4369267794710134
-3.373987271357355,-1.4784088914422304
-3.3690753959894444,-1.5159168525442202
-3.3739200275155676,-1.5581669809640157
-3.368555349307094,-1.5960610138709077
-3.3732513871355283,-1.639092393836892
-3.3673996214911237,-1.6773756619796243
-3.3718908674348547,-1.7211998041834444
-3.3655176867805827,-1.7598737258301242
-3.369745911316464,-1.8044984832275128
-3.3739153474261694,-1.849647050146084
-3.366724649695345,-1.8889935488143799
-3.370537622635473,-1.9349513840227344
-3.3742331388260727,-1.9814374677673208
-3.3661328259766607,-2.021452905229757
-3.3693792116546915,-2.068750197655401
-3.372450833507488,-2.1165766149252225
-3.375326656040425,-2.1649322034673872
-3.3658796972981,-2.205882604559112
-3.3681783241289773,-2.2550410604430158
-3.370225352788646,-2.3047245183567457
-3.371998230317187,-2.3549297507363214
-3.3734768715153747,-2.4056545806249425
-3.3746405056585225,-2.456895754620257
-3.3754680975581617,-2.508649192230233
-3.375941032179907,-2.5609119878390154
-3.3760373848976997,-2.613678147686213
-3.3436628469292407,-2.6416027012611805
-3.27838119297413,-2.6427954899046457
-3.2151590781146013,-2.644407163900222
-3.1538637286894997,-2.6464083858162444
-3.0943726824144586,-2.6487719013308078
-3.0365732032826327,-2.651472683203162
-2.9658381192865466,-2.6415524763475946
-2.911839537681293,-2.6452578425462936
-2.8591962223578915,-2.6492142144501685
-2.807826976428171,-2.6534025213964356
-2.7460431789629864,-2.646612224707214
-2.697561486737665,-2.6515404753493708
-2.6398029031660477,-2.6463024290713473
-2.5933496730066694,-2.6513711715494614
-2.5373092051370323,-2.64562351758199
-2.4916888954514262,-2.6497243129782415
-2.4464040281000194,-2.6533689338589097
-2.392158466232492,-2.646279349830082
-2.3477530614247004,-2.6490583103890524
-2.303703539655483,-2.6514261404160693
-2.260015658176237,-2.6533965590452437
-2.2082029544409547,-2.6448125150058774
-2.1654479728239275,-2.6460608062417363
-2.1230715098890744,-2.6469603233711534
-2.0810780652972234,-2.6475257090754414
-2.0394716201991065,-2.6477715286529975
-1.9982567928584152,-2.6477137777062976
-1.957436786055614,-2.647367239846024
-1.9170156877272153,-2.6467485188397326
-1.8769959000092944,-2.6458725922325868
-1.837380806950751,-2.6447564616571815
-1.8047043236802076,-2.653018165483773
-1.7657075549493886,-2.651379655650673
-1.727121969567242,-2.6495444062567386
-1.6889480147474605,-2.6475277372294
-1.6511873910771149,-2.645347623685819
-1.619442793095658,-2.652195796133298
-1.5823144041919845,-2.6496183570077916
-1.545600879393441,-2.64692269142242
-1.5143742755273335,-2.6530127613716523
-1.478295316047801,-2.649993118999176
-1.442628946579214,-2.646899850981846
-1.411926803612827,-2.6523039011414613
-1.3768918253381854,-2.6489603799029813
-1.3422639582400457,-2.645588033069255
-1.3120875805517387,-2.650379804391284
-1.278082142518301,-2.6468305521156927
-1.2482100274324586,-2.6512303635841343
-1.2148193047450935,-2.647549504178907
-1.185249300909129,-2.6515839062170325
-1.1524631526735987,-2.64781600634735
-1.1231920487070375,-2.651512178954718
-1.0909980331589757,-2.6477011918927595
-1.0620207798417132,-2.651085144217635
-1.0304043642881167,-2.647274754242
-1.0017145810611543,-2.6503723464258533
-0.9706588859737786,-2.6466052183657607
-0.9422487775307028,-2.6494418817939858
-0.9139210788784158,-2.652104403507893
-0.8835947797248055,-2.6483595555290997
-0.855534842152879,-2.6507948563396857
-0.8257205138242228,-2.6471896096082945
-0.7979168434881589,-2.649420467758715
-0.7701888083245911,-2.651497053703138
-0.7410301360453587,-2.6480424187875045
-0.7135417228127056,-2.6499448273763675
-0.6861241119303105,-2.6517039961484117
-0.6575706862475744,-2.6484669808450336
-0.6303737689762823,-2.6500810331080165
-0.6032417462777288,-2.651561602988117
-0.575237966181603,-2.6486043617827644
-0.5483049806053516,-2.6499649565713668
-0.5214302464592994,-2.651201402757945
-0.4939158663151877,-2.648581602530187
-0.46721652135486474,-2.6497212174359115
-0.4405678326391969,-2.650744136549431
-0.413477792000587,-2.6485116089519636
-0.3869789467528948,-2.649457997977596
-0.36052262292599385,-2.6502948469241794
-0.3341069402231872,-2.651023742081118
-0.3074541724813303,-2.649269628277224
-0.2811541147399037,-2.6499424311515787
-0.25488588843966814,-2.650513634826205
-0.2286472557149013,-2.6509826328006474
-0.2023147362318592,-2.6497602576310517
-0.17615550355391224,-2.65018910150898
-0.15001648787144956,-2.650520279740528
-0.1238510079665309,-2.6498023776197153
-0.09776118154143427,-2.650101056656884
-0.07168182269478955,-2.6503042900318015
-0.045610698041226666,-2.650412332004364
-0.019544503035762995,-2.6502806519260123
0.006515844648794637,-2.6503613962411534
0.03257787443833174,-2.650347289566206
0.05864384315737049,-2.650238978795805
0.08473718105137452,-2.6506985532744483
0.11083101918834468,-2.6505614277625766
0.1369386541714913,-2.6503280759574217
0.16306233876228698,-2.6499988222636706
0.18930883689497288,-2.651037184429206
0.21549855462986858,-2.6506720845240883
0.24171387025405014,-2.6502069527658367
0.2679569069350959,-2.649641085110739
0.2944802623898196,-2.6512288718239736
0.3208263274094909,-2.6506144545318477
0.34720932017559525,-2.649894998919947
0.37403625890458597,-2.6519409595159456
0.400550620452468,-2.6511581506098314
0.4271104395935341,-2.650263503785819
0.45371778428883863,-2.649256959407646
0.48103094184328243,-2.6517557663876814
0.5078028042274638,-2.6506625813217743
0.5346299306533521,-2.649449210300232
0.5624039160834737,-2.6523109342695426
0.5894202940920643,-2.650989568855179
0.6164990094708186,-2.6495392288242323
0.6447968829954168,-2.652711204221856
0.6720873506654366,-2.6511278125035314
0.6994467556425852,-2.6494071299968445
0.72832639850206,-2.6528285435728414
0.755918025870567,-2.650948057698122
0.7835835869412306,-2.6489183393088775
0.8130984210148964,-2.6525254241987284
0.84101411573851,-2.6503064742585636
0.8710273547912504,-2.65407977288029
0.899205649651992,-2.6516494270195046
0.9274656184056166,-2.6490507859351093
