x,y
-2.78301791299455e-06,0.5034212533385232
-4.361879825591181,-2.7385319102926787e-06
-4.361962177485355,-0.04289459103949274
-4.36188876468559,-0.08579329539013429
-4.3616593703855235,-0.1287025500562734
-4.362630169740644,-0.17167943022288928
-4.36235096626887,-0.21464717738199185
-5.456878442984562,-0.3223171067292912
-5.456132204883496,-0.3761424917056962
-5.458528406109398,-0.4302739219601901
-5.457703411642616,-0.4842506837366749
-5.456672244809101,-0.538285137478956
-5.455432377928294,-0.5923815604547435
-5.458942235356987,-0.6471322767827035
-5.457593853136526,-0.7014554701859353
-5.456027066186372,-0.7558593405985897
-5.460462281598661,-0.8112725120632828
-5.458756675893646,-0.865961020492226
-5.456817935885489,-0.92074748006595
-5.4546438724787185,-0.9756357612214217
-5.459984155468767,-1.0320950544202643
-5.457622010356256,-1.0873352718190814
-5.396274951076645,-1.1303898869524116
-5.402272211343095,-1.1872129841146928
-5.399453951364653,-1.2423720143958017
-5.396368190892559,-1.29766133267902
-5.402967642996992,-1.3555818917371174
-5.399597954073813,-1.4113133846234454
-5.3959430997165425,-1.4671881117085885
-5.403019094359419,-1.5263217561935376
-5.399023511646444,-1.5826788453367153
-5.394719704780897,-1.6391893135538036
-5.402137061775669,-1.6996413433876585
-5.397433150050287,-1.756669869256564
-5.4051627535562226,-1.818154088890211
-5.400011125798525,-1.875724538832003
-5.394511284022425,-1.9334631469968617
-5.402325339358138,-1.9964217623931662
-5.3963094664846585,-2.0547278842963834
-5.321757255543883,-2.0864827015798375
-5.212235381589706,-2.102902782961444
-5.02509144459016,-2.08508313613428
-4.9264552090019675,-2.1011711903805743
-4.759278327643286,-2.085413734713201
-4.669815183170866,-2.1011852518535235
-4.519542760417278,-2.087246360585134
-4.437864135659642,-2.102712052286524
-4.302015238422985,-2.0903868838122297
-4.227001829263395,-2.1055623889421584
-4.103545286509013,-2.094676732218905
-4.0342656327550275,-2.1095708746361104
-3.9215200060056143,-2.0999734368752265
-3.8150958063798295,-2.0915108939168676
-3.753771943790318,-2.106157088368357
-3.6558574123649072,-2.098747188679668
-3.563000086372181,-2.092286329465732
-3.5080213976188257,-2.1066607922006866
-3.4220134727461176,-2.1010668741694882
-3.3401006118461587,-2.09627336187978
-3.2619648072568586,-2.0922219913648217
-3.213906000751181,-2.1062842339362704
-3.1409193817474743,-2.1028881168913496
-3.071035711611624,-2.100124045249367
-3.004027765817927,-2.097947233233618
-2.9396895395852276,-2.0963172050270273
-2.8778319663177263,-2.0951959560435474
-2.8182824109283384,-2.094548574986266
-2.7608828202649756,-2.0943428347946864
-2.7054866011791208,-2.0945476611106857
-2.6519617835409934,-2.095136301639074
-2.6001836164070586,-2.096081306558042
-2.5500388991943783,-2.097358472604163
-2.5014224177257596,-2.09894460642688
-2.454237513866559,-2.1008184963840173
-2.408393735055055,-2.102959412271988
-2.352290761771156,-2.0950905737029624
-2.309461595297566,-2.0980281770214146
-2.2677082174239476,-2.101165634190246
-2.226965131184786,-2.1044868304757585
-2.1779612694650305,-2.099099884832032
-2.1395086098440133,-2.103008107229683
-2.0936575540692623,-2.0988124016123035
-2.0568146656822948,-2.102832165894412
-2.0123681077360898,-2.0982733917804217
-1.9761858715551497,-2.101525499584928
-1.9402692312242782,-2.1044153141994117
-1.8972463128657506,-2.0987922874462055
-1.8620279854586528,-2.1009963910186276
-1.8270915701046262,-2.102874031540413
-1.7924418577522443,-2.1044363300944835
-1.75134871592013,-2.0976282966606674
-1.7174389686166496,-2.0986179298699117
-1.6838295378766874,-2.0993310669563106
-1.6505235162430358,-2.099778723131624
-1.6175250334822044,-2.0999736834384337
-1.5848367293994137,-2.099927326078722
-1.552461952319048,-2.0996524347326115
-1.5204034325726246,-2.0991615034571685
-1.488663299097745,-2.098466715950611
-1.457244048776042,-2.09758129595789
-1.4313279084749195,-2.104133564773762
-1.400399176929523,-2.102834003905767
-1.3697962935215393,-2.1013779982896033
-1.3395200848514617,-2.099778411326888
-1.309571546648079,-2.0980489541603267
-1.2843943008894807,-2.1034797770688725
-1.2549474828224751,-2.1014356431047867
-1.225829628591624,-2.0992976278652447
-1.2010634114133076,-2.1041274995155996
-1.1724486505255418,-2.101732192846974
-1.144161152752566,-2.099278537215801
-1.1198110979891738,-2.103564672147574
-1.092024339350727,-2.1009124722774106
-1.0645607131721726,-2.0982378808239583
-1.0406273853644517,-2.10203788752171
-1.0136572958955952,-2.0992227423387377
-0.9899654130943619,-2.1027121272953426
-0.9634826699948096,-2.0997921709558103
-0.9400305246231238,-2.1029920106525593
-0.9140273661562854,-2.1000031842524045
-0.8908121078253697,-2.102934360849782
-0.8652787122353119,-2.099911647935146
-0.8422967145187721,-2.1025956829364976
-0.8172212563793718,-2.099573017761518
-0.7944672937197822,-2.102030044510402
-0.7698365981504247,-2.0990417822321352
-0.747304344109593,-2.1012915855611443
-0.7248374117117979,-2.1034031667015127
-0.7007853971805998,-2.1004330781317253
-0.678530721686106,-2.1023641099032844
-0.654884663337137,-2.0995044294696306
-0.6328333572546634,-2.1012736641344625
-0.6108419658942178,-2.1029202908959457
-0.5877158559121015,-2.100179791546276
-0.5659146538747585,-2.101688747590641
-0.5441696747900174,-2.1030843780782824
-0.5215237143442867,-2.1005168965948497
-0.4999534153702643,-2.101795995829517
-0.4784348635986664,-2.1029703625070826
-0.45622491755482525,-2.100625093664649
-0.4348641433340453,-2.101703944823514
-0.4135496099283857,-2.102684517051156
-0.3917277256384202,-2.100606435398103
-0.3705522533625684,-2.1015099488695803
-0.3494170669303655,-2.10232153316216
-0.32793171643637586,-2.100550440019888
-0.3069153161545989,-2.1013009775099394
-0.28593260643078,-2.101964385038478
-0.26498217541791114,-2.102542490712481
-0.24384367139914084,-2.1011509698232613
-0.22298493890569265,-2.1016845215321776
-0.20215140352225203,-2.1021369782965014
-0.18134140310498753,-2.1025089880739527
-0.16045693742098743,-2.1015395307243656
-0.139709893901861,-2.1018794799015232
-0.11897889394426754,-2.1021420760803964
-0.0982268894937906,-2.1015722810844877
-0.0775349023349067,-2.101808952855563
-0.05685122812326799,-2.101970180504715
-0.03617407983876315,-2.1020556891479174
-0.015500843914562695,-2.1019509495902002
0.005167748358965843,-2.1020146265496575
0.02583767366403977,-2.1020035697482613
0.04651071861829436,-2.101917486601751
0.06720546396860029,-2.1022817127431126
0.08790060053791607,-2.102172685672354
0.10860670675445185,-2.1019879733017217
0.12932549452400652,-2.1017263138663287
0.15014169160182816,-2.102549537031773
0.1709128426360877,-2.1022595796071504
0.19170433996204272,-2.101890860085131
0.2125178603883259,-2.1014425813667446
0.23355359290264333,-2.102701293447085
0.2544487441624386,-2.1022137573940385
0.27537315903816745,-2.1016427686992643
0.2966496568366313,-2.103265009374647
0.3176782760272403,-2.1026439799541916
0.33874305413218603,-2.101934933694998
0.3598453710258712,-2.101136183134551
0.3815075173472078,-2.103117847615096
0.40274036235854077,-2.102250715444199
0.42401703669625573,-2.1012882717880355
0.44604471198233836,-2.103558017523251
0.46747136586774524,-2.1025094097969923
0.48894752008084075,-2.101358826841444
0.5113906449339637,-2.1038744592693837
0.5330348195987189,-2.1026187055474366
0.5547334680006528,-2.1012533027171907
0.5776380801752897,-2.10396710883368
0.599521032865971,-2.1024754844215705
0.6214626419246128,-2.1008655832309047
0.6448708338048574,-2.1037259915676056
0.667010812296055,-2.101965996939748
0.6908143987081448,-2.104958601288884
0.7131626499621044,-2.1030309728098318
0.735575547124359,-2.1009695050196924
0.7599455337242962,-2.1040103945211395
0.7825772070365334,-2.1017549736924126
0.807384180192679,-2.104852996885875
0.830241994070788,-2.1023847171765224
0.8555005217654519,-2.1055062561698503
0.878590152596559,-2.102804268664398
0.9017488254502768,-2.099943671311237
0.927639535507929,-2.1029594305169947
0.9510353566842081,-2.099837010539301
0.9774048874263449,-2.1027946157587913
1.004088875653034,-2.1057813108406913
1.0278975544953037,-2.1022525655518547
1.0550742158970858,-2.105123881298691
1.0791270014285237,-2.101277701269008
1.1068018391875682,-2.1039973115428356
1.1310985258848223,-2.0998115198914573
1.1592754694134388,-2.1023433854137332
1.1877804957052827,-2.1048234901659435
1.2124963291983204,-2.100104583487129
1.2415071780354687,-2.102338873238241
3.385005961773046,-5.605465779512675
3.4640383747273953,-5.610913825832294
3.5314406428042533,-5.596230989367647
3.61181688222149,-5.600812127808096
3.6870603001604176,-5.595908530529919
3.6819715997903293,-5.470340933967809
3.706380191551813,-5.391395549068309
3.702270557241813,-5.273581578552246
3.6991343363171056,-5.160460009952747
3.696903546251239,-5.0516980639938724
3.6955149697928373,-4.946990882887746
3.694911992192365,-4.846061741667068
3.695040314322485,-4.7486542865414725
3.695889777855453,-4.654583696033921
3.697334186161055,-4.563532337238259
3.6993708388970146,-4.475353034336816
3.7019565811342035,-4.389858528173785
3.6857364649319724,-4.284424007604116
3.6899251832208497,-4.204945339115155
3.6945286932857906,-4.127610097796369
3.699516145230628,-4.052286577379516
3.6882249284327986,-3.960988754014766
3.6943977408446824,-3.8902084525482814
3.7008514214798853,-3.8210487332088188
3.6926749183938634,-3.7383424303853774
3.7000629250136883,-3.6728759031668607
3.692547720712058,-3.5940255833025736
3.6987642246057275,-3.529921548154423
3.689937673472214,-3.4528120032549827
3.6948634737982604,-3.3898977955874883
3.699178540708663,-3.3274632362240397
3.688600843521884,-3.2529057105391437
3.691773501108484,-3.191724255155118
3.6943999617444203,-3.1310494925545536
3.6965010255726884,-3.070889962415195
3.698095120060966,-3.0112515530330337
3.6992037762485923,-2.9521420855748364
3.6998472288397393,-2.8935676390562515
3.7000477532770133,-2.8355352300001324
3.699825150369896,-2.7780492797221883
3.6992016294444925,-2.7211154143962157
3.698199173172408,-2.664738397386396
3.6968402909618603,-2.608922694129092
3.6951476282168727,-2.5536721782140765
3.693142769226943,-2.4989893260543172
3.6908501609252955,-2.444877905206027
3.6882915900870707,-2.391339202948037
3.69850196709356,-2.3466304975552115
3.695331537761359,-2.2939701761265505
3.691957605060721,-2.2418872481315866
3.7010516515055993,-2.197892753433647
3.6971650660769266,-2.1466943006654793
3.6931382736163645,-2.096073584056957
3.6889946167796515,-2.0460286855679413
3.696778964284682,-2.003070837165117
3.69226406639125,-1.9539074134510375
3.6994270653214905,-1.9113749201733197
3.6946050267922015,-1.8630885277597118
3.689767971377136,-1.8153656130996578
3.696116655618736,-1.7735643277660411
3.6910745980994095,-1.7267027462117917
3.696901479182071,-1.6853238958208785
3.691716976437576,-1.6393106687185433
3.697058795111744,-1.5983498837064227
3.691793021096063,-1.5531685737132628
3.696687213233907,-1.5126199567301928
3.6914013587967287,-1.468251362586931
3.6958837886143967,-1.4281065371869046
3.700106932037301,-1.3880805342772928
3.6947451403827682,-1.3447773676839727
3.698604492971353,-1.3051420320462213
3.693362538694229,-1.262593841417202
3.696893566137462,-1.223336550901569
3.6918277012339713,-1.1815133871438863
3.695061922685303,-1.142618566431527
3.698077703853047,-1.1038309488886453
3.693197045471849,-1.0629385453453855
3.6959593452780006,-1.0244912284088679
3.6985191785156424,-0.9861447707703875
3.6939189768584084,-0.9461147699419422
3.696265796246981,-0.9080828534068335
3.6984227887559094,-0.8701435431719421
3.6941929847538524,-0.8309005270220544
3.6961738549358185,-0.7932466057113091
3.6979796600665797,-0.7556766248739301
3.6942004739841314,-0.7171376965085621
3.6958627886918447,-0.6798207151443966
3.697359863105375,-0.6425771317717088
3.6941045832230577,-0.6046533651767891
3.695488185325498,-0.5676279287292412
3.6967174286804174,-0.530664840654783
3.697793238596541,-0.49376132778745374
3.695187734874865,-0.4564787027964182
3.6961807314602435,-0.41974637601982917
3.697028796696264,-0.38306147023814285
3.695074267857418,-0.3461720193148994
3.6958582398977744,-0.30961829142846964
3.696503651062128,-0.2730990953794632
3.6970116238781032,-0.2366114417454736
3.695832161221581,-0.20006835424626598
3.6962923465760547,-0.16365993172992166
3.6966196519142684,-0.12726957736233077
3.6968133290253755,-0.09089413374475118
3.6964465249069978,-0.05452419947391641
3.6966010586620026,-0.01817458993683665
3.696624188945381,0.01817389803557534
3.6965149554790564,0.05452440309985642
3.6969739944069104,0.09089727788320522
3.696825789604355,0.12727586779982006
3.6965443822077786,0.16367028389143778
3.696129554267977,0.20008364531862494
3.6974009318428873,0.2366355486661288
3.6969383551497437,0.2731304014133009
3.696338469351482,0.30965771116633084
3.695600612855808,0.3462205173527131
3.6976471276194145,0.38312472308761913
3.696844131538085,0.4198208971437834
3.6958967477406737,0.45656547175297935
3.698594711063368,0.49386752691721136
3.697563602188467,0.5307854866899395
3.6963802627706217,0.567764127496973
3.6950421007298333,0.604805991800313
3.6983895590332403,0.6427552559043269
3.696937346074832,0.6800175373782539
3.6953205563671245,0.7173542971458884
3.6991921634967047,0.7559235583133987
3.6974318927959304,0.7935157539776242
3.695496232778253,0.831192808399325
3.6998189502893104,0.8704711730586295
3.6977063650951463,0.9084359117550244
3.695404969126563,0.9464945154738068
3.700098351764827,0.9865649657198451
3.697583478608424,1.0249405578279251
3.694865484764879,1.0634178667140088
3.6998402730005724,1.1043561760724216
3.6968686703655105,1.1431763816653229
3.693678379310747,1.1821047811483445
3.6988377076618084,1.22397899110626
3.6953510300593493,1.2632727173647413
3.7006871636011165,1.3058760458265017
3.696871350859682,1.345550332688491
3.702327902399666,1.3889128021588906
3.6981489538287966,1.4289808812014704
3.6937087718674073,1.4691682016132297
3.6990898739761726,1.5136021425029664
3.6942375531853853,1.554196061475952
3.699598590032092,1.599446956609317
3.6942985945910585,1.640456075032227
3.699578446509077,1.6865432837263452
3.6937934364360228,1.7279736509299053
3.698930774767373,1.7749136779931494
3.692622597887192,1.8167690896379176
3.697554288214062,1.864574749124961
3.702472565451993,1.9129474098187378
3.6953495918143817,1.9555392102888076
3.699959399235851,2.0047930879646207
3.692213425356083,2.047812882603893
3.696452599314548,2.097953594126062
3.7005749744881307,2.1486731260573673
3.7045567388285363,2.19997317949056
3.6954991293456083,2.2440366846249824
3.698968435447368,2.2962267552568276
3.702234072902545,2.3489973174365613
3.6920590599515126,2.3937807353022853
3.6947107172137614,2.4474340406539787
3.6970976705855225,2.501664261439588
3.699195684700894,2.556468550277503
3.700982212482951,2.6118445099263736
3.70243403313279,2.667788601066577
3.7035292123326307,2.7242975202904085
3.7042451664631577,2.7813668289027556
3.7045594594357274,2.838991498972331
3.704450566105405,2.897166504918851
3.7038982280148818,2.9558871620331
3.702879722956794,3.0151461743266004
3.7013743807260386,3.0749371675198724
3.6993627927906285,3.1352541677465378
3.6968242522073766,3.196089476209838
3.6937386130146432,3.2574351790266256
3.7044693533121165,3.3322209362028308
3.7002386652725234,3.3948278457490484
3.6953974869625945,3.4579194434352614
3.7043739828604103,3.5352736873455357
3.698239902212653,3.599564320271741
3.705904106371762,3.6786725617405933
3.6986478214450678,3.7443875685056587
3.706981566983271,3.827376306283651
3.700616754448929,3.8967553860183557
3.6945365484230837,3.9677654180409783
3.706007749769721,4.05939541758866
3.701124368410829,4.134977120231943
3.6966286401259074,4.212582577139435
3.692552339517219,4.292345117330736
3.708963232481734,4.39816521886545
3.7065038941202837,4.483980333480287
3.704600605494985,4.572499069874686
3.703294526413064,4.66390710940783
3.7026297685894694,4.758405679100027
3.702654428941053,4.856214139466677
3.7034186236555575,4.957568833889848
3.7049754159901607,5.062725695532329
3.7073843748114843,5.171966807130892
3.710710095762955,5.285600561413033
3.71501829600681,5.403958234337006
3.6906505831171397,5.483232804050917
3.6959534428069265,5.609403130085219
3.7024079401711165,5.741288123857281
3.7101019249572333,5.879350508918011
3.685142282929609,5.9690463753165615
3.694150943094797,6.117397349246743
3.7046212863676478,6.273314888732624
3.7166723188075594,6.437460020070332
3.691216519050279,6.541069927304256
3.705012395541362,6.719027956436083
3.7206926507777696,6.9072225215724785
3.6948029208458513,7.023706525561291
3.7126139786126804,7.229203581015751
3.6862426923706626,7.354926492617308
3.7064280222617794,7.580369737812119
3.679558165521654,7.7167874861469254
3.7023985805441737,7.965357511377349
3.7280616589832305,8.231363066163327
3.7008367826104513,8.389794442467108
3.7298325186898627,8.685826101083476
3.702107962362928,8.860563294492124
3.6736208812776248,9.041288366308203
inf,inf
inf,inf
inf,inf
inf,inf
inf,inf
inf,inf
inf,inf
inf,inf
inf,inf
inf,inf
inf,inf
inf,inf
inf,inf
inf,inf
inf,inf
inf,inf
1.6413345844797993,7.382094628211434
1.566122904200117,7.385866853561811
1.5890050763195778,7.87457504971761
1.5711117181160354,8.200982933512936
1.5518668165513767,8.554889748191092
1.6005094634476509,9.345358343122394
1.5804832513949052,9.80704492292723
inf,inf
inf,inf
inf,inf
inf,inf
inf,inf
inf,inf
inf,inf
0.6597496281209803,8.115020568631708
0.5614692629081514,7.862661630412206
0.45419263665372256,7.381260948638658
0.3814329991453298,7.382271408889062
0.30871612523182923,7.383012332773507
0.2360359372990387,7.383486684513177
0.16335733002163275,7.382389596030358
0.09075023737931094,7.382783099118526
0.01815231165899408,7.382914162223533
-0.05444273660661716,7.382781518623443
-0.1270574605837188,7.3833319980636825
-0.19968703364064655,7.383122380049827
-0.27234135913762764,7.382648018192091
-0.3450266721883392,7.381908177101392
-0.417929672052512,7.384090681683279
-0.49075654840648114,7.383260317818539
-0.563641566418789,7.38215780926757
-0.6370190673151703,7.3857469997826435
-0.7101297110969451,7.38453116496931
-0.7833248220713775,7.383032601186829
-0.8566102926487127,7.38124947941975
-0.9308919518396498,7.386320676594036
-1.0045040555598952,7.38438060982637
-1.078231518770963,7.382141841031463
-1.152079188249465,7.379596986286269
-1.2275909780052725,7.385999908593859
-1.3018607771721262,7.383241734353815
-1.3762735328455837,7.380158070919849
