x,y
7.7499870671025874,-0.5512229870916355
-4.406470775603379,-2.7665275783077e-06
-4.40655383249265,-0.04333309571410565
-4.406479673307754,-0.08667034686978418
-4.40624903222283,-0.13001828856248804
-4.40722903867706,-0.1734344972603605
-4.406948520112478,-0.21684157648575295
-4.406506899806861,-0.2602756446873677
-4.4059048536254455,-0.3037404460943194
-4.407840623082074,-0.34745241412433553
-4.407174971142776,-0.3910394779918468
-4.406342360064636,-0.4346730931701248
-4.4053410415453165,-0.47835673137185036
-4.408175624493805,-0.5225687697994376
-4.407087887833548,-0.5664356838745671
-4.405822114788573,-0.6103675363191499
-4.409405371832406,-0.6551147482085534
-4.408027181335521,-0.6992763999105845
-4.406462598514219,-0.7435174457453194
-4.404707120371414,-0.7878405785615746
-4.40902006444632,-0.8334324191759629
-4.407112331623683,-0.8780396802765121
-4.40500085555411,-0.9227417921211781
-4.409897100589478,-0.9691268584053703
-4.4075968898330675,-1.0141534821836216
-4.405077943879124,-1.0592863779859443
-4.410465363315624,-1.1065672378019378
-4.407714946937966,-1.1520611632807012
-4.404731537842437,-1.1976719598710746
-4.41050822401205,-1.245943155227409
-4.407247394141881,-1.2919479238842209
-4.4037346073107395,-1.3380778062729763
-4.409789440955791,-1.387425080810372
-4.4059503475909665,-1.4339779680238236
-4.412260600579556,-1.4841680108364665
-4.408055436240104,-1.5311630953472715
-4.403565331650382,-1.5782952033776176
-4.409945867741906,-1.6296893186336299
-4.405034949436124,-1.677284855162827
-4.411510815057293,-1.7296055722685735
-4.406138850946335,-1.7776790519662986
-4.412640518639306,-1.8309561990444616
-4.4067642765158626,-1.8795189944473785
-4.413219414538141,-1.933778137732523
-4.406794588725016,-1.9828390277941579
-4.41313087053159,-2.0381024888129415
-4.406114353622317,-2.0876686333564782
-4.412256987071353,-2.143954315039542
-4.404602640523693,-2.194029251162671
-4.410476722327036,-2.251351532204237
-4.40214108319707,-2.301937814840838
-4.407671714128384,-2.360307611324386
-4.413125450306183,-2.419362559677281
-4.40371970255664,-2.4708281711333364
-4.4087067121032835,-2.530941383666959
-4.413540986627754,-2.5917460698858235
-4.402945726210772,-2.644086817113443
-4.40719160514115,-2.7059520260301784
-4.411209471954286,-2.768509690077399
-4.4149713254093035,-2.8317595817455663
-4.402614074010068,-2.885322909265529
-4.405621102818972,-2.9496230684817473
-4.408298725385484,-3.0146097346962386
-4.410617722060176,-3.080278868303958
-4.406961965118463,-3.1426414473281534
-4.314231833724799,-3.140962084391751
-4.224961131101562,-3.1399927424612364
-4.138913860178278,-3.1396858002343078
-4.055869958518231,-3.139994458549905
-3.9756302758409463,-3.1408775814589243
-3.8980094066271604,-3.1422952588666333
-3.8228376540254407,-3.144211229716349
-3.7499562938840367,-3.1465899088489553
-3.6792210065223996,-3.1493999660242893
-3.6104961316525324,-3.152610269872143
-3.526392158672983,-3.1408153664017857
-3.4621867023698143,-3.145220197846509
-3.399593448675909,-3.149924170002123
-3.3385153069439415,-3.154904133172204
-3.265076660027055,-3.1468521213483367
-3.2074298046975445,-3.152710324049986
-3.1386479584790643,-3.1463757034896043
-3.083416339360767,-3.1524021913278966
-3.0167863601146934,-3.14556890649398
-2.9625453228456107,-3.150444818602362
-2.9087020666625603,-3.1547772211312375
-2.8442059851561003,-3.146348233792222
-2.791409161153484,-3.149652217496187
-2.7390355550138605,-3.1524674703494466
-2.687091558833865,-3.154809777646816
-2.6254887025253137,-3.144604695180054
-2.5746538524490687,-3.1460883540510327
-2.5242696416482335,-3.1471580471080283
-2.4743403244747015,-3.1478298345877924
-2.4248715112548758,-3.1481221334747556
-2.3758683307764947,-3.148053511388065
-2.3273345761139095,-3.147641526335269
