x,y
-4.750013239274717,2.2155360873954186
-3.2174224853509283,-2.020003873864752e-06
-3.2125557672010157,-0.03159157741828312
-3.207589363736031,-0.06308956431929877
-3.202523580793198,-0.09449911523627323
-3.1934842307748017,-0.12567087555757525
-3.188426960448357,-0.15688486612855942
-3.183269414169749,-0.1880236472619447
-3.178011006302617,-0.21909017848007187
-3.169800078547566,-0.2498626388203585
-3.164540160542512,-0.28078307318529416
-3.159176074813321,-0.31164369994346425
-3.1537080318457487,-0.3424473727658765
-3.1462728500952273,-0.3729760501355777
-3.1407857887193953,-0.40367997902836145
-3.135189626238066,-0.4343384544820905
-3.1283845279188953,-0.4647907528301114
-3.1227518722822256,-0.4953841247417073
-3.1170030437984835,-0.5259425422757179
-3.1111369163707607,-0.5564683056545955
-3.1049669858612465,-0.5869286391675351
-3.099037152640911,-0.6174286893357559
-3.092982508163132,-0.6479054865524867
-3.087309724080833,-0.6784726957513052
-3.081166100409227,-0.7089521587430141
-3.074888418481898,-0.7394165227088649
-3.0696433184620564,-0.7701606175621722
-3.0632489938546175,-0.8006530008775216
-3.056710887805039,-0.8311373549794011
-3.051818177096182,-0.8621210471959406
-3.045132917508179,-0.8926553921060737
-3.038294219628312,-0.9231878000692709
-3.0527797369880525,-0.9604774173455545
-3.0803121608926807,-1.0025305382234027
-3.1470238997814666,-1.0585757787697254
-3.176097970959082,-1.1032356717564213
-3.205564246320496,-1.1489160017049813
-3.277775901339145,-1.211297493323279
-3.3089493751197767,-1.259933402821094
-3.385838730216254,-1.327473915420681
-3.4188698245883065,-1.3793603593007489
-3.500843171015465,-1.4526201440560145
-3.535908488554669,-1.5080922758411353
-7.174255941808489,-3.143605153431695
-7.1638116657186695,-3.223359989344043
-7.174112291081876,-3.313197941423437
-7.162705150681131,-3.3937736683489743
-7.172691639480314,-3.485273690080097
-7.160247994648938,-3.566676685270929
-7.169798369999465,-3.6598620879642927
-7.156246189784104,-3.7420958132061846
-7.165237390393289,-3.83698366084774
-7.174102862973631,-3.9329849244933155
-7.076315216370494,-3.9703614592629326
-6.891747745302354,-3.9564005304534655
-6.716710986457896,-3.9442274025446604
-6.613075728008797,-3.9713290692886223
-6.450949151386715,-3.9607896569891654
-6.29654588261183,-3.951761620221796
-6.149273774604456,-3.944139983830709
-6.062806005797005,-3.9733560037037967
-6.066945203200967,-4.061902081212991
-6.070631992095696,-4.15139432220075
-6.073825354935281,-4.241826671352743
-6.076489968695908,-4.333195834465113
-6.078585628272465,-4.425493974589759
-6.080077395862121,-4.5187158660633715
-6.080928602686552,-4.612853959050805
-6.081103577589162,-4.707900334771579
-6.08056576702679,-4.803845271100129
-6.079278911449926,-4.900678091822823
-7.174026255484014,-5.9005000882055905
-7.170625146889288,-6.016874587082354
-7.166222222720572,-6.134260481973922
-7.160777817929325,-6.252642536067177
-7.182113017466394,-6.396818593477542
-7.17449539913231,-6.517663482232815
-7.165712201904495,-6.63945568810569
-7.155725415290665,-6.762175881473345
-7.100933314557597,-6.843816973131495
-6.97556446826982,-6.8565597547860655
-6.826158077036927,-6.8429649345497205
-6.706036413945097,-6.856071824159763
-6.561124233327524,-6.841209789616845
-6.443155473345013,-6.851812736809593
-6.3260550760248675,-6.861237072782726
-6.1857838962324285,-6.842904606103308
-6.070958427254741,-6.8500913226309645
-5.957053371624147,-6.856215115135877
-5.844081256153447,-6.861308699237846
-5.710101532181397,-6.839112303466223
-5.599544203331976,-6.842341462460801
-5.4899641267251456,-6.844666867076781
-5.381373523460042,-6.846127010359665
-5.273785952131834,-6.846763717605237
-5.167209832743018,-6.8466138663202925
-5.061654937127639,-6.84571760141422
-4.95713111369183,-6.844116882743619
-4.853647100693245,-6.841853962509894
-4.751207798043611,-6.838967445951252
-4.6667103003592745,-6.860329992813421
-4.56587038281141,-6.85609336007577
-4.466093652530392,-6.8513478858969075
-4.36738154875639,-6.846133621895613
-4.269737520539621,-6.840495551721522
-4.187649664282916,-6.858202637747714
-4.091641435779084,-6.85153862583342
-3.9967054281561194,-6.844567979845628
-3.915958357711984,-6.860316940072292
-3.8226627363355674,-6.852507640101498
-3.7304343877896837,-6.8445085956105824
-3.651043837623416,-6.858484298894646
-3.5604476660835362,-6.849837168476769
-3.4709046980911977,-6.841116366734588
-3.392873330900665,-6.853508171531936
-3.3049400586529867,-6.844330289223562
-3.227694616391004,-6.8557067987630145
-3.141351029876347,-6.846188835751306
-3.0648873130734477,-6.856621528889125
-2.9801068381819444,-6.846877983437075
-2.904415267287919,-6.856434269474264
-2.8211664220089547,-6.846580352168703
-2.74623553937606,-6.855331250719486
-2.6644798552466304,-6.845477851652893
-2.590292447547944,-6.853488610362647
-2.5099861365952485,-6.843745524952782
-2.4365224093364533,-6.851082931774077
-2.363271057783676,-6.857968071731786
-2.2848512969602224,-6.848283742862619
-2.2122920179638044,-6.854580331506679
-2.13519649023159,-6.845258012587542
-2.0633000191411934,-6.851026327433016
-1.9915992701870653,-6.856396171927751
-1.91619893329125,-6.847462486842783
-1.8451178625661702,-6.852382109532753
-1.7742199089080841,-6.856931480314299
-1.7003849209050488,-6.848561549242005
-1.6300571486137092,-6.852733639977741
-1.5598976929624364,-6.856562651326652
-1.487484232078913,-6.848917242579065
-1.4178393106014393,-6.852435451151632
-1.348344782136147,-6.855631413932059
-1.2771965747730998,-6.848857429900677
-1.2081557143611394,-6.851803572840028
-1.1392460747775262,-6.854449256345477
-1.0691951148513426,-6.848676588450217
-1.0006727818871557,-6.851123368792369
-0.9322605114495812,-6.853287622932085
-0.8639532656421849,-6.8551722323875115
-0.795032951147271,-6.850636093032612
-0.727024757665487,-6.852376162510535
-0.6590987989494068,-6.853852773126293
-0.5912493819926554,-6.855065189459416
-0.5231572416280023,-6.851904577870633
-0.45551316381090984,-6.853013377218082
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
inf,-inf
inf,-inf
inf,-inf
inf,-inf
inf,-inf
inf,-inf
inf,-inf
inf,-inf
inf,-inf
inf,-inf
inf,-inf
inf,-inf
inf,-inf
inf,-inf
inf,-inf
inf,-inf
inf,-inf
inf,-inf
inf,-inf
inf,-inf
inf,-inf
1.9591512542818192,-9.239406314603809
1.9815039133023147,-8.912055213337585
2.0025487008484446,-8.606390698150996
1.9619570566854432,-8.071542533354032
1.9822881309140707,-7.8193692993308686
2.001604960477279,-7.581801489455193
1.9671922377771864,-7.165226648111797
1.9859466053035273,-6.964566415728005
2.003892966329027,-6.774196035986064
1.974376484607602,-6.440897789255242
1.99187235671311,-6.2770316265830655
1.9661199146874289,-5.990901511789632
1.983179215324259,-5.848157239700136
1.9996482334273085,-5.711445922341142
1.977242412485582,-5.474258882699076
1.9933541469777392,-5.353519058657271
1.9736221680887065,-5.145238954558823
1.9893905187016525,-5.037644750426372
1.9719728150403097,-4.853300487176764
1.9874124626087943,-4.756642670783065
2.0024397146069997,-4.6631728117544595
1.9871423483021329,-4.504852996431972
2.001889401142148,-4.420068534760544
1.9883521986145596,-4.27775259901586
1.9763113513454091,-4.144732213429636
1.990851892894867,-4.071683487492063
1.9802148112028537,-3.950999300670163
1.994479936736496,-3.8836542975432256
1.985099642952541,-3.773615261592441
1.9990994030234912,-3.7111992101599727
1.990841016030342,-3.610385582970592
1.9835868848686682,-3.5150436340323656
1.9973431784134983,-3.4594987735396674
1.9910138825666275,-3.3715357885407524
1.9855259860472125,-3.2879699754771154
1.9808157314570007,-3.2084478206546523
1.9942959081943006,-3.160336444036521
1.9902828321535146,-3.0863137826736757
1.9869300391912401,-3.0155944982490936
1.984190075880595,-2.9479304494039025
1.9973448959119977,-2.9053890386959007
1.9951333505121362,-2.841904264245487
1.9934452897859727,-2.7809465038815295
1.992244754855179,-2.722337449487761
1.9914990236563581,-2.6659146543411585
1.9911757160213894,-2.6115264663238613
1.991246636802471,-2.5590361871727314
1.9917120300380335,-2.508351411818599
1.9924917877092012,-2.459285595261182
1.993589281335131,-2.4117657374692056
1.9949835503461888,-2.3656937514298058
1.9862582528811907,-2.308893385328636
1.9885158397129348,-2.266062317463824
1.990996677770706,-2.224386024333871
1.9936847785603253,-2.1837942451207266
1.9876005048149545,-2.134594120427315
1.990927059430926,-2.0964503061964432
1.9944054782399787,-2.0591803502033725
1.989999293505377,-2.014609723236567
1.9939187487706709,-1.979267994531558
1.9898692157246802,-1.9367768298906727
1.9932190165083417,-1.9022317534483992
