x,y
-4.750020190996074,3.492536020358727
-4.491974353789398,-2.820209542660049e-06
-4.485179524616183,-0.044106283736286146
-4.478246951034586,-0.08808192602494581
-4.471173623646107,-0.13193406413503095
-4.458554211607742,-0.17545425967477454
-4.451493208987999,-0.21903337439665493
-4.444292853519489,-0.26250751761671964
-4.43695146466859,-0.30588078089528586
-4.425487509015586,-0.348843447431499
-4.418143955665556,-0.3920127331972729
-4.410655872690875,-0.4350986088750933
-4.403020563756677,-0.4781047608297909
-4.392640328950629,-0.5207271325844046
-4.3849804659021245,-0.5635942536650632
-4.37716655857503,-0.606397693508382
-4.3676653539961565,-0.6489133448516078
-4.359801153341299,-0.6916259654076898
-4.351775653675803,-0.7342899312406952
-4.343585303242371,-0.7769081268789256
-4.334970642812839,-0.8194349349938801
-4.326692616712693,-0.8620174653985994
-4.318239467517757,-0.9045673668920339
-4.327087245778387,-0.9509284168981181
-4.3630916777297415,-1.0039131818662264
-4.399521446569089,-1.0579502105026848
-4.484969403378064,-1.1252599885721197
-4.523284519081429,-1.1822680204223919
-4.562065530503404,-1.240451981701168
-4.654219120122771,-1.3147900788563764
-4.695061786285382,-1.3763183195393516
-4.736419913030764,-1.4391644665176888
-4.835906386570647,-1.5214916492078465
-8.437818386520687,-2.7462056332688123
-8.4499041440499,-2.8423247311335307
-8.44185188180344,-2.9323252043378525
-8.433251417010029,-3.0225872123841073
-8.445471416085113,-3.1210121326652662
-8.436067423197827,-3.2121625114174113
-8.448469065560047,-3.3123616342628304
-8.438181597706043,-3.404427134589237
-8.450632918464771,-3.506458018176264
-8.439378801766415,-3.5994602306700973
-8.451741413070746,-3.7033719004599335
-8.439437132170925,-3.797328189768256
-8.451571853806142,-3.9031631136623925
-8.368151469467255,-3.9649282655636213
-8.11191623792352,-3.941651148719504
-7.970433627973085,-3.970247931864375
-7.737576486282111,-3.949687477037095
-7.606913286415807,-3.977755600576658
-7.394362970085413,-3.959680378019967
-7.354740085585789,-4.032013818684761
-7.3390655584254025,-4.117784772047186
-7.3473766710663275,-4.217967057581693
-7.355433169301998,-4.319301682391767
-7.3377764482492935,-4.406531258889446
-7.344853251708931,-4.509633870733332
-7.3515488978262065,-4.613889793742398
-7.357817008484365,-4.719298785609774
-7.33722456702596,-4.808566405727036
-7.342236002333762,-4.915726564153139
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-7.2617440691230515,-6.862363736977093
-7.101956447893028,-6.844803060026924
-6.976571735132416,-6.857549837447307
-6.827177112677655,-6.843986479184031
-6.70703802046798,-6.857095839813205
-6.562103840583722,-6.84223121498737
-6.444117150139673,-6.852835407973995
-6.326998893329267,-6.862260736693497
-6.186706730628186,-6.843925473925936
-6.071864221257316,-6.851113364160565
-5.957941566558758,-6.85723737482636
-5.844953172792497,-6.862332382680684
-5.7109529505142556,-6.840132065647828
-5.600378909682601,-6.843361428669562
-5.490782796740358,-6.845687551984524
-5.382176224285975,-6.847148197939694
-5.274572171651551,-6.847784437697126
-5.167980807370522,-6.847635416779071
-5.062410160063977,-6.84673901496621
-4.957870662718366,-6.845137949135056
-4.854370504400458,-6.842873695180606
-4.751916787110582,-6.839987976594123
-4.667406538635348,-6.861353502742272
-4.56655229467347,-6.857117316298273
-4.466759734575457,-6.8523697094783955
-4.3680334481155665,-6.847155513404547
-4.270374795700846,-6.8415165226558265
-4.188274881783439,-6.859226569703585
-4.092252887814678,-6.852562514975584
-3.9973017336970873,-6.845589184406554
-3.916542465780928,-6.861340231464632
-3.8232332699413134,-6.853530379004187
-3.7309909582155916,-6.8455297772393635
-3.6515885476449825,-6.8595075364388975
-3.5609787699050397,-6.850858942994482
-3.471422924732423,-6.842137785951
-3.393379162081777,-6.854529936211916
-3.3054329158768287,-6.8453509666233145
-3.228175992010268,-6.856729253021539
-3.1418195447152875,-6.84720990631274
-3.0653442086890728,-6.85764367423887
-2.9805511873892896,-6.847898888045511
-2.9048488128212395,-6.857457737600711
-2.821587339838996,-6.847601861471579
-2.746645328756481,-6.856354193546324
-2.664877318063279,-6.846498997638616
-2.590678670469875,-6.854510492814192
-2.5103608153044767,-6.844767126507543
-2.436885746620265,-6.852104573871052
-2.363623710608459,-6.858991433738783
-2.2851920593852006,-6.849305095008495
-2.2126221354526803,-6.855603169734166
-2.1355152566155233,-6.846279950453094
-2.063607896686896,-6.8520486107421155
-1.991896416011286,-6.857419143527605
-1.9164847211808715,-6.848483738769907
-1.8453932230555101,-6.85340474083946
-1.7744848425382047,-6.857955384814212
-1.73510319755775,-6.988394743253794
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
inf,-inf
inf,-inf
inf,-inf
inf,-inf
inf,-inf
inf,-inf
inf,-inf
0.6816071162102332,-9.545068470561564
0.702810994696236,-8.644705239613309
0.7204396299871387,-7.899067250188012
0.7353489037751065,-7.271358255398906
0.6975455657023518,-6.280057373606833
0.7112831578306151,-5.876504695341011
0.7234433744488867,-5.521306222380092
0.6956033926238808,-4.9318724710806485
0.7069336218728098,-4.679041144540263
0.7172407742905277,-4.450551593490117
0.7266694243853496,-4.243020874218339
0.7051600910085853,-3.8873015743916257
0.7141607952675992,-3.7278236380413543
0.7225299845628651,-3.580619765674018
0.7050060830511643,-3.3248263202449118
