x,y
-4.7500195050783836,3.366536026973154
-4.3670282363882995,-2.741764252268834e-06
-4.360422544743497,-0.042879450624668906
-4.35368207712388,-0.08563187935957049
-4.346806635626522,-0.12826427996765252
-4.3345375945828915,-0.1705739234279222
-4.327673452247654,-0.2129408886031124
-4.320673222057008,-0.25520577498780816
-4.313536143266618,-0.29737260243413216
-4.302391412087679,-0.339140275356058
-4.295252286379094,-0.381108810724945
-4.287972265779491,-0.42299622133009623
-4.280549111831666,-0.4648061210929995
-4.2704580327512165,-0.506242988200178
-4.26301034200211,-0.5479176362927844
-4.255414097906852,-0.5895305237673731
-4.246177545573492,-0.6308636423829621
-4.238532015936637,-0.6723881879766301
-4.230729278825006,-0.7138653640433833
-4.22276720009122,-0.7552981987529239
-4.214392416583555,-0.7966421598834683
-4.206343865892226,-0.8380400918395395
-4.198125295824352,-0.8794063352187308
-4.190425766404947,-0.9208954462529508
-4.205320833261462,-0.9676113477140074
-4.240440110816267,-1.0196960197479168
-4.322811456613903,-1.084575240715137
-4.359747224167061,-1.1395236577567187
-4.397134313962832,-1.1956062307942183
-4.485970354858183,-1.267260772298098
-4.525344229789385,-1.3265670291867488
-4.565214645881482,-1.3871436276803124
-4.661129473657283,-1.4665026580622618
-4.7031773168925755,-1.530714629097193
-8.324688608292984,-2.800205529786776
-8.316754751138706,-2.888872005398264
-8.308282359061835,-2.9777966733832173
-8.320320839069314,-3.074762912221225
-8.31105590788704,-3.164562452902875
-8.323274604052008,-3.263277080848071
-8.313137977670074,-3.3539776523010807
-8.32540697215326,-3.454497469449994
-8.314318055703788,-3.546120856713316
-8.326498407386584,-3.6484931003037233
-8.314376255303031,-3.741056997065452
-8.32633092392396,-3.845323484976426
-8.313092659064527,-3.938840755743727
-8.11181073193552,-3.9415998824358542
-7.970356801044305,-3.970209662684888
-7.737548455742499,-3.9496731686975943
-7.606907370674394,-3.9777525071572044
-7.394304119697101,-3.959648863644925
-7.229500407564305,-3.9633549528983387
-7.214091183276799,-4.047664458393325
-7.222262461667392,-4.146141746684233
-7.230180915979476,-4.245750301249837
-7.212824228140849,-4.331494104560921
-7.2197809757727,-4.432841298775478
-7.226362126549741,-4.535321593444522
-7.23252340031519,-4.638935551216255
-7.212280522946044,-4.726682346234239
-7.217206863306641,-4.832017860181562
-7.221591639292917,-4.9384766804590114
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
