x,y
-5.750005728015666,-2.4457909143288092
-2.5032110214228465,-1.5715983783284757e-06
-2.5032580727956906,-0.024616497559999853
-2.5032163403255665,-0.04923536350804726
-2.50308474595196,-0.0738602817079917
-2.5036418879118854,-0.09852400870010582
-2.503482477689333,-0.12318253428400802
-2.5032317290742676,-0.14785640120414562
-2.502889452825143,-0.17254770227285177
-2.5039891521638764,-0.19737943139426603
-2.503610870955418,-0.22214019059453477
-2.5031380204798013,-0.24692741895292447
-2.5025694020119227,-0.2717430745742446
-2.5041797372045473,-0.2968588904118192
-2.503561958399816,-0.32177865886075363
-2.502842660410396,-0.3467352672504503
-2.504877682541937,-0.37215501273128504
-2.5040953662828898,-0.39724228566044145
-2.5032061749854253,-0.42237450557883555
-2.50220865403824,-0.447553369567291
-2.5046589141446374,-0.4734530366189992
-2.503575290008448,-0.4987933780161468
-2.5023758544856225,-0.5241875895704838
-2.5051575019515218,-0.5505378842858699
-2.503850463120839,-0.5761163576229961
-2.5024199095964006,-0.6017553732322842
-2.505480184465295,-0.6286144564588535
-2.50391789667523,-0.6544585118434227
-2.502222825719823,-0.6803688465385876
-2.5055045905823072,-0.7077906074477707
-2.503652092079813,-0.73392479096824
-2.501656736276789,-0.7601301295877699
-2.5050962551272997,-0.7881631131699646
-2.5029156740229253,-0.8146088015569202
-2.506499978080582,-0.8431204372064672
-2.504110791192361,-0.869817107700674
-2.5015604551533683,-0.8965918681733221
-2.5051846164197036,-0.9257874661112322
-2.502395158250739,-0.9528254710224321
-2.506074062408986,-0.9825476678116294
-2.503022172476352,-1.0098569820746168
-2.5067160001489937,-1.040122616000459
-2.503377705031267,-1.0677099231190104
-2.507044950362921,-1.098533351719133
-2.503395029346405,-1.1264036174670216
-2.5069941428902665,-1.1577972990065997
-2.5030079423601577,-1.1859545056999115
-2.506497822522817,-1.217929245277686
-2.5021497808209934,-1.246375725111677
-2.5054868491623217,-1.2789392194780753
-2.5007514377890483,-1.3076760129603737
-2.5038931792481773,-1.3408344614184546
-2.506991022846427,-1.3743820080394236
-2.5016478547516177,-1.403618397916431
-2.504480900810236,-1.437767302384263
-2.5072270117394266,-1.472308917867833
-2.501207920361834,-1.5020423371832101
-2.503620335387946,-1.5371867451940282
-2.505902863724327,-1.572724307181892
-2.508039768010931,-1.6086549879925782
-2.501019954709071,-1.6390830653206638
-2.5027279757237637,-1.675610316694266
-2.5042488183889753,-1.7125275160105682
-2.5055663455529325,-1.7498326886818263
-2.5066650883055246,-1.7875238460034388
-2.507529656166113,-1.8255985953137008
-2.508144936808449,-1.864054284581325
-2.508495907386384,-1.9028878702074903
-2.508567642608081,-1.942095919555742
-2.508345883993943,-1.9816750570234707
-2.5078157265804784,-2.0216209469241946
-2.5069638655339133,-2.0619300770475197
-2.5057752567433997,-2.1025970754836765
-2.504236097121651,-2.143617104058223
-2.5023336072625213,-2.184985758533764
-2.50978942642806,-2.235368286414392
-2.507127514886296,-2.277597592584946
-2.5040581579168073,-2.3201578170428716
-2.5005678954708066,-2.3630420301772292
-2.506425008471746,-2.4156703428961697
-2.502045445679441,-2.4593599823394015
-2.507023838867084,-2.5131964460592258
-2.5021586338592443,-2.5581398981829175
-2.5080469039498143,-2.6151120481707206
-2.503836598114409,-2.6626424839231353
-2.499826834942406,-2.7113112910521417
-2.5078990387271487,-2.774315134772247
-2.504726150010619,-2.82617696552292
-2.501827147746537,-2.8794546625256148
-2.4992225870064586,-2.934240118496545
-2.510734258465148,-3.0071608115947677
-2.509260166533452,-3.0661807915288346
-2.5081766895270303,-3.1270940004886274
-2.5075124370576596,-3.190031048637484
-2.5072988588145435,-3.255134548793173
-2.5075691236000677,-3.3225586125042277
-2.5083505144607954,-3.3924594783035626
-2.5096769634736105,-3.4650127426527244
-2.511624287821775,-3.540464774110811
-2.514214526337881,-3.6190021629537426
-2.497743551156619,-3.6718253106555307
-2.500978095140752,-3.7554590634768124
-2.5049650564730874,-3.8428184402690886
-2.5097614990087505,-3.9342023108092197
-2.515430600585921,-4.029941360844482
-2.4985259334600025,-4.09188889258975
-2.505129013633006,-4.194890600508924
-2.512762301252968,-4.3032374282469785
-2.4955278541569266,-4.371883061161548
-2.5042908240622292,-4.489193315906506
-2.5142796295965417,-4.613137974727553
-2.4967380980504883,-4.690121457176977
-2.508103159843335,-4.825263522428594
-2.520941759226497,-4.9687494842809805
-2.503126861141772,-5.056245466335236
-2.3913681313877233,-4.9523782712754745
-2.3354750616891247,-4.960609401352357
-2.272999144538724,-4.95372252862356
-2.217672272302169,-4.9612719467455095
-2.1563269863369405,-4.95422096237619
-2.101559244259676,-4.9611372670986835
-2.0413219485488607,-4.9540057744743
-1.987104524552405,-4.960339180777313
-1.9279477016946147,-4.953208133703068
-1.8742680239102125,-4.959005523409261
-1.8161604702673662,-4.951955674085357
-1.7630038946004276,-4.957264437488836
-1.710000808373639,-4.962245404663783
-1.6532587061998252,-4.955239203302716
-1.6007565462883255,-4.959794750702771
-1.5449723454673499,-4.9530496960911865
-1.4929499216379933,-4.957223440020249
-1.4410690614004926,-4.961108664767589
-1.4244272376953815,-5.090135426911706
-1.4114500119181617,-5.24183034937203
-1.3978253082988765,-5.402257246878386
-1.424990181369784,-5.739366918745719
-1.4109165000506942,-5.931469931173757
-1.7866628594645424,-7.853313642289013
