x,y
-0.8995684385383376,0.24924498177126486
-5.199310779570508,-3.264298662664955e-06
-5.198203044430265,-0.05111800255444351
-5.196909450818185,-0.10221718427108106
-5.195431043675587,-0.15330523710829605
-5.194178017904048,-0.2044027313557584
-5.08389634299163,-0.25015043690057054
-4.097190542922749,-0.2420055010041957
-4.095680878598216,-0.28235379075463646
-4.095583009940279,-0.32283839769491274
-4.094016495151435,-0.3632535770956491
-4.092295388716226,-0.40369325608939455
-4.090418785058109,-0.44416069982087997
-4.091157671153118,-0.48498776214604994
-4.089201472957063,-0.5255782711367623
-4.087081775321267,-0.5662103391701395
-4.088513891598231,-0.6074392174853437
-4.086292860105303,-0.6482374183838465
-4.083898584055983,-0.6890901207068155
-4.081327008151078,-0.7299997351763976
-4.0834374413624355,-0.7718878788399839
-4.080728015866432,-0.8130133413292626
-4.07783190845698,-0.8542077621697064
-4.080480523674412,-0.8967336834603867
-4.07741127464368,-0.9381803612787423
-4.074142051064445,-0.9797064278213157
-4.077243062152501,-1.0229631618150712
-4.073762253922971,-1.0647746820478683
-4.070067177052034,-1.1066747861629183
-4.073526576534502,-1.150747781862936
-4.069577174249139,-1.192962706914594
-4.065398303224522,-1.2352740862661844
-5.155348769406629,-1.6219958523573759
-5.149674105712587,-1.6760332340404738
-5.154678803478344,-1.7338978992434084
-5.148581766557883,-1.788389122677515
-5.142155069552859,-1.8430153909531073
-5.147239258258997,-1.9021550584092817
-5.1403270768132465,-1.9572586495882207
-5.14551989202786,-2.017385936603352
-5.138074336270857,-2.0729821333416694
-5.143294329719222,-2.1341295754165657
-5.135265820375792,-2.190230528637162
-5.140430456550135,-2.2524264265368203
-5.13177048902693,-2.3090422306860687
-5.136794579016197,-2.37230984603741
-5.127451475466197,-2.4294466178772565
-5.13224829128701,-2.4938043958456224
-5.122172557571231,-2.551466576671217
-5.126656584714655,-2.616929389663027
-5.115795422242376,-2.6751171107166876
-5.11988079491267,-2.741695478492692
-5.123871473453844,-2.809007571405572
-5.111782379674926,-2.8681062287118535
-5.1152331608370805,-2.936542650552441
-5.118503599174688,-3.005718453063118
-5.105050200512217,-3.065719355912525
-5.107641049530706,-3.1360178736249598
-5.00832789081446,-3.143265896793129
-4.885314437012736,-3.1334373311174875
-4.8105626553637855,-3.1526784775245793
-4.696090594643114,-3.1440963320191964
-4.58674005860111,-3.1366366239100496
-4.4821233857709855,-3.1302168585747565
-4.381890174011585,-3.1247625433315065
-4.2857218946019,-3.1202055183877335
-4.1933266579028246,-3.116481989776579
-4.104411346555759,-3.113512979114434
-4.018791438098679,-3.1112888171365003
-3.9362114462757667,-3.1097354204735357
-3.8564678472622407,-3.1088074368987373
-3.779372065340187,-3.108461610083274
-3.7047498151374145,-3.108657133453489
-3.6324400812441255,-3.1093556620205898
-3.562296631113851,-3.110523466601866
-3.4761070013712425,-3.096028403509187
-3.410811517520663,-3.0985484603157034
-3.3472452327764963,-3.1014204553646354
-3.2853042760627313,-3.1046195947403112
-3.2104780765817895,-3.0942304876082196
-3.1522045796181972,-3.098427253848217
-3.0824363226183173,-3.090025667529737
-3.026748883234537,-3.0944669035793924
-2.95922618240421,-3.085551562325306
-2.9046343483671717,-3.0888608394210517
-2.8504856699116488,-3.0916357380377675
-2.7852900757368637,-3.0811736407736707
-2.732286810085267,-3.082942239347141
-2.6797469794051008,-3.084229836256733
-2.6276778604497166,-3.0850544632168853
-2.5656067336696364,-3.0728827638538716
-2.5147373984731383,-3.0728736739920404
-2.4643551691791936,-3.0724590882257874
-2.4144651489533095,-3.071657263663285
-2.3650713985255956,-3.070485830852721
-2.316178119302903,-3.0689632784021645
-2.267788904631699,-3.067108013794977
-2.2199073058352687,-3.0649391193282023
