x,y
0.9999892250117475,-0.9706811946714409
-3.9847214221946494,-2.5017394345172934e-06
-3.984796737848887,-0.03918562781854994
-3.984729875777502,-0.07837501727468152
-3.925777933615813,-0.11584069000013254
-3.926651366149917,-0.15452267164434524
-3.926401435721848,-0.1931965107720657
-3.926008239095775,-0.23189441176714326
-3.9254715821337136,-0.2706196636331697
-3.9271960279103006,-0.30956512662720387
-3.9266031644492347,-0.3483993401127026
-3.925861185149036,-0.38727499709764523
-3.924969192778699,-0.42619525164712835
-3.927495122517273,-0.4655863262713858
-3.926525060508216,-0.5046697421305434
-3.9253981520226318,-0.5438112426463169
-3.9285900432020773,-0.583678990688357
-3.9273624735778703,-0.62302517173576
-3.9259678613415656,-0.6624419318405513
-3.9244045251239386,-0.7019320574764112
-3.9282470152912143,-0.7425523960472267
-3.92654740035544,-0.7822955633010744
-3.924665979433886,-0.8221231818317767
-3.92902812719922,-0.8634502344714415
-3.926978425271342,-0.9035669422572176
-3.9247350940657735,-0.9437786289625157
-3.9295346136137352,-0.9859037323818295
-3.9270845928500346,-1.0264369857863687
-3.924426034807671,-1.0670741179335195
-3.852452162948089,-1.0882955340915115
-3.7472039147681007,-1.0984616666834706
-3.6471995590033757,-1.1082041085875638
-3.4722698908667726,-1.092459038789637
-3.38583411469712,-1.1019669176512152
-3.2351155199024095,-1.088207474728275
-3.1595493706094846,-1.097487421422127
-3.0870976156845447,-1.1064560173942783
-2.9616412982814655,-1.0944703935572246
-2.8974572592640353,-1.103251446408446
-2.7870073531154613,-1.0926921977498056
-2.729650744067107,-1.1012914279517372
-2.631644217289595,-1.0919596266617513
-2.5799894189315435,-1.1003854107188562
-2.492439191594012,-1.0921334213419422
-2.4455872372911664,-1.1003929777855157
-2.3668901978403736,-1.093093530304562
-2.324116794635928,-1.1011937827781415
-2.2529729377646155,-1.0947392832605305
-2.213688564963964,-1.10268686210427
-2.1490341563049546,-1.0969860278513552
-2.1127525365461497,-1.1047862540889768
-2.0537083063018398,-1.0997605223788576
-1.9979737638747206,-1.0953286902824446
-1.9658583653379695,-1.102998954886982
-1.9145805912149252,-1.0991185322825998
-1.8659511737144738,-1.0957350652742923
-1.8371590872306462,-1.1032632300165175
-1.7921167920273597,-1.1003338404012564
-1.7492189494881707,-1.0978235430700478
-1.708299421773528,-1.0957020781214526
-1.6831306842011122,-1.103066369383102
-1.644907552459071,-1.1012879112887457
-1.608309511800658,-1.0998405082574905
-1.5732173516471717,-1.0987005605338163
-1.5395233378225075,-1.0978469723280084
-1.5071287601149679,-1.0972600625707198
-1.475942517500856,-1.0969210483681604
-1.4458821210547448,-1.0968132504436097
-1.4168714309721882,-1.0969208794247751
-1.3888401614684378,-1.0972290240101108
-1.3617240448679409,-1.0977241365293862
-1.3354631336280935,-1.0983930162988012
-1.310002728041714,-1.0992238419800977
-1.2852916223246944,-1.1002050120133364
-1.261283300262398,-1.1013263941112403
-1.2319020521273585,-1.0972055066840642
-1.2094725355865399,-1.098744167974418
-1.1876059673982096,-1.1003870896984422
-1.166268961107388,-1.102126672336966
-1.1406053506716842,-1.0993053888519453
-1.1204679130310422,-1.1013524760560796
-1.0964497678967757,-1.0991493647726476
-1.0771552122253134,-1.1012546077781056
-1.0538786821542028,-1.0988673436176235
-1.0349301725664162,-1.1005706392519654
-1.0161207400623018,-1.1020841912302501
-0.9935898292021034,-1.0991396616628588
-0.9751459907119806,-1.1002939930022062
-0.956849979285028,-1.1012775749401793
-0.9387038303526658,-1.1020956887662958
-0.9171833701334534,-1.0985303914233526
-0.8994251595449263,-1.0990491079385827
-0.8818240371325775,-1.0994228068214513
-0.8643817099650541,-1.0996573544011807
-0.847100393308413,-1.0997595068735515
-0.8299816187263813,-1.0997354168886944
-0.8130269741450331,-1.0995915637203868
-0.7962379488255938,-1.0993345673642756
-0.7796157205476807,-1.0989708967720992
-0.7631613681140494,-1.0985071532103292
-0.7495891431565743,-1.1019387427345688
-0.7333917144272357,-1.1012581703037891
-0.7173650896024124,-1.1004959081588108
-0.7015094902479688,-1.0996583773709945
-0.6858254795598409,-1.098752820195247
-0.672640160964315,-1.1015970522859986
-0.6572188904062705,-1.100526691774628
-0.6419698017794687,-1.0994070061637673
-0.6289996461234547,-1.101936367403422
-0.6140142598942773,-1.1006823508291443
-0.5991999781150756,-1.0993972750525505
-0.5864478948068854,-1.1016421214134167
-0.5718959487558885,-1.1002532528721234
-0.5575132151960737,-1.098852637252234
-0.5449793094512673,-1.1008427920439345
-0.5308551265937498,-1.0993687503113367
-0.5184475337534646,-1.101195963182464
-0.5045785996366452,-1.0996670995178164
-0.4922966098495976,-1.101342786501655
-0.47867879930223123,-1.0997777965839637
-0.4665209396278764,-1.1013129540799982
-0.45314906334033495,-1.0997300440929962
-0.44111331005920573,-1.101135651403095
-0.4279813192908862,-1.0995529338898915
-0.4160650066466246,-1.1008397090152586
