x,y
0.9999912526244281,-1.4746138907117956
-3.4788725376122294,-2.1841508333624776e-06
-3.4789389331322624,-0.03421113176045612
-3.4788801237927482,-0.06842553907009866
-3.4786976053790113,-0.10264837637868021
-3.4207189057251384,-0.13461307739557254
-3.420500598393249,-0.16830392702366373
-3.4201583693695956,-0.202015779110566
-3.41969092005119,-0.23575144722118502
-3.4211934523306886,-0.2696789711438108
-3.4206766834981894,-0.3035095346684568
-3.4200304123793486,-0.3373762355730847
-3.4192534126994847,-0.3712817851798421
-3.421453752499366,-0.405597469491605
-3.420608977845777,-0.43964518860231466
-3.419626805515409,-0.47374340906941653
-3.4224081356386855,-0.5084744665047909
-3.4213386231335057,-0.5427510441382937
-3.420123495591808,-0.577089088747378
-3.418761084347912,-0.611490988401821
-3.4221091003113013,-0.6468776790460555
-3.4206280947983565,-0.6815000328333052
-3.4189895869781304,-0.7161961330277643
-3.422789557072845,-0.7521983426745514
-3.4210038906437537,-0.7871461694382584
-3.4190493312396217,-0.8221766852676297
-3.4232307540791114,-0.8588742202596649
-3.4210965098276076,-0.894184962561058
-3.4187806543412673,-0.929586216884369
-3.423263903632883,-0.9670523242758153
-3.4207327812527515,-1.0027593687562157
-3.418006088047922,-1.0385635139161595
-3.422706319247317,-1.0768651553899637
-3.3844407350438344,-1.101513422816668
-3.2337836128233723,-1.0877594563406363
-3.1582478332592525,-1.0970353250302562
-3.085825723665406,-1.1060001547189613
-2.9604204664969394,-1.094019236881211
-2.896262758259542,-1.1027966217663463
-2.785845793920625,-1.0922367893103542
-2.7285145024689315,-1.1008330055199032
-2.6305517362120168,-1.0915063187177025
-2.578919869500499,-1.0999292396270959
-2.491408464044983,-1.0916817786264896
-2.4445770897346324,-1.0999384614792527
-2.365915087768133,-1.0926431982560902
-2.3231929138991196,-1.1007560372544443
-2.252079353512591,-1.0943050828459597
-2.2128116709351966,-1.1022500619417344
-2.1481849583662473,-1.09655255020238
-2.11191799445387,-1.1043498609875317
-2.0528986931026414,-1.0993269746193521
