x,y
0.99998332396135,0.35841892032967704
-5.309075355528739,-3.333212480995706e-06
-5.3091762821841435,-0.052209289332295676
-5.275677251384343,-0.103766455594989
-5.250058050397361,-0.154917154608037
-5.251226052439544,-0.20664770140440497
-5.250890585785995,-0.25836730049820805
-5.25036543228299,-0.3101191666786273
-5.249648265760193,-0.3619076124097857
-5.251954357725574,-0.4139905174671732
-5.2511612423475595,-0.4659246262070143
-5.25016935266828,-0.51791421676046
-5.248976695876864,-0.5699634401984683
-5.2523547199862985,-0.622642285239869
-5.251058489238907,-0.6749098230213764
-5.249549682370079,-0.7272546696014217
-5.25382004472508,-0.7805712347791689
-5.2521776437504695,-0.8331899335747612
-5.250312983076026,-0.8859031958778983
-5.248222086559896,-0.9387144734259496
-5.2533614224504515,-0.9930373768141113
-5.251088402211297,-1.0461870800744106
-5.2485736999870625,-1.099450025281988
-4.9344192822602695,-1.0843967893111495
-4.765209254978604,-1.0964372831865765
-4.6068304899713945,-1.107801688389584
-4.329309614544471,-1.0862056012507482
-4.19782230906596,-1.0972007289146215
-4.07371785685706,-1.1076674270990081
-3.856242500382728,-1.0893662825728272
-3.750884931759783,-1.0995407262040475
-3.6507780836025394,-1.109291445762105
-3.4756676624550034,-1.093528058883112
-3.389144128191744,-1.1030442076909788
-3.238270833534001,-1.0892688389540304
-3.1626283318683557,-1.0985569161051634
-3.090102396053739,-1.107532969837749
-2.964518829435797,-1.095533781164894
-2.9002700517804922,-1.1043224604509503
-2.7896962749740983,-1.0937464339117615
-2.732284507429135,-1.1023540331293995
-2.6341828429421494,-1.093012989689164
-2.5824778703143734,-1.1014467544502902
-2.494843057877849,-1.0931867440139134
-2.4479460601152816,-1.1014543310801017
-2.3691726696964834,-1.0941476371749579
-2.3263579810688286,-1.1022556831833419
-2.2551458893426726,-1.0957951394642371
-2.2158230731352297,-1.1037501074743554
-2.151106292710532,-1.098043761009319
-2.114789664357229,-1.1058514951735676
-2.055687991328644,-1.1008206434450007
-1.999899862366357,-1.0963846155284838
-1.9677534034629645,-1.1040622181963817
-1.9164262104481904,-1.1001780616187515
-1.8677498959733305,-1.0967913217720415
-1.838929963151624,-1.1043266884301715
-1.7938440076902042,-1.1013943258852124
-1.750904959130424,-1.0988816959557404
-1.7099458460271573,-1.0967580935091406
-1.6847526866885454,-1.1041293744199288
-1.6464930712101153,-1.102349437592176
-1.6098595224329977,-1.1009004811477636
-1.5747336041714044,-1.0997594781058486
-1.5410070727465959,-1.0989050361157595
-1.5085811066899442,-1.098317438646279
-1.4773647828717191,-1.097978076540441
-1.4472754991029608,-1.0978702353000556
-1.4182367216751564,-1.0979778672684377
-1.3901783430478885,-1.098286231102118
-1.3630360819023326,-1.0987818065662047
-1.3367498844594112,-1.0994513443733445
-1.3112647646133537,-1.100282817399997
-1.286530144432518,-1.1012651824889301
-1.2624983178896008,-1.1023873222800906
-1.2330888643076368,-1.0982625524592151
-1.2106376908398564,-1.0998026521497082
-1.18874999048443,-1.1014470946739576
-1.1673924556582371,-1.1031883770997681
-1.1417043606739372,-1.1003646050104243
-1.121547188252232,-1.1024133385969694
-1.097505426183217,-1.1002076222222201
-1.0781924117895811,-1.1023150128027217
-1.0548934404120134,-1.0999254205386737
-1.0359265566163183,-1.1016302189799598
-1.0170992232591316,-1.1031454537555523
-0.9945465584162774,-1.1001980249772403
-0.9760849138771847,-1.101353415415265
-0.9577712469711654,-1.102337899406109
-0.9396076708899368,-1.1031568528174582
-0.9180664950894396,-1.0995881293143417
-0.9002911220848749,-1.1001072675274477
-0.882672840410012,-1.1004810606707691
-0.8652138785158734,-1.1007160305120471
-0.8479157832599769,-1.1008180978718853
-0.83078067188214,-1.1007941717280039
-0.8138098375604595,-1.100650360088187
-0.7970044897133487,-1.100392900361905
-0.7803663001760066,-1.100028937477924
-0.7638961348917247,-1.0995647887182851
-0.7503107930569378,-1.102999609198766
-0.7340978103727752,-1.1023184412527882
-0.7180557135680198,-1.1015553810258951
-0.7021847907938192,-1.1007169516494764
