x,y
-5.500007595017698,1.5153229514544526
-2.669622182845543,-1.676076789932389e-06
-2.6655851431799755,-0.026212786802192908
-2.6614656286473717,-0.0523479435555235
-2.657263491912989,-0.07840974237986184
-2.649765922651407,-0.10427432216924917
-2.6455706528610596,-0.13017390796663836
-2.6412922389680715,-0.1560111117346231
-2.636930665237024,-0.18178842330646794
-2.6301199639531774,-0.2073218178821449
-2.625756835483035,-0.23297794823303056
-2.621307149682746,-0.2585844661613739
-2.6167710408577043,-0.28414373144970273
-2.6106041827246784,-0.3094750147021096
-2.606052115925058,-0.33495154852072384
-2.6014098103658143,-0.36039042329461934
-2.5957656091940993,-0.3856584255869701
-2.5910929035607815,-0.4110433177698531
-2.586323908334279,-0.4363992438840053
-2.5814575284781975,-0.4617280870644819
-2.5763401018060574,-0.4870028560275814
-2.571421167586291,-0.5123104767814921
-2.5663983204725658,-0.5375987572269719
-2.5616933247164564,-0.5629622976120267
-2.556596572256108,-0.5882528237264552
-2.5513889471748565,-0.6135309275154989
-2.5470385638197546,-0.6390412793134872
-2.541733854699092,-0.6643426121348469
-2.536309564476599,-0.6896372277921791
-2.5322517078208393,-0.7153465139222177
-2.5267064371717316,-0.7406829805170285
-2.521032826185871,-0.7660175679081107
-2.5172013281229595,-0.7919716582499716
-2.5113793331860292,-0.817363417431198
-2.5077369749164578,-0.8435365302933242
-2.5017459975987575,-0.8689956832129349
-2.4956110438875623,-0.89445952164124
-2.4920737015635734,-0.9209423458899513
-2.4857409934343115,-0.946484141443298
-2.482301054320669,-0.9732270679122035
-2.4757497208998336,-0.9988537732554194
-2.472366598124638,-1.0258698686252075
-2.4655752622125546,-1.0515868893336733
-2.462209175478087,-1.0788872763450033
-2.455154721810695,-1.1046978713586528
-2.4517661161949533,-1.132291511400898
-2.444427483020131,-1.1581983973294498
-2.4409751728857705,-1.186091215934927
-2.4333309923257964,-1.2120955760696543
-2.4297761493170853,-1.2402922860892294
-2.4218039671358524,-1.2663933360429303
-2.418107178386601,-1.2948960694711542
-2.4143881879302733,-1.3236153044324424
-2.405908091783439,-1.3499009682394085
-2.4019843146972013,-1.3789262706672074
-2.3979983741596214,-1.4081670206872778
-2.3889535183183503,-1.4346305626434488
-2.3847013033464637,-1.4641721761630793
-2.3803491647295756,-1.4939258201678451
-2.375882513340247,-1.5238894154378795
-2.366007091893235,-1.550600245891244
-2.3611930377181967,-1.5808507564882759
-2.356228510251459,-1.6113040078861107
-2.351099952167977,-1.6419567408237647
-2.3457939414343647,-1.6728052852720139
-2.374271123696961,-1.7285801656049942
-2.475870946506527,-1.8400682425388795
-2.5862285661741087,-1.9618540949840952
-2.7065496879333373,-2.09537068713256
-2.8382975351569852,-2.242347622679527
-5.828838633620362,-4.698791124511984
-5.716438075529558,-4.70166154509122
-5.60744802006216,-4.705212000230389
-5.501665897656553,-4.7094062467136135
-5.398891451320095,-4.714199936717916
-5.385803525198947,-4.796918127997241
-5.3800917203353125,-4.887539176752899
-5.3735048551091475,-4.978869702000555
-5.366015837664827,-5.070896487940091
-5.378583447693281,-5.183831344432324
-5.36918636185811,-5.277586823564072
-5.379858573078078,-5.393104459776904
-5.3694218504932305,-5.4895529324359265
-5.382057981896245,-5.611810788005859
-5.373039820391361,-5.713824977380197
-6.398991467248262,-6.940343856616071
-6.419660701406433,-7.101626329046242
-6.4115439301377855,-7.234386788638304
-6.404127542939368,-7.370770970142856
-6.3974651036379475,-7.511015169825533
-6.334523058289095,-7.586995492177384
-6.21187620557318,-7.590578193092114
-6.090312988507889,-7.593157725683319
-5.969848704296743,-7.594778969360284
-5.8504951374795136,-7.595484193120937
-5.7322647205969455,-7.595318245596302
-5.6151670123132265,-7.594324016264687
-5.4992132777246905,-7.5925485069231975
-5.384412428780878,-7.590037501156648
-5.270771636408524,-7.586836267461067
-5.17703364656836,-7.610534383636989
-5.0651673054390285,-7.605835693721614
-4.954478652498654,-7.60056986764834
-4.8449724566991765,-7.594786135049587
-4.73665065017413,-7.5885315073138395
-4.645586693889273,-7.608175819877901
-4.539079591885536,-7.6007831178917336
-4.433761082372348,-7.593048744823844
-4.344184033616328,-7.6105199785685835
-4.24068662295436,-7.601857523776076
-4.138371985460328,-7.592982393425807
-4.05030015051456,-7.608487113153081
-3.9497973485617504,-7.59889520181884
-3.8504627789414205,-7.589221320598291
-3.7638976462355935,-7.60296679523775
-3.666348507965737,-7.592785254370723
-3.580656281849658,-7.605406499998466
-3.484870246081478,-7.594846785939758
-3.4000447653827646,-7.606419993997203
-3.305993117747344,-7.595610734918492
-3.222025219658315,-7.606214022488693
-3.129672123342808,-7.595280980676922
-3.046547674221685,-7.604989877395493
-2.9558514056680645,-7.594058288875627
-2.8735511369648132,-7.602944604624017
-2.7844637403597714,-7.5921380539295775
-2.7029657563249767,-7.600275904448175
-2.6217040582976026,-7.607913898034282
-2.5347092330834857,-7.5971718846224805
-2.4542151193280506,-7.604156480985689
-2.368689103741432,-7.593815436141051
-2.288930120484047,-7.600213430724314
-2.2093886708585777,-7.606170705089906
-2.125742751718024,-7.5962591859217525
-2.0468889120271134,-7.601717616818392
-1.9682381641855655,-7.606765182263103
-1.8863286362332083,-7.597478434744511
-1.8083105488118743,-7.602108024193185
-1.7304787808810924,-7.606355359991098
-1.6501465072175252,-7.597873390744056
-1.5728855206438128,-7.601775759546932
-1.49579186475027,-7.605323083936942
-1.416863116429704,-7.597807317824784
-1.340272467793826,-7.601076230695053
-1.263827249638483,-7.604011058914856
-1.186116009961446,-7.597607616958091
-1.110100322349491,-7.600320901913161
-1.0342068785994925,-7.602721678768057
-0.958430003266703,-7.604812674904676
-0.8819730872164033,-7.59978143754807
-0.8065279246713047,-7.601711863517601
-0.7311739105462735,-7.603349213233584
-0.6559049438869472,-7.604694880661366
-0.5803666772108149,-7.601189042226766
-0.5053253831058506,-7.602418295225798
-0.4303421369197823,-7.603367985192229
-0.35528303097603137,-7.601309312417029
-0.2804408872453154,-7.602165602955751
-0.20562880654945548,-7.6027490326603395
-0.13084033804786604,-7.603059378136138
-0.05606599784686405,-7.602681380671312
0.01869156483945404,-7.602913291524181
0.09345395828478172,-7.602873094380682
0.16822763174340583,-7.602561547006082
inf,-inf
inf,-inf
inf,-inf
inf,-inf
inf,-inf
inf,-inf
inf,-inf
inf,-inf
inf,-inf
inf,-inf
inf,-inf
inf,-inf
inf,-inf
inf,-inf
inf,-inf
inf,-inf
inf,-inf
inf,-inf
inf,-inf
inf,-inf
inf,-inf
inf,-inf
inf,-inf
inf,-inf
inf,-inf
2.6783179309427765,-9.392660941976963
2.7025006593991034,-9.135851845265268
2.6626572400264754,-8.686237536018593
2.6862353368678185,-8.46519311799099
2.6514745650571423,-8.079223887418852
2.6744653712264475,-7.886677059848036
2.696661190629709,-7.7022719814872636
2.6664186003672214,-7.3823349205345545
2.6881341709683646,-7.219478554940251
2.661501407708376,-6.9385422103440755
2.6827548321044814,-6.7934202307611
2.6592460941940916,-6.544776006058315
2.680056803525535,-6.414407070305956
2.7003118290266075,-6.288339475352022
2.6796656419246547,-6.0748037536285695
2.6995429364030374,-5.960451553728409
2.68127206181498,-5.768504462685014
2.6650203315205783,-5.589096884951172
2.6846202335404015,-5.490576126785127
2.6702634872086213,-5.327810453128444
2.6894936002124266,-5.23698593617889
2.676831201259646,-5.088576339047644
2.6957038372501025,-5.004400449771046
2.6845642121544424,-4.868450996377043
2.674776231573383,-4.739875644961021
2.6933228190975567,-4.664970491858781
2.6847822690329446,-4.546346755159457
2.6773762871979767,-4.433652798917343
2.6709991242794286,-4.326379876315541
2.6891732295050326,-4.26150007459381
2.6837557804281778,-4.161676079727524
2.679228977677497,-4.066307320977677
2.675529468796619,-3.9750600938988083
2.693264602077136,-3.9176916661704846
2.690277334105841,-3.832080009005825
2.6879963764079893,-3.7498767403948134
2.6863729076944316,-3.670840920566255
2.6853627809694407,-3.5947534520328572
2.6849226000459945,-3.521410176727903
2.6850141863850494,-3.4506265266390956
2.6856013183614156,-3.3822318472239727
2.6866497502527484,-3.316068387867777
2.688127178071622,-3.2519903105072308
2.6900043826925772,-3.189864176248635
2.678245588888857,-3.1132827342572993
2.681288853464166,-3.0555289084084256
2.684632411158942,-2.9993313813773335
2.6882553012292547,-2.9445961163825465
2.680049031515049,-2.8782528940148118
2.684533300980368,-2.826819111315665
2.689221777489383,-2.7765630920909494
2.6832792813905524,-2.716463542520363
2.6886391522318065,-2.668883787836296
2.6831784881857157,-2.611587678885023
2.6876958772228092,-2.565006855203351
2.6812824349044693,-2.5089757591063044
2.684862024562966,-2.463259582678561
2.6879981273677385,-2.4178922021270544
2.680312167614543,-2.363715437351624
2.682617848586939,-2.319258332635009
2.6845272245790217,-2.275169903449809
2.6860537788991063,-2.2314549708127673
2.6872127616783508,-2.188119380174494
2.688018640560693,-2.1451678349161614
2.688486934139798,-2.102605407600045
2.6886323480081136,-2.060436040735665
2.6884706374938125,-2.0186640218112046
2.688018443018199,-1.9772937926004694
2.6872898273477266,-1.9363273995046961
2.6863029888238916,-1.8957694353157988
2.685072942301388,-1.8556216852800747
2.6836169247989043,-1.8158870288393856
2.681951279372853,-1.7765672243204464
2.680092613531512,-1.7376637333920955
2.6875124026417634,-1.7051764802907583
2.685208558489528,-1.666910881178028
2.6827570584933365,-1.6290649792475875
2.689365489506038,-1.5970965761353981
2.6865417275547605,-1.5598935162398286
2.6836155754977105,-1.5231099679504927
2.6806049403021435,-1.4867450815965575
2.6862619499113167,-1.4555300776265987
2.682981431952551,-1.4198056303072855
2.688186608240192,-1.388899516874126
2.684682622042145,-1.353812209297333
2.6811688399165807,-1.3191349029685013
2.685781894618339,-1.288759907838346
2.682118422847783,-1.2547081136699847
2.6863527293472114,-1.2246402758815635
2.682585698370507,-1.191204900906064
2.686467692168025,-1.161440907846866
2.6826413484099954,-1.1286099228978848
2.686198041627948,-1.0991454053645673
2.682357483538149,-1.0669051255466608
2.685614661762693,-1.0377338883445215
2.688683212217536,-1.0086489115768293
2.6847874802008294,-0.9771828105148609
2.6875923554706844,-0.9483819518406851
2.683783511790183,-0.9174643697126237
2.686348938155315,-0.8889379111756718
2.682668238219051,-0.8585472273427307
2.685018540568426,-0.830284336192342
2.6872105223040337,-0.8020994630826407
2.683664101448158,-0.7723850043924443
2.6856718362875993,-0.7444473766132363
2.687531609820381,-0.7165828039232057
2.684189621009083,-0.6874951675094365
