x,y
-5.50000497391712,0.833985001128331
-1.989458680152501,-1.2490477265883789e-06
-1.9864505897909857,-0.01953432473785579
-1.9833809176867843,-0.039010803374882316
-1.9802493695840702,-0.058432610612201584
-1.9746622950276111,-0.07770745731424608
-1.9715364755541114,-0.09700841194473661
-1.9683482560834777,-0.11626286375356362
-1.9650979194551679,-0.1354726755352383
-1.9600229306541117,-0.15450075382232026
-1.9567714409017003,-0.17362026418505133
-1.9534556939793648,-0.19270282685441345
-1.9500752547769542,-0.21175014964948347
-1.9454796911374368,-0.23062759188144247
-1.9420879957469481,-0.24961334332642168
-1.9386286260619758,-0.2685709834619616
-1.9344224394542873,-0.2874012621854804
-1.930940218008049,-0.30631864744584736
-1.9273866124161232,-0.32521450914176764
-1.9237603308543878,-0.3440901768620491
-1.9199471238066004,-0.3629255827133578
-1.9162814529016037,-0.38178540223539886
-1.912538334742217,-0.4006308076592856
-1.909032522726079,-0.41953239477989135
-1.9052344955359874,-0.43837951752828225
-1.901353636687247,-0.45721733706787354
-1.898112047144515,-0.4762283414619751
-1.8941591018295771,-0.4950835443223191
-1.8901171526961884,-0.5139337767142157
-1.8870933712938223,-0.5330930019442878
-1.8829608784519702,-0.5519743232260488
-1.8787328284737213,-0.5708542693566896
-1.8758775128259626,-0.5901958686850175
-1.871539101670304,-0.6091184934840906
-1.8688249455119381,-0.6286233867550115
-1.864360477693638,-0.6475962022617853
-1.8597888120576513,-0.6665725475374858
-1.8571528371831245,-0.6863082297600236
-1.852433873429367,-0.7053427082324094
-1.8498703622337553,-0.7252721846613981
-1.8449883801852818,-0.7443699133249478
-1.8424673554109738,-0.7645030252695572
-1.8374062052454756,-0.7836679356048416
-1.8348979071640268,-0.804012926743706
-1.829641393906475,-0.8232478936022046
-1.8271160151833423,-0.8438113002179318
-1.8216474071649713,-0.8631178965763747
-1.819075058810211,-0.8839045035555838
-1.8133784380265698,-0.9032836015339003
-1.8107293266733584,-0.9242965104829621
-1.804788334717681,-0.9437476984388301
-1.8020337799682844,-0.9649888473066319
-1.7992626167212653,-0.9863913135803529
-1.792942894029194,-1.0059799694400933
-1.7900190750952323,-1.0276105104189208
-1.7870487590443924,-1.0494015150149272
-1.7803085332674988,-1.069122949934319
-1.7771401397582616,-1.0911383921018358
-1.773896807472636,-1.1133115604482111
-1.7705685356526875,-1.13564144507935
-1.763209030757969,-1.1555469829396188
-1.7596217062890789,-1.1780905927998384
-1.7559223419018286,-1.2007853630211924
-1.7521004537707832,-1.2236286032912025
-1.7481466398913568,-1.2466179944401548
-1.744051010987141,-1.2697505164033211
-1.7398045569971696,-1.2930234179095876
-1.7353976059726754,-1.3164331042633324
-1.7308213666400434,-1.3399762703375835
-1.7260671577235052,-1.3636493495712518
-1.7211271561504213,-1.387449115305682
-1.715991979340043,-1.411370751217426
-1.7106544103048702,-1.4354108376602108
-1.7051066038800056,-1.4595651282724287
-1.69934048100936,-1.4838288304680998
-1.6977212928759435,-1.5120919298263304
-1.6914992491916678,-1.5366408748431404
-1.6850355648838007,-1.5612849987129926
-1.6783228950749813,-1.5860187393648835
-1.6757344701020838,-1.6150581199565397
-1.6684955600993177,-1.6400306470472295
-1.6653684251380747,-1.6694687711177199
-1.6577783279749463,-1.6948681133756762
-2.197301982978848,-2.2911018450683573
-4.692043620446623,-4.989636579970957
-4.684531819001933,-5.080841535348025
-4.699676774442179,-5.198927150787543
-4.693677772594901,-5.296053624240877
-4.688230003658308,-5.395874673110731
-4.683347486652576,-5.498536287100402
-4.704961544643381,-5.635234365966397
-5.7407152738462415,-7.01484490809928
-5.738231179122799,-7.1541962608046585
-5.736697118215407,-7.298165964516618
-5.736195346799322,-7.447092948792436
-5.731853955426555,-7.594773976909248
-5.6147650205250415,-7.59378033592808
-5.498820007705284,-7.592005534401881
-5.3840261720340825,-7.58949302146977
-5.2703934726314365,-7.586291932237127
-5.176662998919079,-7.609989510477639
-5.06480467634029,-7.605291171265306
-4.95412399896254,-7.600025800518556
-4.844625734459363,-7.594242627055849
-4.736311813697758,-7.587988661436725
-4.645253211422777,-7.607629668572344
-4.538754429467567,-7.600238626664593
-4.433444174830817,-7.5925060240128355
-4.343872950565445,-7.609974996183994
-4.240382307391035,-7.60131200750469
-4.138076243241396,-7.592439772929332
-4.050010206142735,-7.607942452773705
-3.949514093190282,-7.598350255409393
-3.8501870530265636,-7.588677867742931
-3.7636281234732616,-7.602422366880454
-3.666086010176346,-7.592241637379521
-3.580399954410202,-7.604862053891184
-3.48462047755953,-7.594302446115836
-3.3998015287901193,-7.605875836549511
-3.3057563852360214,-7.595066835418323
-3.2217945905457808,-7.605669577839704
-3.129448312049493,-7.594737821651829
-3.0463292144567875,-7.6044445439629245
-2.955639702235698,-7.593514388663911
-2.8733454660941207,-7.602400433261781
-2.7842644152269918,-7.59159457264672
-2.7027724238212776,-7.599732286621729
-2.6215163910674977,-7.607369307151265
-2.5345278351938383,-7.596628188750318
-2.454039515570658,-7.603612389133535
-2.368519284322642,-7.593271009554324
-2.288766349980728,-7.599669643577759
-2.2092306541892963,-7.605626707659008
-2.125590862650788,-7.595716416237463
-2.0467423671831693,-7.601173379896047
-1.9680973360746945,-7.60622091562406
-1.8861937410410379,-7.596935123630116
-1.8081813333838586,-7.601564804643416
-1.7303549130036635,-7.605810896167663
-1.6500284036774797,-7.597329599183524
-1.5727730595896603,-7.601232233839479
-1.4956847534471154,-7.6047784787110215
-1.4167619771393087,-7.597264967027608
-1.340176748956358,-7.600533381238849
-1.2637368730932992,-7.603467294528354
-1.1860309844465065,-7.597062990214571
-1.110021069578117,-7.599778296454284
-1.034133029198013,-7.602178792758296
-0.9583615550835686,-7.6042695620963325
-0.8819098726583314,-7.599236730649435
-0.8064702703346106,-7.601168458085719
-0.731121556484138,-7.602804792526819
-0.6558580683956009,-7.60415139671237
-0.5803251115874796,-7.600644648185832
-0.5052892355945725,-7.601874470375007
-0.4303114461930415,-7.602825735505007
-0.3552576289747947,-7.600765834536805
-0.28042084789457883,-7.601622378091604
-0.20561409663164615,-7.602205160353379
-0.1308309929728371,-7.602516341016255
-0.056061989217537016,-7.602137801091584
0.01869022608630136,-7.602368745135156
0.09344727110670685,-7.60232906428077
0.16821560616341763,-7.602018085679002
0.24306247317793386,-7.60333702412688
0.3179107125962648,-7.602942555713578
0.39279862567994067,-7.602274406270364
0.46773244150043136,-7.601328599349903
0.5430187018279301,-7.604308356640409
0.6181418853245455,-7.603259532385581
