x,y
-5.500012067030697,2.5686900296656834
-3.7181680202476803,-2.3343884238942733e-06
-3.7125451823325006,-0.036508365004576264
-3.706806639982518,-0.07290858941494684
-3.7009536099240714,-0.10920664058988559
-3.6905095914709674,-0.14522995515191925
-3.6846666057938027,-0.18130207602342133
-3.678707095191956,-0.2172872714346701
-3.672631319366114,-0.25318900710402525
-3.663144698718468,-0.2887510183992409
-3.6570674669079555,-0.3244839977092717
-3.6508695353540874,-0.3601478559804097
-3.6445509477491123,-0.3957458599100632
-3.635960679303602,-0.43102627052001674
-3.6296206908199182,-0.4665091167992406
-3.6231545124200406,-0.5019394419094821
-3.6152918163030328,-0.5371316057869185
-3.6087835046607055,-0.572486745971306
-3.602141149645276,-0.6078015475954395
-3.59536289053076,-0.6430785753527514
-3.5882343061708215,-0.6782801517456194
-3.5813831144803587,-0.7135276453521872
-3.5743868444835982,-0.7487481230462257
-3.5678326648061276,-0.7840732749291198
-3.56073365775105,-0.8192968931588067
-3.553479708275448,-0.8545030751739493
-3.547419570927971,-0.8900326728731606
-3.5400315499933233,-0.9252714648366507
-3.53247673783295,-0.960500839029956
-3.5268243198260585,-0.9963075450247328
-3.5190998325582994,-1.0315948518474842
-3.5111973746037433,-1.0668797507918688
-3.5058598423208367,-1.1030272397739609
-3.497751338781698,-1.13839193857035
-3.492676836422157,-1.174844303649333
-3.4843328253761974,-1.2103027993390516
-3.4757879962839042,-1.2457677153245263
-3.4708600979779267,-1.2826514877477733
-3.4620400195272385,-1.3182250219068001
-3.457247429603451,-1.35547087372961
-3.4481233473303528,-1.3911628413227548
-3.4434102890485576,-1.428789267549735
-3.4339510628655665,-1.4646066464352585
-3.4292615647953943,-1.5026289018674948
-3.4194368829400377,-1.538577024197983
-3.4147157757898414,-1.5770075543641806
-3.404495344163786,-1.613089804756379
-3.399686641535352,-1.651937515484552
-3.3890392064307715,-1.6881548142018465
-3.4528640887397164,-1.762533019917101
-3.4916691822143977,-1.8258400118372324
-3.590513895148536,-1.9227197089384256
-3.6947858366436814,-2.0255545916061437
-3.7388241392252666,-2.097770211112186
-3.851525307039974,-2.2110758157413337
-7.5282708677206385,-4.420796474659889
-7.510198117502659,-4.510075088635871
-7.517440720553388,-4.6156000852365295
-7.524294509541985,-4.722306295609767
-7.313593940647973,-4.690934140213514
-7.205839573801208,-4.722461168131276
-7.0421947558003914,-4.714844881045037
-6.885507769670732,-4.708646133993759
-6.735268381775016,-4.703764002255627
-6.591030255706285,-4.700118817934854
-6.452355452011846,-4.697615847011617
-6.433942378145708,-4.781708457403953
-6.434843397783867,-4.88132566302872
-6.435027950617787,-4.981903343108079
-6.434458951480787,-5.0834324288992905
-6.433098835074845,-5.185902305650761
-6.430913287695548,-5.289303812107388
-6.427863111206351,-5.393622649461689
-6.4239160440915475,-5.498849059390321
-6.419035731796448,-5.604968744690313
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-6.483870805806658,-7.612460746977577
-6.335223507254964,-7.587834435077686
-6.212561727793123,-7.59141586432724
-6.090985467448956,-7.593996145428965
-5.9705081919797225,-7.595617962680439
-5.851141688098614,-7.596323586179478
-5.732897816006415,-7.596157104467817
-5.615787859997378,-7.595163691819813
-5.499820804383404,-7.593387295199371
-5.385006160580237,-7.590874444218194
-5.271353845389076,-7.587674308741092
-5.177605441639465,-7.6113749549653065
-5.065726578888686,-7.60667549657697
-4.9550259959148875,-7.601409536596067
-4.845507927140546,-7.595625517217429
-4.737173801574311,-7.589369641931859
-4.646099093923485,-7.609014988277347
-4.539580782078646,-7.601622371286949
-4.434251110877384,-7.593887944378347
-4.34466342299869,-7.61135981464453
-4.241154479095228,-7.602696202990251
-4.138829746950435,-7.593822282867109
-4.0507469426918545,-7.60932641206844
-3.9502332275572862,-7.599733776184929
-3.850887802456497,-7.590059037441061
-3.7643127197518385,-7.603805232001498
-3.6667528292053215,-7.593622579120204
-3.5810511317246996,-7.606245171339635
-3.4852544441582323,-7.595684098471461
-3.4004199335032603,-7.607259302444523
-3.306357731486647,-7.596448445081132
-3.222380462888106,-7.607052642875443
-3.1300176501933645,-7.596119526509493
-3.0468838752884437,-7.605829124301458
-2.956177262912001,-7.594895468613269
-2.873868409570258,-7.603784055856583
-2.7847704449298143,-7.592974316727252
-2.703263903805888,-7.6011142440053225
-2.6219930161187905,-7.608752423731645
-2.534988724673858,-7.598009592405546
-2.4544860675775713,-7.604995988847645
-2.368950080406764,-7.594652105092893
-2.289182720328377,-7.60105216874969
-2.209632213385054,-7.607009138840727
-2.125977267409822,-7.597097218640728
-2.0471145563722724,-7.602555612756351
-1.968455199535398,-7.607603971476963
-1.886536839034071,-7.598317003517324
-1.808510165130645,-7.602947207938302
-1.7306697130064206,-7.60719460610664
-1.6503283684527108,-7.598710745871967
-1.5730591396423628,-7.602614862378799
-1.4959568566459367,-7.606161981849378
-1.4170194146589405,-7.598645453715319
-1.3404201861381537,-7.601913984527118
-1.2639666452959766,-7.6048497543310605
-1.1862467109476467,-7.598444815680611
-1.1102228540255805,-7.6011598171356685
-1.034320962748862,-7.603560340793581
-0.9585357759817557,-7.605651945045793
-0.8820702727282913,-7.600618865197451
-0.8066168713268677,-7.6025502062781305
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
inf,-inf
inf,-inf
inf,-inf
inf,-inf
inf,-inf
inf,-inf
inf,-inf
inf,-inf
inf,-inf
inf,-inf
inf,-inf
inf,-inf
inf,-inf
inf,-inf
inf,-inf
inf,-inf
inf,-inf
1.6601583378803317,-9.693660206072495
1.610976881208163,-8.880753528850457
1.6315208932719447,-8.516320403192308
1.6506299619080986,-8.179976462842081
1.6105794223323566,-7.595532837163967
1.6289373537642482,-7.32634416634641
1.6462210006588314,-7.074994531303159
1.612823104456608,-6.635196342365587
1.6295224306578449,-6.427843393776192
1.6453889759210045,-6.232504832220432
1.6170775315128358,-5.889982076154869
1.6324833430938481,-5.7249971551018115
1.6472253317959806,-5.5684747142308115
1.6229440204311543,-5.294439350738906
1.6373170251709928,-5.159713530389384
1.6161330883297,-4.924467775235822
1.6301477269546636,-4.807109794972256
1.6436781319429206,-4.694715104084313
1.625247264539367,-4.49971344854099
1.6384845804713373,-4.400451591689656
1.622267550072737,-4.229256403941947
1.6352234453686194,-4.14080329020144
1.62089716301675,-3.9892542792339767
1.6335834791019155,-3.9097937791849096
1.6459306129925202,-3.832953785601193
1.6333489066780922,-3.7028030340929314
1.6454662023027564,-3.633104497012072
1.6343319714789593,-3.5161114029597953
1.6244279673719302,-3.4067602355160176
1.6363759927544248,-3.3467105879676167
1.6276268740988429,-3.2475025461556974
1.639349054970528,-3.1921429166779625
1.631640697838364,-3.1017003406641557
1.6431443192891297,-3.050391536659874
1.6363621043242393,-2.9675388955727704
1.6303962155803444,-2.889167034851407
1.6417011331503113,-2.843508876207951
1.6364960229899501,-2.771203635306942
1.6319817980871045,-2.7025116721428617
1.6281073695524344,-2.6371446160668186
1.6391859963283206,-2.5975980903662323
1.6358849003091431,-2.53675208022014
1.6331264298128474,-2.4786212798380243
1.630872133216884,-2.4230025535535784
1.64168358277561,-2.3880349839256927
1.6398632727636808,-2.3358510980984755
1.638473878593435,-2.2857453012241105
1.6374850083458572,-2.237569831884814
1.6368700407306045,-2.191191548175578
1.6366026006010843,-2.146486104633811
1.6366592890303044,-2.103340826441489
1.6370233263725495,-2.061658367253097
1.6376629019927218,-2.021328674782034
1.6385640917764144,-1.9822702560615255
1.639708696190556,-1.9444013039957058
1.6325355451662953,-1.8977142151986839
1.6343904023882563,-1.8625099327402015
1.636428433092598,-1.8282544501628533
1.6386368715221784,-1.7948904502630665
1.6336345912112358,-1.7544505472194158
1.6363680616533123,-1.7230989491316362
1.639226213673413,-1.6924654718223808
1.6356035784603156,-1.6558311770665821
1.6388344604941845,-1.6267927657490537
1.6355059416619042,-1.5918684443820126
1.6382594315234387,-1.563475506314068
1.634350234765023,-1.5293223375258629
1.6365324710639613,-1.50145678058414
1.6384440256011992,-1.473803494425138
1.6337587635671398,-1.4407802408288393
1.6351643857467757,-1.4136820229049154
1.6363281616884686,-1.3868082810092466
1.6372584826704977,-1.360162111556026
1.637964917981913,-1.3337473058306157
1.638456205001907,-1.3075666577802254
1.6387415221860313,-1.2816230357874263
1.638830309727615,-1.2559192175584806
1.6387320811378567,-1.2304577358763897
1.638456034068823,-1.2052405942480853
1.6380121920166317,-1.180270120419036
1.6374108423910108,-1.1555485144356792
1.6366609685760087,-1.1310767528490626
1.6357732584850537,-1.1068567256214963
1.6347580684766176,-1.0828897700289655
1.6336252043228248,-1.0591765587408302
1.6381476749779034,-1.0393741379089192
1.6367433837114957,-1.0160497021279982
1.6352491989466005,-0.9929811549327042
1.6392773652239347,-0.9734951525001805
1.6375561049287388,-0.950818341795222
1.6357725147188673,-0.9283972880525848
1.6339374771024624,-0.9062314521604075
1.6373853967957472,-0.8872045013262587
1.635386037256981,-0.8654291363222695
1.6385587422130805,-0.8465905746474424
1.6364230789162408,-0.8252035177728214
1.634280938966715,-0.8040661206230502
1.637092995440422,-0.7855514337013634
1.6348600759242344,-0.7647955379238223
1.6374409374073084,-0.7464679151845923
1.6351447294933374,-0.7260876760233003
1.6375106844853566,-0.7079451956717084
1.6351786695602943,-0.6879335075001833
1.6373464901240324,-0.6699736369843189
1.635005542560218,-0.6503218919775599
1.6369911343236974,-0.6325409222677776
1.6388614516696616,-0.6148124152151261
1.6364869119671663,-0.595632574943042
1.638196483263919,-0.5780772426792715
1.6358749820259637,-0.5592317721305222
1.6374385868535117,-0.5418436958809735
1.6351953756265427,-0.5233194458811755
1.6366280071972954,-0.5060920727429785
1.6379638063011626,-0.48891215581296954
1.635802250456519,-0.47080002587590447
1.6370257726294264,-0.4537708313487816
1.6381595062320005,-0.4367862792607809
1.6361224595074702,-0.41905619318436116
1.6371618620066253,-0.40221096022080616
1.638117477287416,-0.38540681453518644
1.6362440114644883,-0.36802517277074853
1.6371216957829395,-0.35134744178279714
1.6379214301635812,-0.33470679991041674
1.6362478859942133,-0.31763707685668363
1.6369842112740316,-0.30110852074740974
1.6376475252192928,-0.28461250421121354
1.63620580104679,-0.2678151961960811
1.636818837734279,-0.2514157913580982
1.637363218472866,-0.23504395675031783
1.6378400203662051,-0.21869856181206662
1.6366859887422878,-0.20218520698555334
1.637125898960422,-0.1859156012929487
1.637501713028543,-0.16966700780657326
1.6366360967305293,-0.1533278038325816
1.6369835839725404,-0.13713731086721814
1.6372693383956385,-0.12096208131159396
1.6374945837627373,-0.10480084828840137
1.636972362943236,-0.08861505401598756
1.6371764726481175,-0.07248890634736263
1.6373212624530273,-0.05637073994638477
1.637407285837948,-0.04025919179230563
1.6372448168831812,-0.02415007558796494
1.637313604120785,-0.008049963434158133
1.6373238577500762,0.008049657017056436
1.6372755747976309,0.02415017239237596
1.6374787985758665,0.04026059301666408
1.637413607231849,0.05637356198761296
