x,y
-5.500002034018369,-0.00912226788051998
-1.1495344638822198,-7.217156219786455e-07
-1.1477964474621394,-0.011287181595612629
-1.1460227510665009,-0.0225409389625161
-1.1442133477394754,-0.033763107835144746
-1.1409851097139352,-0.044900361916337825
-1.1391788627410235,-0.056052694822426925
-1.137336690825576,-0.06717816337566586
-1.1354586567621558,-0.07827784084869692
-1.1325264465447211,-0.08927252175385463
-1.1306475297555614,-0.10032000606359917
-1.1287317729970812,-0.11134616673790262
-1.126778742329287,-0.12235197935341904
-1.1241233880916028,-0.13325961260567062
-1.1221636613912702,-0.14422983093078715
-1.1201648404902285,-0.15518380818562943
-1.1177346497373206,-0.16606421770705634
-1.1157225702484008,-0.17699492996000663
-1.113669341946722,-0.18791322200449298
-1.1115740745172804,-0.19881983933313063
-1.1093707287109844,-0.20970318045234504
-1.107252700114654,-0.22060064133554544
-1.1050900497154947,-0.23148980133432615
-1.1030643470000072,-0.2424113898449449
-1.1008698073714271,-0.2533015102065811
-1.0986274259743234,-0.26418625995787737
-1.0967544704978383,-0.2751710908014831
-1.0944703844180066,-0.28606587300406716
-1.0921350974242925,-0.296957844385868
-1.0903878453423939,-0.30802828233062296
-1.0880000843324502,-0.31893817715055983
-1.0855570827023626,-0.32984727040431583
-1.0839076720126448,-0.34102324148773394
-1.081400679320312,-0.3519569278848545
-1.0798327044562637,-0.3632272211660627
-1.0772532314335943,-0.3741900291802202
-1.0746113999136624,-0.3851547303700358
-1.0730884394910802,-0.396558329792676
-1.0703618024512518,-0.40755673028793604
-1.0688805109152661,-0.419072232909014
-1.0660597200178383,-0.43010719737389635
-1.0646031009575248,-0.44174041347497073
-1.0616788016553587,-0.45281420754618723
-1.060229613813318,-0.46456988778187813
-1.0571922546395474,-0.47568408741907886
-1.0557330604609276,-0.48756591208643113
-1.0525734667605546,-0.4987216478057973
-1.0510871077771506,-0.5107324316793725
-1.0477955318380872,-0.5219299523048416
-1.0462650548067849,-0.5340716168632675
-1.0428321783065704,-0.5453107432061993
-1.0412406560235385,-0.5575842315467803
-1.0396394139895953,-0.5699508663631454
-1.0359879629821622,-0.5812695668176313
-1.0342986857463363,-0.5937680861467165
-1.0325824275373254,-0.6063592604014354
-1.028687801017732,-0.6177545722184531
-1.0268569374050072,-0.6304753364870398
-1.0249831985442563,-0.6432875009399933
-1.0230600155024803,-0.65618999265671
-1.018807699724445,-0.6676917728274937
-1.0167350479421777,-0.6807179015066043
-1.0145972846955502,-0.6938311221121058
-1.0123892222308604,-0.7070304715231115
-1.0101046457805152,-0.7203140737529009
-1.007738378389061,-0.7336805622644659
-1.0052846239418491,-0.7471279203134994
-1.0027380398533317,-0.7606542420157256
-1.0000941037988362,-0.7742580447781543
-0.9973472175719771,-0.7879368299507294
-0.9944927027177463,-0.8016886001902712
-0.9915255741672006,-0.8155109180649279
-0.988441562721302,-0.8294017324464104
-0.985235733409918,-0.8433582488864877
-0.9819043147173312,-0.8573784637162265
-0.980968723238016,-0.8737093043743972
-0.9773736091258876,-0.887894120256639
-0.9736389352123005,-0.9021339937205916
-0.9697601728284353,-0.9164254454902803
-0.9682646344850357,-0.9332049248211399
-0.9640819961777697,-0.9476345384484544
-0.9622721394815057,-0.9646413742039188
-0.9578862647899672,-0.9793172338163059
-0.9562258991118705,-0.9970458947965393
-0.9519254442273141,-1.01230133437455
-0.9476356433620362,-1.0278052798445718
-0.9463858585955517,-1.0469211759691257
-0.9422153658570154,-1.0631371272007355
-0.9380680966096537,-1.0796607419430124
-0.9339474014105266,-1.0965113503822865
-0.9333307510766755,-1.117870459381016
-0.9293794606347157,-1.1356516507319305
-0.9254693823186126,-1.1538380709654787
-0.9216051585931443,-1.1724564261569004
-0.917790170144143,-1.1915334627446348
-0.9140292712469497,-1.2110995460426133
-0.9103267760148126,-1.2311862643761478
-0.9066871764611399,-1.2518274924471984
-0.9031154525098253,-1.273060012227861
-0.8996165299157952,-1.294922980314001
-0.8914635825527922,-1.3105022508933102
-0.8879706273559113,-1.3333732698755496
-0.8845597550573396,-1.3569860104317077
-0.8812363740585422,-1.3813910925637987
-0.8780059796210168,-1.4066429069914836
-0.8694374954914043,-1.4238962193502802
-0.8662264471520834,-1.4505141896068612
-0.8631182474726667,-1.4781353356325275
-0.8542572825780445,-1.4965623154058358
-0.8511709209986064,-1.525809531595352
-0.8481969560088363,-1.5562507613524914
-0.8390154906057748,-1.5760902428919632
-0.8360627561353453,-1.608475753402817
-0.8332315788737408,-1.6422906093181002
-0.823693400914485,-1.6638373742369548
-3.6657617238077767,-7.5915700599907066
-3.580082693348054,-7.604188183194215
-3.484312244112859,-7.593630689167523
-3.3995006937723358,-7.605202822618206
-3.30546408528635,-7.594395268189819
-3.2215096519970694,-7.604996925257243
-3.129171454573022,-7.594065926883774
-3.0460596861754197,-7.603771729987678
-2.9553781862310102,-7.59284251193179
-2.8730912434113307,-7.601727801774689
-2.784018132114002,-7.5909230554109
-2.7025330749861194,-7.599059278767171
-2.621284603395878,-7.606696683312305
-2.5343035779026435,-7.595956032289392
-2.453822464054015,-7.602939875267904
-2.368309849838766,-7.59259958044444
-2.2885638025824164,-7.598997100784412
-2.20903512851266,-7.604953579524816
-2.125402607588605,-7.59504369408223
-2.046561231804995,-7.600500680959037
-1.9679230627805802,-7.60554739142867
-1.8860267881328405,-7.596262695138451
-1.8080211106669681,-7.600891230957451
-1.7302017441851179,-7.605137639450041
-1.649882469397492,-7.596657664795962
-1.572633932512358,-7.600559830902424
-1.4955524286585102,-7.604105676035013
-1.4166364490312644,-7.596591833281071
-1.3400580112289109,-7.5998599849411015
-1.2636249187570507,-7.602793704042653
-1.1859261000310186,-7.596391158262791
-1.1099226583107067,-7.599104522023609
-1.034041376241956,-7.601505028223987
-0.9582766507170324,-7.603595875128492
-0.8818319263597697,-7.598565083360508
-0.8063988815878663,-7.600495602668755
-0.7310569240935679,-7.602132691636864
-0.6558000067074561,-7.603478217730092
-0.5802737444634449,-7.599971881750966
-0.5052445176759833,-7.601201707173766
-0.43027329161089495,-7.602151612979015
-0.3552261937199777,-7.6000932747060626
-0.28039600964669215,-7.600949065167884
-0.2055959058393333,-7.601532589078077
-0.1308193998288372,-7.601842669856995
-0.05605702765965944,-7.6014650021556225
0.018688573159904447,-7.601696406773924
0.09343899565057914,-7.601655821072116
0.16820071132223924,-7.601344956386162
0.24304092992042817,-7.602663120643255
0.3178825839451096,-7.602269849477426
0.3927638346740125,-7.601601056730309
0.46769103134574375,-7.60065562444972
0.5429706425640356,-7.60363534581994
0.6180870949662844,-7.602585600843937
0.693277288236643,-7.601253033383218
0.7685470485896977,-7.5996318179516456
0.8446205518385546,-7.604184995617848
0.9201856679768768,-7.602422943549238
0.9958565649314307,-7.600358566753936
1.072800890315472,-7.606226815455648
1.1488486278959567,-7.6039812401806515
1.2250270405957369,-7.601416766893703
1.3013414572064521,-7.5985293754214664
1.3796801751081162,-7.605695479991929
1.4564666772901473,-7.6025608568828265
1.5334113140796002,-7.5990795917257445
1.6130721722062367,-7.60728870791418
1.6905596558234866,-7.6034979759544115
1.7682260824460576,-7.5993380344478565
inf,-inf
inf,-inf
inf,-inf
inf,-inf
inf,-inf
