x,y
-5.500013476215343,2.87826581634528
-4.027417182921569,-2.5285452402386933e-06
-4.021325704764374,-0.03954484576523976
-4.015111162805582,-0.07897258197037826
-4.008770365449746,-0.11828960604454491
-3.9974576631339827,-0.1573090606458085
-3.991128397751795,-0.19638136678380527
-3.98467331108226,-0.23535953499946644
-3.9780920295555307,-0.2742472858139877
-3.9678164754319845,-0.3127670737394275
-3.9612330759874546,-0.35147198020969833
-3.954520182019116,-0.3901021253139121
-3.947675980487986,-0.4286608824907188
-3.9383709658492556,-0.4668756070429926
-3.931503534258026,-0.5053096170899037
-3.924499315327213,-0.5436867208828315
-3.9159821014105747,-0.5818058019212432
-3.9089321549069473,-0.620101440470223
-3.901737521826158,-0.6583534641086086
-3.8943953820570143,-0.696564522248782
-3.886673720954686,-0.7346938400040351
-3.879252469073229,-0.7728728794171733
-3.871674611545539,-0.8110227640621427
-3.8645747696822985,-0.849285849575544
-3.8568852604124646,-0.8874390546586778
-3.849028339790141,-0.9255734724255836
-3.8424639223675614,-0.9640580616035985
-3.834460869336703,-1.0022275720781866
-3.8262777797268583,-1.0403870401830007
-3.820153761555131,-1.079171421835864
-3.811787013556847,-1.1173936650344223
-3.803227520190296,-1.155613312510898
-3.797445728973123,-1.1947671239041266
-3.788661850139901,-1.2330728203424963
-3.78316522801597,-1.2725569315630705
-3.7741270193503946,-1.3109644587662925
-3.7648710747237875,-1.3493788580501653
-3.7595334777073277,-1.389330330896423
-3.7499796002209385,-1.4278624489518
-3.7447878234999696,-1.468205827441666
-3.7349041820996987,-1.5068660226615318
-3.729799105584318,-1.5476218297668929
-3.7195525601481076,-1.5864178905369182
-3.7144726125909187,-1.627602268713904
-3.703831034294526,-1.6665402889312344
-3.737253399753683,-1.725964100956993
-3.7768063536617906,-1.7894951256358234
-3.876608232628866,-1.8836778937436953
-3.918862249231958,-1.9520713008222161
-4.026000072787185,-2.05509336136832
-4.071258031473326,-2.1289146893530795
-4.186530030330534,-2.241886269331957
-7.837638253169876,-4.2967481345217715
-7.820932542666182,-4.388149509092088
-7.829790027060943,-4.494909935947477
-7.838376423953358,-4.6028985235705075
-7.819558531276961,-4.695854301613213
-7.672654037443821,-4.710898821242603
-7.4890355224132925,-4.700177478524856
-7.313882927840224,-4.691119496400529
-7.2061426772903765,-4.722659811806709
-7.04252996731192,-4.715069309697467
-6.885834460586132,-4.708869541179875
-6.737192577965366,-4.705107818754156
-6.740146440575338,-4.806454816916941
-6.742471655006393,-4.908833980110142
-6.744126160805085,-5.012237164333306
-6.745068938624224,-5.11665569364804
-6.745263021151427,-5.222082740447376
-6.744665642705347,-5.328505832230207
-6.743241856045089,-5.435917337094369
-6.740948792805209,-5.544302115723577
-6.737754273661381,-5.6536524546657665
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-6.484082910350768,-7.612709770680339
-6.335430096915054,-7.588081871988944
-6.212764666529599,-7.591663844534289
-6.091185361366665,-7.594245365140403
-5.970703857672975,-7.595866886525204
-5.851332568929456,-7.596571399791721
-5.733085101944244,-7.596405260540516
-5.615970995889598,-7.595411376937902
-5.500000936597129,-7.593635996695621
-5.385182735093058,-7.59112334921791
-5.271525243359986,-7.587921021828202
-5.177774941866922,-7.611624129955689
-5.065892035022659,-7.606923944869717
-4.955187959570881,-7.601658001907907
-4.845665901178804,-7.59587315103706
-4.737328323126875,-7.589617199068069
-4.646250676862802,-7.609263238870782
-4.539729427755432,-7.601871281562213
-4.434396340130104,-7.594136657102056
-4.34480478140631,-7.611607458615643
-4.241293860269271,-7.602946057771038
-4.138964839075133,-7.594070146550684
-4.050879591121624,-7.6095755920874435
-3.9503620999545537,-7.599981709877426
-3.85101379927518,-7.590307375835059
-3.7644358455349445,-7.604053942601142
-3.6668726741676188,-7.593870770763897
-3.5811681242802678,-7.606493666551834
-3.485368589963645,-7.595932865238126
-3.400531627746603,-7.607509179544502
-3.3064658215722025,-7.596696785045839
-3.2224864778833835,-7.607302911786672
-3.1301197459294383,-7.596367298727109
-3.0469828205391036,-7.606076117852898
-2.9562741206915146,-7.595144311847387
-2.873962478706198,-7.604032947348491
-2.7848620622478464,-7.593224121138977
-2.703352421332375,-7.601363140101067
-2.622079082050478,-7.609002178159785
-2.5350717270360095,-7.598258371714772
-2.4545660339258086,-7.60524375711393
-2.369027464673687,-7.594900192458917
-2.2892576614906854,-7.601301005017425
-2.2097048372078043,-7.607259157861998
-2.1260470438594914,-7.597346562074374
-2.0471815057933638,-7.602804248913768
-1.9685197009602247,-7.6078532539070585
-1.8865985415197573,-7.598565519759598
-1.8085690900141296,-7.603194927186446
-1.730726093517667,-7.6074424278127815
-1.6503826130949253,-7.5989605078912
-1.573110539368144,-7.602863277908322
-1.4960057192764995,-7.606410422893161
-1.4170659195011965,-7.59889483195568
-1.3404640710722868,-7.602162868793371
-1.2640080027288505,-7.605098587687859
-1.1862854725794574,-7.5986931014019214
-1.12098345074547,-7.674832427187831
