x,y
-5.750002350941468,0.07267160012447209
-1.2799524068829875,-8.035963048179367e-07
-1.278017120949184,-0.012567743486530777
-1.2760421831313498,-0.02509827046347223
-1.2740274983029678,-0.03759362525802038
-1.2704327514663245,-0.04999442135183384
-1.2684218031895422,-0.06241202550863966
-1.2663704319305085,-0.07479969692052
-1.2642794488873939,-0.08715866922930673
-1.2610142249633307,-0.09940069847676954
-1.2589225224412264,-0.11170157963570625
-1.2567893570387176,-0.12397868178343233
-1.2546144325662079,-0.1362330982855749
-1.2516578985535276,-0.14837823716063364
-1.2494758368395247,-0.1605930533127762
-1.2472499816631102,-0.17278974925621796
-1.244543843490769,-0.18490452972894625
-1.2423038845565202,-0.1970754154298158
-1.2400177051537302,-0.20923241175943436
-1.2376844090967938,-0.2213763535899377
-1.2352310373784974,-0.2334944220429345
-1.2328728758678427,-0.2456282536709842
-1.230464598141165,-0.2577527554844528
-1.228208946465099,-0.2699133904040488
-1.2257654718917168,-0.282039023243461
-1.2232687939714848,-0.2941586928943669
-1.221183326063137,-0.3063897681208849
-1.2186400075740569,-0.3185205580777158
-1.2160395335104253,-0.3306481765954645
-1.2140940656081975,-0.342974576628432
-1.2114354127374554,-0.3551222172112071
-1.208715176515438,-0.36726894239167435
-1.2068784613155386,-0.3797127888165296
-1.2040872363515789,-0.39188697835665065
-1.2023409255269888,-0.404435753308015
-1.1994688047999136,-0.4166423028237729
-1.196527423251597,-0.4288510219785948
-1.1948316904271874,-0.441548377656438
-1.191795496482491,-0.45379447828381664
-1.1901461366219295,-0.4666164214511782
-1.1870054412835056,-0.4789033616329401
-1.185383369382692,-0.49185629766295047
-1.1821273488079382,-0.5041864430508854
-1.1805135534146634,-0.5172757314920676
-1.177131513805823,-0.5296508061420443
-1.1755069886450815,-0.5428807324007495
-1.1719886070378218,-0.5553019411655833
-1.170333535169641,-0.5686753151764812
-1.1666686649943496,-0.5811432690573344
-1.164964409493704,-0.5946623400141775
-1.16114225285838,-0.6071766464883493
-1.1593698844912508,-0.620842417536105
-1.1575870750416832,-0.6346121043823659
-1.1535210802399045,-0.6472147578780317
-1.1516402452911745,-0.6611312900225234
-1.1497293287402577,-0.6751509679468966
-1.1453924894678924,-0.687838862921706
-1.1433542915867738,-0.7020030302699859
-1.141267782366001,-0.7162686185141927
-1.1391263027601943,-0.7306348297427572
-1.1343914294743749,-0.7434414019749942
-1.132083666822819,-0.757945365972431
-1.1297034831065982,-0.7725463562353283
-1.1272447156674577,-0.7872430339430808
-1.1247008694514105,-0.8020335995999461
-1.122066002114861,-0.8169164070594146
-1.1193336585737705,-0.8318892068476488
-1.1164986055450417,-0.8469504165182554
-1.1135545308723342,-0.8620974271842033
-1.1104958673658334,-0.8773279535845027
-1.1073174002887975,-0.8926397691786857
-1.1040137995495143,-0.9080303430228522
-1.100579721842828,-0.9234969090926487
-1.097010361283097,-0.9390369288576317
-1.093300805195166,-0.9546475666600915
-1.0922591601035592,-0.9728312109896848
-1.088256153664528,-0.9886252617727315
-1.084097542757482,-1.0044804192400494
-1.0797787687780807,-1.020393254883094
-1.0781134480435697,-1.039076243619335
-1.0734562316830538,-1.0551428246649006
-1.071443741213589,-1.0740817701148138
-1.0665605725228318,-1.0904229322148382
-1.064712121834189,-1.1101632482459005
-1.0599241328602416,-1.1271498419722807
-1.055147908824317,-1.1444130445104763
-1.053756649278375,-1.1656980505657222
-1.0491133693265897,-1.1837541755214946
-1.04449574190472,-1.2021526494045378
-1.0399076893517292,-1.2209152067898625
-1.039221398537336,-1.2446979817619617
-1.034822215317018,-1.2644970185119526
-1.030468958292169,-1.2847473268611127
-1.026166297173423,-1.3054780110641202
-1.0219188641138657,-1.3267199436341979
-1.0177315344860751,-1.3485062658089915
-1.0136093241468793,-1.3708724275873896
-1.0095572852625132,-1.3938562248389077
-1.0055806076833702,-1.417498125135406
-1.0016847017434327,-1.4418416027081637
-0.9926071441107654,-1.459189048289479
-0.9887182813738442,-1.484655558649206
-0.984920912061483,-1.5109481201328605
-0.9812207971438369,-1.5381226977392122
-0.9776241561607207,-1.5662399993683311
-0.9680836343282134,-1.5854510923246128
-0.9645088049681035,-1.6150900404930286
-0.961048328281476,-1.6458457429709308
-0.9511822277237257,-1.6663638766989963
-0.9477461038503049,-1.698930265487208
-0.9444352621056428,-1.7328264211369495
-0.9342121374867561,-1.7549171036413607
-0.9309249360563586,-1.7909782213074927
-0.9277731515360731,-1.8286310468509417
-0.917152851650936,-1.8526228215142102
-0.9140194797758493,-1.892878872036167
-0.9030869647528943,-1.9181800572736265
-3.5989341210552364,-7.843434995274203
-3.5113319279639987,-7.855386392072795
-3.4142019501574197,-7.84422352381232
-3.3274855891187394,-7.855173632150526
-3.2321097529671046,-7.843882926608567
-3.146264272265761,-7.853908916198078
-3.052599528338844,-7.842619796904186
-2.9676057747938582,-7.851797736911588
-2.8756022840202085,-7.840637036148224
-2.7914369469227105,-7.849041711622889
-2.7075155206777652,-7.856929882575501
-2.617672961408245,-7.84583539838795
-2.5345442453024045,-7.853048780230037
-2.4462189098826936,-7.842369388496633
-2.3638494192237016,-7.848977102190682
-2.28170457392102,-7.855129664027593
-2.195321051690443,-7.844894539319592
-2.113886065575933,-7.8505310426063
-2.032660873384288,-7.8557433954676394
-1.9480704184744944,-7.8461529499326845
-1.8674988287325214,-7.850934586654251
-1.7871194040921967,-7.8553203936655684
-1.704157776027316,-7.846560874125275
-1.624367949743077,-7.850590995260457
-1.5447507482538736,-7.854253523825316
-1.4632388465578956,-7.846493205439194
-1.3841411727815773,-7.849868456728502
-1.305193829619459,-7.852899450690554
-1.224938910157937,-7.846285789892331
-1.146435305983584,-7.8490889907291255
-1.0680576703094373,-7.851567585038928
-0.98980067610547,-7.853728182152373
-0.9108410320897999,-7.848530605486308
