x,y
-5.750015076848117,3.1350929759733415
-4.334676265715698,-2.721452618846938e-06
-4.328121250081241,-0.04256180669099721
-4.321430281286205,-0.08499752392401565
-4.314606962880425,-0.12731414158189547
-4.302429343993838,-0.16931039066165288
-4.295617754886972,-0.21136360492954154
-4.288669807814795,-0.2533154547265477
-4.281586162611269,-0.29516998987227094
-4.270525479955229,-0.33662841161267243
-4.263440141389822,-0.37828618519910157
-4.256214562919385,-0.4198634146151006
-4.248847450618692,-0.46136377624526065
-4.2388320008677365,-0.5024938688404234
-4.231440201903566,-0.543859978639507
-4.22390144071034,-0.5851648679522318
-4.214734335834593,-0.6261920577374326
-4.207146621280097,-0.6674093017578414
-4.19940188024753,-0.7085793853583436
-4.191499862710123,-0.7497056187018065
-4.1831881403336215,-0.790743648408474
-4.175200499233435,-0.8318353233548332
-4.167043977493321,-0.8728955461590414
-4.159402517533791,-0.914077721705135
-4.151125805836715,-0.9551414968738308
-4.142668939208092,-0.9961850463749772
-4.13560345790416,-1.0376055400232953
-4.126989241320837,-1.0786868215028282
-4.118181701273386,-1.1197574033502251
-4.111590558399316,-1.161500637374454
-4.1025852967815535,-1.202638763546621
-4.093371794490988,-1.2437738509353562
-4.087148968155036,-1.2859146821752705
-4.077694949049543,-1.3271426720585273
-4.071778690353798,-1.369638882761124
-4.062050548982834,-1.4109763323082802
-4.052087724006946,-1.4523210482421993
-4.046342399736126,-1.4953201663132674
-4.036059582820346,-1.5367918054012089
-4.03047145403612,-1.580212806455459
-4.019834395702139,-1.6218225615106319
-4.014338345709963,-1.66568693916767
-4.003310581417248,-1.7074428778829214
-3.997842326764957,-1.7517688026415212
-3.9863883956021784,-1.7936770892315737
-3.98088329848656,-1.8384789385006415
-3.9689675141145684,-1.8805433361519304
-3.9633603168188087,-1.9258314912750019
-3.9801018477948906,-1.982576089004552
-4.088892109574141,-2.0871969393482197
-4.134845490822513,-2.1621654131393426
-4.251898099147427,-2.2768908614097945
-4.375377432130461,-2.3986683503454285
-4.427531810977822,-2.484188610097465
-8.088530708080981,-4.643447259928225
-8.097399830531879,-4.755003805484125
-8.077960069114683,-4.851031344939288
-8.085751360274362,-4.964534614239886
-7.886553340185855,-4.9496627812471035
-7.7020866478706465,-4.940113096322384
-7.588621791505551,-4.973323561117684
-7.416310614221862,-4.965320521262652
-7.251322087008294,-4.958807811056748
-7.093127433766084,-4.9536849306022575
-6.999048333380179,-4.99107992272911
-7.001461574829107,-5.097390726653933
-7.0031799578562355,-5.204766046234654
-7.004159945952239,-5.313196231614474
-7.0043590753791865,-5.422671068679807
-7.003739691780395,-5.533182780592939
-7.002260630526198,-5.644719672364692
-6.999879592889027,-5.75726777187319
-6.996561264034258,-5.870817509515882
-6.99226474697482,-5.985353507581216
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-6.167171662396526,-7.84581116909921
-6.043873131873356,-7.846539781614024
-5.921734320541142,-7.846367696308362
-5.800767017807477,-7.84534176445508
-5.6809806667938245,-7.843507625761956
-5.562384639229587,-7.84091273951117
-5.4449870634880515,-7.837604847793417
-5.348152172083007,-7.862088364355219
-5.2325872398515525,-7.857232821636413
-5.118240573778409,-7.851793863480753
-5.005114534761807,-7.845818487653858
-4.893212291209184,-7.8393570449302965
-4.799138223443501,-7.859650415281844
-4.689110998434508,-7.852013826445418
-4.580311825113363,-7.844024589608712
-4.487773445669369,-7.862072417573081
-4.380855300629869,-7.853123984074663
-4.275159151208953,-7.8439560963275765
-4.184176026395077,-7.859972889156519
-4.080350804881615,-7.850063032788985
-3.977732942185471,-7.840069463229427
-3.8883063069169883,-7.854268771301484
-3.7875333286477133,-7.843751663463731
-3.699008469651922,-7.856789606208093
-3.6000564885216964,-7.845881057349218
-3.5124270763987244,-7.857836406565282
-3.415266865859477,-7.846670197126584
-3.3285234201251432,-7.857623633070979
-3.2331179937770878,-7.84632978747648
-3.1472459226378997,-7.85635937551845
-3.0535518478638517,-7.845066459131075
-2.9685316308773353,-7.854247400125853
-2.8764990829289743,-7.8430822542429235
-2.7923077420839997,-7.8514902381965515
-2.708359712505903,-7.859379639908548
-2.6184894028250443,-7.848282482138698
-2.535334828356953,-7.855498328034815
-2.446981677372444,-7.84481475607514
-2.3645867302554375,-7.851425285800952
-2.282416180975443,-7.857579484107817
-2.196005452005247,-7.847340217270969
-2.114545145432453,-7.8529787274448655
-2.0332948985009147,-7.858193749428658
-1.9486780213503014,-7.8486001638789515
-1.8680810154090466,-7.853382089937412
-1.787676439312129,-7.8577688535239885
-1.7046890901534846,-7.849007237186788
-1.6248744109508675,-7.853038728729931
-1.5452325650780294,-7.856703311594147
-1.4636950660536365,-7.848939643477619
-1.384572735567808,-7.8523159752109715
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
inf,-inf
inf,-inf
inf,-inf
inf,-inf
inf,-inf
inf,-inf
inf,-inf
inf,-inf
inf,-inf
inf,-inf
inf,-inf
1.0413317547496188,-9.375191365744836
1.061834717330069,-8.772704138106711
1.0799833434022603,-8.24241255721812
1.0384152803384412,-7.362430645044027
1.0553258242275572,-6.984973977295178
1.070709557464879,-6.643861166222808
1.0847820779342383,-6.334039724522794
1.052668065792552,-5.8029918051862
1.066102184271463,-5.564910520753963
1.078598236989207,-5.345176323611354
1.0524430125304698,-4.963347569250981
1.064446466202844,-4.787477639966942
1.0757802460497055,-4.623400718761085
1.0539598327836315,-4.3360182577756134
1.0648747924514017,-4.2005241971994485
1.0752455399849818,-4.072880712008372
1.0567480395142437,-3.849059114641026
1.0668174588574528,-3.74124914830494
1.0764528035961076,-3.6389679676382074
1.060587960437038,-3.459896682798722
1.0699822270105683,-3.3718587720701376
1.0561479807373015,-3.218154949352908
1.0653067174627384,-3.1414615200130833
1.0741486751795,-3.0680106472162234
1.0621040609954102,-2.9405765087477778
1.0707545713834206,-2.875708269770668
1.060137253315596,-2.763781022089347
1.068603819508969,-2.705977720828904
1.0592415817962173,-2.606941457691638
1.0675316671681871,-2.555014007408848
1.0756006228608728,-2.5048002914861143
1.0673782215691732,-2.4197471227315592
1.0752966350206072,-2.3741995033675645
1.067998394074564,-2.2976980180777606
1.061527040045544,-2.226240979341728
1.0693347995145381,-2.1869998774509067
1.0636180639368298,-2.1221708892490843
1.0712783622528632,-2.085994819399413
1.0662366531619867,-2.0268841018261736
1.073754602655288,-1.993356221933259
1.0693190995200748,-1.9392077164455679
1.0654217695554278,-1.8879959517796763
1.0728097116677342,-1.858160341130734
1.069409291181229,-1.8109123845824593
1.066460521414945,-1.766025828463083
1.0639295476811061,-1.7233114541536223
1.0711694877489653,-1.697469245142315
1.069013200720543,-1.6577092069241293
1.0672115120058112,-1.61972344299691
1.065739286492056,-1.583379199385223
1.072804471144681,-1.56052885884013
1.071615716668864,-1.5264289347135558
1.0707083763796632,-1.493686699718447
1.0700628898580182,-1.4622060222612245
1.0696617032528548,-1.4318996775874744
1.0694875781300721,-1.4026864094506108
1.0695250998142387,-1.37449243249402
1.0697600521888466,-1.347250052591082
1.0701783403027496,-1.3208958716427022
1.0707679245323165,-1.2953728319799955
1.0715166494884185,-1.2706271396613151
