x,y
-5.750011810324052,2.438643858068375
-3.6384830474846344,-2.284359571791997e-06
-3.6329806432381657,-0.03572594456468498
-3.6273654371751083,-0.07134607304960917
-3.6216374229780204,-0.10686620208842723
-3.611417271279967,-0.1421174922712519
-3.605699202518026,-0.17741652661453725
-3.5998676340792892,-0.21263052357645085
-3.5939218524828225,-0.24776282352148496
-3.584638802414924,-0.28256271316632886
-3.5786910469262483,-0.31752982081427783
-3.5726267345720917,-0.35242942707610075
-3.566443286142994,-0.3872644902842749
-3.5580372600909573,-0.42178881067602664
-3.551833250405131,-0.4565112263260688
-3.545505507576744,-0.4911822141891998
-3.537811059206606,-0.5256201246696494
-3.531442051882917,-0.5602175265592059
-3.524941707167911,-0.59477542267086
-3.5183088739953257,-0.6292964374469169
-3.5113333518528096,-0.663743645343431
-3.5046285766999516,-0.6982356526047159
-3.497782411427774,-0.7327013357332943
-3.491368760321824,-0.7672694307930796
-3.4844214827997786,-0.8017380601043691
-3.4773237052811314,-0.8361898880745409
-3.4713934356520437,-0.8709580348059895
-3.464162736367885,-0.9054413454359462
-3.4567699946566934,-0.9399157380547041
-3.451238750630057,-0.9749550573315892
-3.4436795946157814,-1.0094860362728908
-3.435946160085407,-1.0440146172129945
-3.4307231498018766,-1.0793874417550908
-3.4227879215188177,-1.1139940492882972
-3.4178222575242843,-1.1496651989857813
-3.4096569228405205,-1.1843637004034206
-3.4012948944345647,-1.219068416806462
-3.3964725519087757,-1.25516167428883
-3.3878414762509146,-1.2899727845599767
-3.3831513621344875,-1.326420288442573
-3.374222538703672,-1.3613471855154473
-3.369610230381401,-1.398167086944789
-3.3603539125246784,-1.4332168934729639
-3.3557647944386546,-1.4704241927062838
-3.3461503080942734,-1.505601699868291
-3.3415301393201973,-1.5432084597508424
-3.3315283725667273,-1.5785171982263286
-3.326822748009703,-1.6165323114375896
-3.316403400024031,-1.6519733247589692
-3.3115574667978063,-1.6904022957690605
-3.3006915134346784,-1.725975262106197
-3.2956524317125724,-1.7648214348443492
-3.2905825801554798,-1.8039623807662413
-3.279024555823178,-1.8397869968114025
-3.273675282375815,-1.879344848707292
-3.268242571377367,-1.9191970495946007
-3.259584102757519,-1.95746754361903
-3.3646679215958697,-2.065857533568591
-3.4763527680007265,-2.1817862845841156
-3.5952760121758764,-2.30600756972191
-3.645971250512837,-2.389445043055146
-3.7764659451713554,-2.5283951591038276
-7.250686810939072,-4.958373378287601
-7.0924706581464605,-4.953226252886384
-6.940556158033015,-4.94936866312548
-6.794503248001974,-4.946715407694093
-6.653897990121209,-4.945179553074512
-6.518365161987103,-4.944683371340177
-6.387564397933154,-4.945157763506882
-6.305373911662394,-4.981451037387335
-6.30404198320811,-5.0818659395363985
-6.301899392095309,-5.183192337844656
-6.298911100014861,-5.285418962447339
-6.29504381594442,-5.3885348949983145
-6.290262361105517,-5.492526510680644
-6.309003818384642,-5.619175420049359
-6.302312323925131,-5.725329601889558
-6.294596727942019,-5.832315738072551
-6.285821961462979,-5.940115249840655
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-6.166732593295704,-7.845252589989723
-6.043442486096458,-7.845980689927867
-5.921313214429398,-7.845809725752264
-5.800354253319749,-7.844783514405644
-5.6805767678549755,-7.842949978307631
-5.561988450166446,-7.840354258918056
-5.444599649661741,-7.837047197894933
-5.347771332964354,-7.861528509155309
-5.232215095703576,-7.8566740114188605
-5.117876025356559,-7.851234616798156
-5.0047580673702825,-7.845259703547872
-4.892863860257325,-7.83879882785845
-4.798796292091864,-7.859090427057965
-4.688777034627782,-7.851454597109875
-4.579985780632092,-7.843466221308463
-4.487453852747794,-7.861512526855783
-4.380543086800015,-7.852564309365699
-4.274854737536071,-7.843397565662224
-4.183878015564685,-7.85941307593815
-4.08006007227208,-7.849503701148234
-3.9774498808393894,-7.839511552316882
-3.8880295912394915,-7.853709813458985
-3.7872633664662065,-7.843192588169462
-3.698744830177743,-7.8562296291500475
-3.5997999587499505,-7.8453219822115905
-3.5121772237707596,-7.857277448035013
-3.415023663166977,-7.846111432205992
-3.3282864673111363,-7.857064260100969
-3.2328876425433832,-7.845770756921433
-3.1470217885933938,-7.8557998775811395
-3.0533342637805863,-7.844507450580143
-2.9683205653608544,-7.85368895541641
