x,y
-5.750008428780422,1.6636097003204708
-2.863470077514084,-1.7977808869087205e-06
-2.8591401996783827,-0.02811616529432633
-2.8547211067529292,-0.056149054774384866
-2.850214395889329,-0.0841032803819418
-2.8421712361455613,-0.11184590933280114
-2.8376714691480145,-0.13962612726481163
-2.833082336776991,-0.16733942517810316
-2.8284033985688963,-0.19498843905108068
-2.82109807835673,-0.222375857392319
-2.8164176307850233,-0.24989488444649507
-2.811645046486625,-0.27736075624293366
-2.8067795366217254,-0.30477592362492556
-2.8001640993363788,-0.3319464634067957
-2.7952818860375355,-0.3592729364692132
-2.790302018666004,-0.3865589041833679
-2.7842470518310254,-0.41366151498851494
-2.779235259233598,-0.44088966483927466
-2.7741199715134455,-0.4680867133891547
-2.768900552708912,-0.49525477036523324
-2.763410438391276,-0.522364564728687
-2.75813452663071,-0.549509832219368
-2.7527464515672064,-0.5766342112673255
-2.7476996209821776,-0.6038393732969719
-2.742232373847625,-0.6309661660096954
-2.7366470182527123,-0.6580798216791998
-2.731980069793644,-0.685442326496093
-2.726290677239215,-0.7125809284113274
-2.7204719585381043,-0.7397120470031204
-2.71611909537285,-0.7672879912655206
-2.710170666856133,-0.7944639938004752
-2.7040852978059227,-0.8216381880180458
-2.6999752853707912,-0.8494767105432715
-2.6937302437374195,-0.8767120635916682
-2.6898227283759306,-0.9047853718685721
-2.6833966040084185,-0.9320930531995439
-2.6768164921261066,-0.9594059158108024
-2.673021367681301,-0.9878113024594207
-2.666229404492685,-1.0152078818620576
-2.662538505405992,-1.0438921331920243
-2.6555124722225933,-1.071379966405611
-2.6518827540672127,-1.1003572911023607
-2.644598362704591,-1.127941624170018
-2.6409871218613024,-1.157223939844151
-2.633420979309653,-1.184908846840041
-2.6297857174833306,-1.2145057495659275
-2.62191428031467,-1.2422937225545176
-2.618211508369624,-1.2722119036817712
-2.610012014522092,-1.3001042711690842
-2.606199091521095,-1.3303483245297663
-2.5976481129971125,-1.3583445664161395
-2.5936822675946787,-1.388916506176644
-2.5896932557579753,-1.4197210060264458
-2.580597172397262,-1.4479150860133962
-2.5763880953291363,-1.479047638382039
-2.5721130029645645,-1.5104116596930286
-2.5624110600518075,-1.5387964615542782
-2.557849746481607,-1.5704828207828756
-2.5531818132348874,-1.6023969470075128
-2.548390608156712,-1.634535989202412
-2.5377975749158916,-1.6631858616019541
-2.5326339143102485,-1.6956327481019173
-2.5273090641792764,-1.7282972371149046
-2.521807859313214,-1.7611754063639415
-2.516116461330833,-1.7942636991808862
-2.5102213641846323,-1.8275582843508853
-2.5041086309264964,-1.8610545004928067
-2.49776563324778,-1.8947481286028787
-2.491178378709836,-1.9286334089631438
-2.5617506099240264,-2.0238665322813842
-2.6925156820633567,-2.1705127873184216
-2.8370519129347174,-2.333421215139633
-2.997731540861993,-2.5153978011153506
-5.793611893819231,-4.959310970774954
-5.685396397168137,-4.964370107717735
-5.552964578670113,-4.9458017409881805
-5.525292388584965,-5.019446584925607
-5.51852742301025,-5.113241678745414
-5.51083616541362,-5.2077520086057305
-5.523743751324207,-5.323735566286877
-5.51409302414335,-5.420021345292719
-5.525029056886696,-5.5386323715279895
-5.514302366852394,-5.637674887755793
-5.527273865767998,-5.763225742367647
-5.518030889951491,-5.868012108397847
-5.50918766356936,-5.9752629694068045
-6.564993368953403,-7.26239780067495
-6.556694256361881,-7.398165375175973
-6.549110979758629,-7.537638306886818
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-6.166244607771569,-7.844631779919045
-6.0429652840193535,-7.84536115589726
-5.9208444250880845,-7.84518857435557
-5.7998949961287325,-7.844162384542948
-5.680126437320662,-7.842328224567005
-5.561548669270452,-7.839734329903139
-5.444168706192023,-7.836426890704486
-5.347347582395711,-7.860905571679352
-5.231801191061721,-7.856052493804737
-5.1174708558248465,-7.850613054056641
-5.004362106469193,-7.844639010986977
-4.892477051403524,-7.838179126007676
-4.798416589253708,-7.85846857966982
-4.688406398367902,-7.850833958989315
-4.579623188391858,-7.842845263051255
-4.487098329261071,-7.860889689844824
-4.380196492280563,-7.851943003810809
-4.274516550832014,-7.842777069075978
-4.183546842626851,-7.85879096771503
-4.0797372315226115,-7.848882597631877
-3.977134888792683,-7.838890706331886
-3.8877219883380545,-7.853088464297675
-3.786963961404689,-7.842572538457539
-3.6984519425646716,-7.855607528288954
-3.599515190817284,-7.844701365469666
-3.5118993502873215,-7.85665580256677
-3.414753818551981,-7.84549145673072
-3.3280234757263596,-7.856443417573814
-3.2326322215381875,-7.845150885501561
-3.1467728295756046,-7.855178409935583
-3.0530931570937243,-7.843888008672355
-2.9680852239383246,-7.85306628064454
-2.8760669381600485,-7.841903965333137
-2.791888162617294,-7.850310452731884
-2.707952996604897,-7.858199392448497
-2.6180958207150606,-7.847102815886951
-2.5349537433054645,-7.854317571571674
-2.4466139246177057,-7.843635772078801
-2.364231412891393,-7.850245482285671
-2.2820730134613476,-7.856398075545765
-2.195675459513993,-7.8461610019162675
-2.114227507623498,-7.851799087009123
-2.032989113968404,-7.85701196605635
-1.9483850207199482,-7.847420058817874
-1.8678002946158168,-7.852201944305804
-1.7874079707613906,-7.856588794442965
-1.7044330473460167,-7.8478283231780965
-1.624630358869433,-7.85185922191118
-1.5450003065478215,-7.855522397856842
-1.4634751296192077,-7.847760253152907
-1.3843647375403692,-7.851136357707524
-1.3054045258039488,-7.854167136695418
-1.2251366900971004,-7.8475526595405345
-1.1466204818067856,-7.850356800179562
-1.0682301783978363,-7.852835736518649
-0.9899604680312541,-7.854996076164882
-0.9109881296179743,-7.849798114756526
-0.8330610440664258,-7.851792638543737
-0.7552279775477732,-7.853483235759469
-0.6774829126359343,-7.854874224497471
-0.5994594923468503,-7.851251809260125
-0.5219496330302321,-7.852523486840622
-0.44449953474095577,-7.853503624053004
-0.36697117966951615,-7.8513782033084
-0.2896668636974171,-7.852262518304955
-0.21239357673598688,-7.852864037726284
