x,y
5.9999952548537125,-2.6309305906057383
-2.271729946136027,-1.4262669302719259e-06
-2.2717729311371544,-0.02234012282790939
-2.2717349754194096,-0.044682393409980835
-2.271615489276372,-0.06703015558763283
-2.27212114172967,-0.08941314020040353
-2.271976304694673,-0.11179139520234153
-2.2717492673963973,-0.13418361041612545
-2.271438689561687,-0.15659162504965327
-2.27243670041119,-0.17912707945200712
-2.2720935293788553,-0.20159813792157627
-2.271663971224105,-0.2240931648807757
-2.2711478440179547,-0.246614018955853
-2.2726094607630776,-0.269407308444499
-2.2720481494483473,-0.29202257365495204
-2.271395989949344,-0.31467143662860014
-2.273243128895765,-0.3377405737101679
-2.2725327725678737,-0.3605078803980097
-2.2717261005249823,-0.3833160840318566
-2.2708208288433833,-0.4061665728764253
-2.273044507181768,-0.4296712092084879
-2.272061190715433,-0.45266826242422115
-2.270972716272928,-0.47571419456816055
-2.2734967829216184,-0.49962771116201876
-2.272310950518946,-0.5228409313901761
-2.2710123118613224,-0.5461089308387224
-2.273789404081165,-0.5704842126514054
-2.27237208205772,-0.5939385045942379
-2.2708337303111534,-0.6174528143105165
-2.2738119550747258,-0.6423387731771446
-2.2721307888004754,-0.6660562461925845
-2.270319846112198,-0.689838255507174
-2.273441464567098,-0.7152789832548104
-2.2714620735582995,-0.7392790003784901
-2.274715379696505,-0.7651542159272801
-2.2725474998854858,-0.7893822830904229
-2.270232316748231,-0.8136808486349185
-2.273521777571465,-0.8401767884934057
-2.270989944255442,-0.8647143742217794
-2.2743286860951213,-0.8916880709470273
-2.2715589912756142,-0.9164719884460893
-2.3337342507806946,-0.9683465433769162
-2.3306262827489928,-0.9940301074711342
-2.3340403885011507,-1.0227264615486165
-2.3306426207569837,-1.0486736005579167
-2.3339935987284406,-1.0779009963665336
-2.3302825350849106,-1.1041151828834694
-2.3335314773500535,-1.1338833832219706
-2.329482965653443,-1.1603665946404522
-2.3325898090774158,-1.1906829967123522
-2.328181020970795,-1.2174366588167576
-2.3311063373663106,-1.2483071307819165
-2.333990457751094,-1.279539680372164
-2.3290157866647387,-1.3067584236491243
-2.331653733068022,-1.338551033390937
-2.3342104484944968,-1.3707090915211837
-2.3286065881428013,-1.3983906150146244
-2.330852241355361,-1.431109629432715
-2.332977322125778,-1.4641948799077509
-2.3349665426851756,-1.497645939906772
-2.3284316315152536,-1.5259745724090261
-2.330021933225905,-1.5599812793510597
-2.331437589816567,-1.594350767025926
-2.332663908681053,-1.6290814116189982
-2.3336868508063278,-1.6641716176535086
-2.334491861787182,-1.6996190067662422
-2.335064474178661,-1.7354208179871196
-2.3353912651989113,-1.7715746306980218
-2.335458320785368,-1.8080772461746961
-2.335251825426336,-1.8449251053636084
-2.334758440821755,-1.8821145907754808
-2.333964561901425,-1.919641441629899
-2.332858165152239,-1.9575022709507137
-2.331425495021225,-1.995691849386408
-2.329654738171172,-2.0342061547793824
-2.3365958561395566,-2.081111753831578
-2.334117533407732,-2.1204268404117705
-2.3312595174600554,-2.160049668131646
-2.3280106732542634,-2.1999750846858133
-2.333463459783825,-2.248971525969841
-2.3293864049259225,-2.2896465440197384
-2.334020312696165,-2.339766963503947
-2.3294907051119806,-2.3816088374868567
-2.334972613589037,-2.4346494494696067
-2.331052121884694,-2.4788991488676007
-2.3273194958429593,-2.524209892766502
-2.3348338545854266,-2.5828650994031146
-2.331880160097453,-2.6311483172718826
-2.3291805043951825,-2.6807486157808467
-2.3267557752556405,-2.731753536957366
-2.3374727669705284,-2.7996417698545275
-2.336100424693873,-2.854588912226776
-2.3350913804998306,-2.9112981860662623
-2.334473094344434,-2.969892209948917
-2.334274114962937,-3.0305028422347675
-2.3345252472492035,-3.093273438947282
-2.3352595975798685,-3.158359850601737
-2.3365128455687034,-3.2259318235370436
-2.338323300930201,-3.296174239740968
-2.340732301689469,-3.3692889663829195
-2.325396417189472,-3.4184652055212505
-2.3284049686450596,-3.496323922201493
-2.3321139014697065,-3.577650826791866
-2.336576304735374,-3.6627240879671827
-2.341850884900749,-3.7518513688246826
-2.326111273839306,-3.80952174915787
-2.3322536025651046,-3.9054071315932215
-2.3393554477106138,-4.006269083049381
-2.323306982157869,-4.070171536757219
-2.331459329759721,-4.179375469853626
-2.340752426245635,-4.2947545610438524
-2.3244188250493742,-4.366419776003959
-2.3349925632292434,-4.4922213012944345
-2.3469371321540926,-4.625788208851201
-2.330347961543875,-4.707236975662187
-2.3438693015382746,-4.854011077295636
-2.307492920364597,-4.901174609861143
-2.2457652280731493,-4.894369551803347
-2.1911013015108796,-4.901828622485622
-2.1304909819963673,-4.894862026973938
-2.076379380942654,-4.901695327203939
-2.0168642064788025,-4.894650220328711
