x,y
2.9999674543297887,1.9620359020085516
-6.9158511161790575,-4.341999258524432e-06
-6.915982595015424,-0.06801027450000909
-6.91586580839804,-0.13602706308838922
-6.915502796401661,-0.20406060382920577
-6.9170433361018535,-0.2722014043284344
-6.916601911238784,-0.34032774730917675
-6.915910066503283,-0.408496569297984
-6.914964240031576,-0.47671349989892736
-6.9180023586537205,-0.5453184055351282
-6.916957380177208,-0.6137272563369534
-6.915650744095481,-0.6822092008702115
-6.914079501310551,-0.7507696769673596
-6.918528425595835,-0.8201594482981189
-6.916821328108751,-0.8890075530468862
-6.914835244242035,-0.9579576392596539
-6.920458262107135,-1.0281872247060067
-6.918296441819601,-1.097498093894259
-6.915839086608927,-1.1669330892754926
-6.913083766346008,-1.2364971756994856
-6.919852692100278,-1.3080524663574369
-6.91685868095145,-1.3780625334101462
-6.913545182859547,-1.4482215284700741
-6.921228467982588,-1.521021522380912
-6.9176178024429475,-1.5916896118484722
-6.9136656350328085,-1.662524913847644
-6.922120416573162,-1.736730942909257
-6.917804636786835,-1.8081328201003184
-6.913121730182713,-1.8797177490346784
-6.92218725592024,-1.9554780067660202
-6.917068604387131,-2.0276811405416173
-6.9115556128371365,-2.1000809533357545
-6.921059224179645,-2.177530533367042
-6.915033075523533,-2.2505939232561993
-6.924937427675816,-2.329366177022866
-6.918336987401144,-2.4031236515755228
-6.911290209990208,-2.47709648115748
-6.877778041013255,-2.5416732416970844
-6.7286542380798116,-2.5620386622819216
-6.472054675622073,-2.537475776501623
-6.3388851461374465,-2.5574553409020817
-6.255981792848178,-2.595821843256965
-6.916311025118031,-2.9498600622888036
-6.926443270833217,-3.0350189535689727
-6.916361171750333,-3.112019538363477
-6.926305328159411,-3.198754023331197
-6.915292130119424,-3.276546478799066
-6.924933557627186,-3.3648858681034115
-6.912921196909435,-3.443477778780616
-6.922141757242983,-3.5334444397841573
-6.9090582024744736,-3.6128379442263947
-6.917739560190177,-3.704448605992777
-6.926298260442223,-3.7971335456392197
-6.911535891850291,-3.8779074829554783
-6.919364213600961,-3.972254536413033
-6.926951170379424,-4.067685907192427
-6.910320848692143,-4.149832724323798
-6.916985705395723,-4.246929373731617
-6.923291543852444,-4.345112116812448
-6.929194415906652,-4.444380548542393
-6.909801586493152,-4.5284479813213805
-6.914521962866744,-4.629366214935139
-6.9187223956790165,-4.731359915689692
-6.922362645160933,-4.834426540295617
-3.6360809678228274,-2.5929197587286
-3.5595713512273357,-2.5915340393840705
-3.485916643244846,-2.590734593991353
-3.414920666734394,-2.5904810509419076
-3.3464032996174478,-2.5907358777130947
-3.2802001514400905,-2.5914651020150674
-3.21615665098656,-2.592634532637518
-3.154134533251214,-2.594215636921369
-3.094001918744393,-2.5961783158269185
-3.0356401455821,-2.598497060766341
-2.97893713468226,-2.6011460646003544
-2.909544836596918,-2.591414318326247
-2.8565703254455936,-2.5950485795611984
-2.8049263484792095,-2.5989299701679562
-2.7545325953689774,-2.603039216867388
-2.693920372189463,-2.5963767227130488
-2.6463592079731435,-2.6012117190849713
-2.589668100794042,-2.596044188526596
-2.5440969059136895,-2.6010164630623613
-2.489120977574714,-2.595378199490151
-2.444366818722886,-2.5994008325962663
-2.39994203549013,-2.6029762732925326
-2.34672661905674,-2.5960212416391237
-2.3031650037522025,-2.5987479235506
-2.259951964136162,-2.601070671919605
-2.217093397286895,-2.6030032005133266
-2.166264795033569,-2.5945822729740504
-2.1243220754864236,-2.595807174461159
-2.0827502215450564,-2.596689359846519
-2.0415541846147938,-2.59724384220361
-2.0007380878242698,-2.5974851980120057
-1.9603058253431147,-2.5974282989196555
-1.9202610504112372,-2.597088311114732
-1.8806075828616173,-2.596481273639966
-1.841348126898727,-2.595622367473487
-1.8024855403748128,-2.594527635161969
-1.7704294734928225,-2.602632183152364
-1.7321734819049224,-2.6010250208800527
-1.6943202931568224,-2.5992239889495306
-1.6568714632145105,-2.5972458107540892
-1.6198279741943638,-2.5951070759568036
-1.5886862419634897,-2.6018251402731023
-1.552263406937644,-2.5992973375185255
-1.5162467773561696,-2.5966522498066813
-1.485613394631197,-2.6026269450785366
-1.4502194177075514,-2.5996642458682704
-1.415230346842841,-2.596629578968187
-1.385111766687305,-2.6019318656614145
-1.3507419445499922,-2.5986514181731106
-1.3167718244984628,-2.595343307693062
-1.2871684664122383,-2.6000438985892633
-1.2538088724080336,-2.5965620828285605
-1.2245038015242782,-2.6008777269665333
-1.1917472358205903,-2.597266763031435
-1.1627390190900955,-2.6012249640518896
-1.1305753860972214,-2.5975282565397513
-1.101860250731771,-2.601154341935188
-1.0702775945237597,-2.597415555802151
-1.0418507550304452,-2.600735420228596
-1.0108347688182717,-2.5969973118770877
-0.9826900255221146,-2.6000364954189736
-0.9522240203059186,-2.5963405863910753
-0.9243535375188805,-2.599123537527911
-0.8965639573682156,-2.6017358329023037
-0.8668135130583998,-2.598061807115852
-0.839286441775385,-2.6004507043282676
-0.8100384146452938,-2.596914135875611
-0.7827627091690609,-2.5991023500703285
-0.7555612930362634,-2.601139513745672
-0.7269562389972419,-2.5977498941407333
-0.6999900441601639,-2.599616725179328
-0.6730932713032931,-2.601342944025316
-0.6450821376153587,-2.5981674322446455
-0.6184016450838865,-2.5997504197248142
-0.5917848667419071,-2.60120265144888
-0.5643130851193252,-2.5983022445119235
-0.5378915121013338,-2.5996365306257543
-0.511527097928503,-2.6008490469925283
-0.4845354375226073,-2.5982798551714206
-0.45834311187577464,-2.599397523189055
-0.4322005359812669,-2.6004010090861476
-0.4056250310877065,-2.5982111361273947
-0.3796294237706673,-2.5991393627909205
-0.35367554937186363,-2.5999602420948253
-0.32776156111359817,-2.600675339678016
-0.3016149612984542,-2.598954341562975
-0.275814422627451,-2.599614600413039
-0.2500450547545674,-2.600174654646364
-0.22430473724013564,-2.6006345933141217
-0.1984723845994367,-2.599436139669774
-0.17280994544096515,-2.599856517680943
-0.1471673564239068,-2.6001812750850553
-0.12149881827269915,-2.5994770880184204
-0.09590450053893386,-2.5997703199675395
-0.07032042689220584,-2.5999691701872387
-0.04474445717290473,-2.6000755562371656
-0.019173310992763183,-2.5999461364916123
0.0063920949730682675,-2.600025425845788
0.031959152224681674,-2.600011631693684
0.0575300740241285,-2.599905402219377
0.08312784334366861,-2.600356199650957
0.1087261016227011,-2.6002216100024103
0.13433790345500246,-2.5999928168285815
0.15996545076528926,-2.5996699136571872
0.18571346052935633,-2.600688365041787
0.21140575737085956,-2.6003299211592106
0.2371231974166403,-2.599873750708422
0.262867899448213,-2.5993193991579036
0.2888874918631311,-2.600876720635605
0.3147332014487693,-2.600274048009792
0.3406150649277032,-2.5995677669373682
0.3669325202507297,-2.601574998854726
0.3929432309754298,-2.600806480715698
0.41899876675480857,-2.5999297528721583
0.4451007616989656,-2.5989421869739937
0.47189518026812866,-2.601393499992873
0.49815860610665175,-2.600321159665821
0.5244761637118068,-2.599130497743354
0.5517227865300406,-2.601938460154843
0.5782259627745584,-2.600641700194278
0.6047903890295768,-2.599218873563464
0.6325507399891522,-2.602330252300517
0.6593229846179763,-2.600777265355319
0.6861627307270691,-2.5990890892849534
0.7144940332634179,-2.602446059283291
0.7415615139092442,-2.6006008425283844
0.7687017462719101,-2.5986100105886227
0.7976558335478945,-2.6021479362920283
0.8250415215965086,-2.599971683351899
0.8544847016842365,-2.603673180297875
0.8821278131157644,-2.601288938866937
0.9098511217507351,-2.5987398145293117
0.9399948641589077,-2.60250093884274
0.9679888783959218,-2.5997121068114524
0.9986732026624171,-2.6035440563523986
1.0269466399970293,-2.600491105851544
1.0581897380326453,-2.6043527232977137
1.086749865954298,-2.601010551217178
1.1153953949989615,-2.5974721947302624
1.1474204527273892,-2.6012029128425587
1.1763593284075824,-2.5973407172743173
1.208976585918877,-2.600999328070413
1.2419829385932941,-2.6046941898164215
1.2714327821403126,-2.600329980835086
1.3050481643372087,-2.60388133422005
1.3347997445780926,-2.599124046779112
1.3690316835600256,-2.60248843075794
1.399084764862463,-2.5973107022349553
1.4339378512702128,-2.600442980336358
1.4691968715883228,-2.6035114216631476
1.49976849286376,-2.5976744095508053
1.5356528010565462,-2.6004381098843177
1.5719457135357517,-2.6030937623108015
1.6086476928763591,-2.6056245931638937
1.6399485218668328,-2.5988064553029337
1.6772740993151265,-2.6009339408493526
1.715006971041848,-2.6028926456000208
1.7531452918415036,-2.604664971804682
1.7851546791096595,-2.5967317150269578
1.8239056660908464,-2.5980044334954093
1.8630573177454322,-2.599049374899738
1.9026070100602406,-2.59985039615348
1.9425515532126592,-2.600391258547968
1.9828879077506674,-2.6006565915696354
2.023612492703179,-2.600630932367998
2.064721920293194,-2.6002996746880838
2.1062115345643746,-2.5996471952752107
2.148077334163367,-2.5986592948071263
2.1903140407140476,-2.597320784367885
2.232876642918224,-2.595570894978215
2.2354151227882237,-2.5474224909218917
2.2382046605112387,-2.5005723123629946
2.2412262193797106,-2.4549402054568574
2.234387235796984,-2.399632041114884
2.238127086525121,-2.3567524453624684
2.2420371564341695,-2.314854680919389
2.2370849282586933,-2.2647510795027146
2.2415286127248075,-2.2250584908378364
2.2369761715227825,-2.177290639900185
2.2407421654386366,-2.138455866157076
2.2353957249207568,-2.091742970760881
2.238379876114458,-2.053629061408209
2.2409945110092173,-2.0158061488252774
2.234586414943008,-1.9706385207353974
2.236509013137687,-1.9335747607379636
2.238100711458035,-1.896817932400535
2.2393736231690626,-1.8603728049613641
2.240339606603574,-1.8242435363845404
2.241011734891633,-1.7884348786943056
2.2414020798507464,-1.7529503580079915
2.241523364894158,-1.7177936323650402
2.2413889801286775,-1.6829684616856015
2.241011268090399,-1.6484774057455573
2.2404043765116284,-1.6143239691013642
2.2395815861483293,-1.5805105889320887
2.238556249894902,-1.5470393580681963
