x,y
1.2499785022240237,1.4497201405077564
-6.403512477873494,-4.020336176097459e-06
-6.40363391990087,-0.06297194862866137
-6.403526127414938,-0.12594993550399544
-6.403190212269245,-0.18894343616328302
-6.404615420608587,-0.2520361991335561
-6.404207493663491,-0.3151156503712506
-6.403566502057363,-0.37823437873079563
-6.40269135215518,-0.4413977133227451
-6.405503477733285,-0.504920172332378
-6.404536618227636,-0.5682612268334803
-6.403326450228165,-0.6316698720291727
-6.401871597979974,-0.6951512592082442
-6.405990576450745,-0.7594004640563885
-6.40440908564101,-0.8231480588922104
-6.199496792298401,-0.858857095213258
-5.571449524830939,-0.8277621231951937
-5.299378417717002,-0.8406777248098213
-5.052235729128926,-0.8524809460295386
-4.826753511729179,-0.8633292010875345
-4.438657075361098,-0.839034672135306
-4.263362564712071,-0.8494000655171594
-4.101111277773192,-0.8590842304535226
-3.8185368235000836,-0.8391684683457095
-3.6875953296649278,-0.8484867690805062
-3.565035692731123,-0.857281935633189
-3.3503889474403343,-0.8405985168748913
-3.2486359959294964,-0.8491083043258261
-3.152595988282748,-0.8572090679146744
-2.984206312310957,-0.8430210850458457
-2.902678772521902,-0.8508961441209587
-2.8252135763653894,-0.8584430992366743
-2.689709193704611,-0.8462467529114465
-2.6227542591692967,-0.8536119398725854
-2.506004411025216,-0.8429537415288134
-2.4474690298199393,-0.8501422701394445
-2.391346197492836,-0.8570896418842779
-2.2941652178290246,-0.8478055429263535
-2.2444466658254285,-0.8546076124303138
-2.158880179023863,-0.8464245797052081
-2.114452088188275,-0.8530864120978365
-2.038536658678675,-0.8458589174488336
-1.99852493422334,-0.8523863177268233
-1.9307090554593191,-0.8459953179464047
-1.8944175951711242,-0.8523939718579093
-1.8334586678907483,-0.8467405077687342
-1.8003262952217125,-0.853015703791562
-1.745218293893424,-0.8480168546035428
-1.714788254292585,-0.8541736670758521
-1.6647065664416885,-0.8497584082138702
-1.6366023273928432,-0.8558010100271605
-1.5908665013593644,-0.851908797954124
-1.5476940418417167,-0.8484764507221663
-1.5228171026819055,-0.8544184577882327
-1.4830967940119741,-0.8514131914567603
-1.445427837194757,-0.8487928236541462
-1.4231251696666825,-0.8546247749132204
-1.3882346046383338,-0.8523560075409958
-1.3550055005952581,-0.85041208819408
-1.3233083763730689,-0.8487690855050348
-1.3038122215012837,-0.8544740031350369
-1.2742040362802585,-0.8530968804738899
-1.2458545020416547,-0.8519760896061969
-1.218671595828851,-0.8510935657059095
-1.1925716238686872,-0.8504328024025578
-1.1674780943241894,-0.8499785291937397
-1.1433206209196505,-0.8497163265163489
-1.12003518917134,-0.8496331883197329
-1.0975627952785774,-0.8497168623089583
-1.0758490685190412,-0.8499558525044575
-1.0548442716989457,-0.8503397011220357
-1.0345020944197154,-0.8508582882180394
-1.0147796815261254,-0.8515020590514131
-0.9956381055885617,-0.8522626421066597
-0.9770404728139193,-0.8531314579373523
-0.9542812056891015,-0.8499398081195364
-0.9369065892287436,-0.8511318947417544
-0.919968224078156,-0.8524049091182873
-0.9034398571452573,-0.8537526047736458
-0.8835602668113837,-0.8515676014576227
-0.8679609543319197,-0.8531533433987537
-0.8493694899561203,-0.8514607441920027
-0.8344230066839772,-0.8530917090847051
-0.8163916665925863,-0.8512423272348685
-0.8017130968526983,-0.8525617658936532
-0.7871424197748738,-0.8537343869464024
-0.7696885728624194,-0.8514531979872821
-0.7554010456653125,-0.852347485166066
-0.741227914561878,-0.8531093670886849
-0.7271709791033705,-0.8537431883757253
-0.7105000418020734,-0.8509812916838796
-0.6967434939011974,-0.8513830276012786
-0.683108523903706,-0.851672282778745
-0.669596880679133,-0.8518541355446627
-0.6562097419972553,-0.8519331450738385
-0.6429487467125533,-0.8519146593740328
-0.62981475167895,-0.8518032115491461
-0.6168090618882143,-0.851604126878622
