x,y
2.7765214059156906,-0.4765292900790975
-4.474835395812106,-2.8094491399881078e-06
-4.474918961911928,-0.04400538358559116
-4.4748434688396825,-0.08801498347573035
-4.474608693905016,-0.13203542516861963
-4.475603679329416,-0.17612519504866034
-4.475318164200207,-0.22020566874598535
-4.474869673195285,-0.26431357434931113
-4.474257442408623,-0.30845263269354206
-4.476223435060614,-0.35284275718305097
-4.475546123133993,-0.3971059082469211
-4.474699909111376,-0.4414163702143622
-4.473683497389006,-0.4857777399800385
-4.476561135559704,-0.5306755548810587
-4.475455648233613,-0.5752228785261856
-4.474170072755259,-0.6198362287968925
-4.477807382620288,-0.6652773806488635
-4.476408375440451,-0.7101241903774289
-4.4748184584177855,-0.7550513628547852
-4.473035450205366,-0.800062011096682
-4.477414680301028,-0.8463609813773597
-4.475477530312022,-0.8916602446464322
-4.47333243174347,-0.9370556147829683
-4.478303520367795,-0.9841599753199708
-4.475966966488807,-1.029884900698214
-4.473408720353005,-1.0757178376872554
-4.4788791725147385,-1.1237319752245805
-4.476085848427466,-1.1699315249653341
-4.4730550180805215,-1.2162495089859162
-4.4789210614355515,-1.2652693875317576
-4.475608746060135,-1.3119874857209584
-4.4720406964755,-1.3588326587095731
-4.478190176386383,-1.4089455858487507
-4.474289883739296,-1.4562200228475357
-4.480697665202304,-1.5071884330788177
-4.476426348618359,-1.5549121201367828
-4.4718668532752694,-1.6027753588528062
-4.478344204061765,-1.6549658280185084
-4.473357020134102,-1.7032995351302929
-4.479932933331071,-1.7564315921955378
-4.474476962089364,-1.8052504092792472
-4.481078589449588,-1.8593535066138007
-4.475110173806441,-1.908669047431777
-4.4816649647811975,-1.9637695105269677
-4.475140224435559,-2.013591174538868
-4.481574290225936,-2.06971150021874
-4.474447916813345,-2.1200458766665866
-4.480685340239701,-2.177204251177941
-4.472911596983182,-2.228055441677486
-4.478877184852943,-2.286266915689116
-4.470410851875144,-2.3376369801243735
-4.476026860511997,-2.396911783038281
-4.481563515847072,-2.4568816593019878
-4.472011769917381,-2.509145315569639
-4.477076090682101,-2.5701907374844124
-4.4819841263867515,-2.631937661856642
-4.471224193795549,-2.685089865358824
-4.475535381329092,-2.74791411804056
-4.414293926532772,-2.7704455179820666
-4.311004972028244,-2.76507563395375
-4.247478529486663,-2.783652371460007
-4.150997846248979,-2.7791493455212684
-4.058620184044055,-2.7754824884704115
-3.9700659283040394,-2.7726071392594887
-3.885049106325934,-2.7704610212393526
-3.8127514992566938,-2.775861000968405
-3.8136877203146224,-2.834334184911012
-4.425356144436119,-3.356974394018254
-4.425482166475992,-3.426142756367562
-4.425089792266696,-3.4959652583723404
-4.42415398388592,-3.5664352334361515
-4.422648783453899,-3.637544470502005
-4.4205510238113295,-3.7092862297521987
-4.417835889369406,-3.7816516526774144
-4.414478800012838,-3.8546312455633136
-4.427630195136448,-3.943511761568288
-4.4229335769134455,-4.018009776977
-4.417517786007293,-4.093091205061083
-4.4700606878743665,-4.224216947687108
-4.480528849185516,-4.318294233773068
-4.472699470551602,-4.396394202151731
-4.481610984732861,-4.492645273185916
-4.472918327930232,-4.572991768449012
-4.483452165722957,-4.6748446998795945
-4.475929626803154,-4.7598155520018235
-4.468767102588647,-4.846823201099892
-4.483205917812411,-4.959460424052847
-4.4775399529141096,-5.0521771719757815
-4.472362668907881,-5.147424174004919
-4.467713844487066,-5.245369207453672
-4.488301555441461,-5.3757360033771
-4.485673575255383,-5.481251540575622
-4.483744090745825,-5.590152123031483
-4.482564302162516,-5.702671336773765
-4.48218976169548,-5.819063290460812
-4.482681166221364,-5.9396053236436055
-4.4840998975160815,-6.06459388801111
-4.486515566329257,-6.1943564186539355
-4.490001547957759,-6.32924772758667
-4.49463700624314,-6.469655185302945
-4.465194912851725,-6.564090893329354
-4.470982611512762,-6.71361024859671
-4.478115417916068,-6.869790243641294
-4.4866955443727825,-7.033165496219643
-4.496836230430247,-7.204327685976976
-4.466619923840794,-7.31507814628685
