x,y
2.774830454834746,-2.6000291792471724
-2.3489460945124767,-1.4747457730585085e-06
-2.3489903528044853,-0.023099462223523704
-2.3489504944298027,-0.04620113315520189
-2.348827356090179,-0.06930850043524159
-2.349349279418895,-0.09245224325516675
-2.3491994021540634,-0.11559111696396081
-2.348964114810305,-0.13874439850679482
-2.348643016132701,-0.16191404515906507
-2.3496740916070222,-0.1852153935101713
-2.3493190941817845,-0.2084502018277961
-2.3488748981660836,-0.23170980237689395
-2.348341061976619,-0.2549960931422884
-2.349851719202775,-0.278564019838909
-2.349271364414645,-0.3019479451686866
-2.3485965210972646,-0.32536653433604523
-2.350505979101029,-0.34921967993647124
-2.3497715586584618,-0.3727608130703817
-2.3489368275801588,-0.3963441130416933
-2.3480008760347983,-0.4199712530449371
-2.3502999117915726,-0.44427471697602466
-2.34928243940829,-0.4680532391188924
-2.348157033377978,-0.49188245365019073
-2.350766389304156,-0.5166086177853771
-2.3495397359019026,-0.5406106693173447
-2.34819685797473,-0.5646694510680108
-2.3510682269553085,-0.5898731447762776
-2.3496018457401355,-0.6141243406700636
-2.3480115124761505,-0.6384378992878705
-2.3510903275148416,-0.6641694680310114
-2.349351153642773,-0.6886927539983855
-2.347478831474086,-0.713283066576371
-2.3507061991711367,-0.7395883141394535
-2.348659296503545,-0.7644039128634056
-2.3520227104498024,-0.79115836157818
-2.349780757778816,-0.8162096939363659
-2.3473870327593778,-0.8413341043554865
-2.35078752570452,-0.8687302374937109
-2.3481699495614485,-0.8941018491242708
-2.3516215384912837,-0.9219920084880256
-2.3487575316471454,-0.9476181308404379
-2.3522229680375633,-0.9760181475628567
-2.349090429724051,-1.001905208742339
-2.3525308109077026,-1.0308285682531777
-2.349105969950554,-1.056981192079988
-2.3524830276920046,-1.086439911774413
-2.348742266868379,-1.1128616202047883
-2.3520164695565593,-1.142865402837042
-2.3479359403138127,-1.1695584263401673
-2.3510668187910575,-1.2001146855633054
-2.3466231335513057,-1.2270802834830978
-2.349570646699014,-1.2581947659513262
-2.35247749101045,-1.2896746372436236
-2.34746319477179,-1.317108849814721
-2.3501215044592736,-1.349152974034868
-2.352697875821411,-1.3815653897320765
-2.3470495332145553,-1.409466097422385
-2.3493125825734222,-1.4424440124583926
-2.3514539603121456,-1.4757909630645887
-2.35345871270598,-1.5095068050821139
-2.346871490627366,-1.5380594263265865
-2.3484740193729454,-1.572335201236466
-2.349900546580528,-1.606976637607563
-2.3511363093897772,-1.6419821319116077
-2.352166615447958,-1.6773496924268625
-2.352977814715228,-1.7130776430840573
-2.3535549764666883,-1.7491629664205022
-2.3538840350526544,-1.785602824779427
-2.353951015570727,-1.8223940166194008
-2.3537424155213658,-1.8595332746016644
-2.353245012009453,-1.8970171369050624
-2.352444572409589,-1.9348408986363614
-2.351328645691532,-1.973000858966611
-2.349883785165753,-2.0114920794489635
-2.3480981149002895,-2.050310528462986
-2.3550931055631716,-2.0975865083715606
-2.3525948398285204,-2.1372125317543786
-2.349713764969199,-2.1771486186814224
-2.3464388604223974,-2.2173897611267717
-2.351934106488358,-2.266773372547114
-2.3478242854198794,-2.307769870086536
-2.3524796415556053,-2.358271741546723
-2.3479162306993073,-2.400446600813329
-2.3534447124785336,-2.453910097380476
-2.349495965640977,-2.4985127937792946
-2.345736377445259,-2.544184835965092
-2.35331420492098,-2.6033086319537073
-2.350339666260615,-2.6519768741634357
-2.347621495352696,-2.7019731026292018
-2.345180734276086,-2.753385565341121
-2.314594948554542,-2.772240511133745
-2.269780226808749,-2.7735492019735797
-2.2253614044684373,-2.7744912572903493
-2.181343914628607,-2.7750828720063816
-2.1377324744817083,-2.775340007554015
-2.0945311004743665,-2.77527836881636
-2.051744399754482,-2.7749151069102447
-2.009375543376589,-2.7742661561262856
-1.967427295210854,-2.77334753772393
-1.9259033699313368,-2.772177309616237
-1.8916520400412407,-2.7808362617372104
-1.850776456201689,-2.779118789731328
-1.810331318617166,-2.7771942591381373
-1.7703181081469537,-2.7750802594947563
-1.7307378384362506,-2.7727944465127297
-1.697463277451517,-2.779971597478737
-1.6816661918627418,-2.8159849904129937
-2.298988447936485,-3.9371384755870475
-2.283221472644604,-3.9999462496512663
-2.291244376519204,-4.107286119227016
-2.3593933138846404,-4.328956399867931
-2.3429324678021244,-4.4011976460548805
-2.3535987904831908,-4.528017257017442
-2.3656465809885785,-4.662664334175118
-2.348929376976495,-4.744770909318438
-2.3625671890989017,-4.8927332676847275
-2.34554190549401,-4.981991637814493
-2.3609616123880643,-5.145425926183364
-2.343618428670397,-5.243032755226672
-2.3610452314918318,-5.424566799512021
-2.343372380822043,-5.531983969017949
-2.3630732091507287,-5.734851541649418
-2.3450591834356938,-5.853888814156817
-2.367355125682385,-6.0821165706864315
-2.348988929925499,-6.215039113576529
-2.3742714988049083,-6.4737050567977965
-2.355545010272599,-6.623388380531713
-2.3361857673036432,-6.779369361391787
-2.3652078456331096,-7.089132872362298
-2.345415337128078,-7.267050510759138
-2.378595141844543,-7.625573350229305
-2.358364276169627,-7.830764113713689
-2.3372825479887784,-8.046465649306342
-2.271671136828002,-8.117728604073362
-2.187403968758625,-8.123561169689237
-2.103353479417388,-8.128953245779906
-2.0158206669755576,-8.119027486240034
-1.9324466298019998,-8.123974081993362
-1.8492716718408184,-8.128511975179572
-1.7634245005650941,-8.119446382989235
-1.6808597265534277,-8.12361647227984
-1.5984733241472604,-8.127404860049987
-1.5141263331209756,-8.11937300117341
-1.432277729014664,-8.122864912451499
-1.3505847458143927,-8.12600088035136
-1.2675384583783091,-8.119155095525084
-1.1863046875591419,-8.122055395687672
-1.1052013483431338,-8.124620348523132
-1.0242224803689222,-8.12685336861729
-0.9425167477560281,-8.121473759229259
-0.861892689931774,-8.12353755612818
-0.7813657088356593,-8.125284917626074
-0.7009299596521942,-8.126724040653015
-0.6202060747638178,-8.122974327323004
-0.5400135216321343,-8.12428746660741
-0.4598830526934827,-8.125302590189746
-0.3796714456112237,-8.12310142495415
-0.29969172468717287,-8.124015521725134
-0.21974415231720576,-8.124638125838631
-0.13982183304623105,-8.124969064367766
-0.059914612536913804,-8.124562598684022
0.019974633129167096,-8.124809507147695
0.0998690367834162,-8.124766747798574
0.1797754586459502,-8.12443220434658
0.2597657651662146,-8.12583955912876
0.3397576104246976,-8.125418529717825
0.41979172218320515,-8.124702218581403
0.49987498014032555,-8.123691336121736
0.5803348012678933,-8.126874385864305
0.6606204095977539,-8.125753238555276
0.7409846498814798,-8.124327614897194
0.8214339029834329,-8.122593453338236
0.9027421372908666,-8.127458182679096
0.9835070336223991,-8.12557367253069
1.064385129013117,-8.123367278476847
1.1466239522553014,-8.129637038540617
1.2279045444025651,-8.127235297716924
1.3093251042599652,-8.124494783393912
1.390890830314492,-8.121407931502132
1.4746198884102177,-8.12906499805936
1.5566901305165386,-8.125713850577304
1.6389294510386145,-8.121992598666388
1.7240717464747795,-8.130765476322782
1.8068909527228463,-8.1267121538555
1.8899016757426694,-8.122265488794554
1.9766493198203998,-8.1319868873224
2.060309502539172,-8.127133800597234
2.144180133553714,-8.121856435828073
2.232711740868675,-8.13234484968332
2.3172942397352543,-8.1265778215389
0.8816832046701166,-2.9805458527125315
0.8686475888629782,-2.8337403622700696
0.8953297624510342,-2.821472578895625
0.9272812222899998,-2.825489144874698
0.9572792676220034,-2.8229015492395186
0.987364077515178,-2.8201342816804913
1.0200757337114301,-2.824215488719845
1.0504545754194379,-2.821188898263794
1.0837527930308068,-2.8253468054699145
1.114434747284429,-2.822033332105214
1.1483392104095889,-2.8262231643447446
1.1793322697159103,-2.822595864070697
1.2104183298274733,-2.8187564426170444
1.2451713600994123,-2.8228042834514895
1.2765755038608522,-2.818612863249172
1.3119711037070134,-2.822582338595196
1.3477888845466122,-2.8265910646517405
1.379747646718645,-2.8218551716981035
1.4162267255715832,-2.82570899412918
1.448512650065901,-2.820545985375529
1.4856602840742548,-2.8241959245863417
1.518273605861615,-2.8185771044493415
1.5560954317053457,-2.8219754702249693
1.5943579152726088,-2.825304847092266
1.6275337017808154,-2.818970173006276
1.6664747102828017,-2.8219688348800487
1.7058593280006231,-2.8248505898528435
1.745687427794026,-2.827596193983253
1.7796545754235125,-2.820196937374101
1.8201592809247116,-2.8225047137150043
1.8611059447702434,-2.8246293211170506
1.9024932726536425,-2.8265527161014075
1.937229475994888,-2.8179436092954755
1.9792811347584676,-2.8193240795492973
2.0217675337404524,-2.8204573175019756
2.0646859379722637,-2.8213259624223452
2.1080331594623236,-2.8219127526006904
2.151804981831259,-2.822199776345355
2.1959984688491714,-2.822171520542988
2.2406094101367144,-2.8218114328220136
2.285633018967018,-2.8211028995313927
2.3310643821336927,-2.8200298132119537
2.3768987888860154,-2.818576930959135
2.432521086262532,-2.8276443093928023
2.4793493556503137,-2.8254037682085866
2.526562163003211,-2.8227317643180587
2.5741536283356674,-2.8196141837805446
2.632367751217547,-2.827045329752812
2.680895229885806,-2.8229882149380052
2.729779201490132,-2.8184377517167882
2.789904424755631,-2.8244073248452284
2.839719296858568,-2.8188538380468735
2.902241406223664,-2.8248057037639205
2.954593318655706,-2.8197208549208357
3.0215470072850574,-2.827373982535529
3.0770864906340925,-2.8231107280155174
3.1340337380330605,-2.8191075206640375
3.2084231023657925,-2.829446251914431
3.269317678423663,-2.8264899048923526
3.3319667394083146,-2.8238828704694487
3.3964874056265635,-2.8216518835653
3.463005855544731,-2.8198251862433565
3.531658996323678,-2.8184333131058836
3.6025954414233317,-2.817509194611576
3.6759738594953077,-2.8170861778545624
3.7519688494230303,-2.8172018774016023
3.830768988254924,-2.817895748087901
3.9125797880554956,-2.819210406432956
3.9976251907822715,-2.821191683165847
4.086149089368591,-2.823888595376826
4.178419241883232,-2.827354840504007
4.274728120197261,-2.8316479608083207
4.375398543680596,-2.836831581902708
4.4413858916510485,-2.8179764881807206
4.549303947813941,-2.824095070165773
4.662541589052683,-2.8312601742913235
4.7351778817440255,-2.8120151061038863
4.857306251985961,-2.820310010877969
4.985992373463216,-2.829844465609989
5.121828443188345,-2.840721932652008
5.206564057090271,-2.821136109393445
5.354454010720338,-2.833520896232803
5.445608191362144,-2.813570517345896
5.607344575816711,-2.827630903612512
5.779427580004768,-2.8434780109559497
