x,y
10.250000000000293,-4.000000015485957
-0.9778181910512904,-6.1390648659049e-07
-0.9778364772990518,-0.009615832070653453
-0.9778201008740378,-0.019232587825687972
-0.9777688343031982,-0.028851712537388823
-0.9779864711449195,-0.03848599436560435
-0.9779240409414077,-0.048118236406274294
-0.9778262106279599,-0.05775648447856808
-0.9776925155728725,-0.06740153741150834
-0.9781221960793658,-0.07710145338665624
-0.9779744547769236,-0.08677364134380312
-0.9777895571450322,-0.0964561481027187
-0.977567457782512,-0.1061497780513031
-0.9781965305267695,-0.11596066062775132
-0.9779551093157155,-0.12569494533411416
-0.9776741909794805,-0.1354436406472121
-0.9784693297347788,-0.14537327247655815
-0.9781636910535476,-0.15517299605124876
-0.9778163667562902,-0.16499028669022284
-0.9774267626589555,-0.17482580456560878
-0.978383892789479,-0.18494287681422258
-0.9779605663609121,-0.1948414559004924
-0.9774921651731191,-0.20476111171215527
-0.9785785136245415,-0.2150541608975817
-0.9780680574798699,-0.22504579050634282
-0.9775092296236602,-0.2350610419356273
-0.9787046785095759,-0.2455528937445308
-0.9780943916984098,-0.25564823865962644
-0.9774323622129921,-0.2657695078203251
-0.9787142256367312,-0.2764811283463662
-0.9779906642564846,-0.28668983046964386
-0.9772109600428538,-0.29692622609666364
-0.9785548059931426,-0.3078767136074751
-0.9777027175120427,-0.3182069804658286
-0.9791031075280173,-0.329344443370545
-0.978169843781464,-0.3397728516448273
-0.9771735186571308,-0.3502317238895516
-0.9785893726367079,-0.36163633199675455
-0.9774996544575443,-0.3721980381922757
-0.9789366962546094,-0.38380827696512654
-0.9777446287467043,-0.39447602617477096
-0.9791874205610746,-0.4062985122240375
-0.9778833209491106,-0.4170747879281351
-0.979315754218704,-0.42911516912271114
-0.9778902358750078,-0.44000211163751923
-0.9792963355817272,-0.4522653774357913
-0.9777390193504633,-0.4632642093432266
-0.9791022163751035,-0.475754342463062
-0.9774038186801913,-0.48686629496445716
-0.9787072072898269,-0.499586350735511
-0.976857400382266,-0.5108116589516377
-0.9780847312672797,-0.5237642423165012
-0.9792949134064806,-0.536868818948635
-0.9772077851962594,-0.5482893298844504
-0.978314557722453,-0.561628831780994
-0.9793873086277392,-0.5751217028963062
-0.9770360269541774,-0.586736298686496
-0.9779783189344317,-0.6004645703279919
-0.9788700573538216,-0.6143465315670139
-0.9797045112994907,-0.6283818019802181
-0.9769625680580846,-0.6402679025975486
-0.9688459627168021,-0.6486555095730644
-0.947290788850432,-0.6478036565924586
-0.9266225360032311,-0.6471328953015153
-0.9067776057840584,-0.6466306970655621
-0.8876979344727207,-0.6462855178008376
-0.8693300235922187,-0.6460864088876287
-0.8516251410506721,-0.6460234382273815
-0.8345385610270117,-0.6460873952744729
-0.8180287345082576,-0.646269379931896
-0.8020577891421108,-0.6465613920462692
-0.7865906174610483,-0.6469558156638597
