x,y
-1.5000018622708153,-3.468829392951618
-1.4859710931775025,-9.329416258934983e-07
-1.485999141792712,-0.014612993620449516
-1.4859741995724853,-0.029227389858766828
-1.4858961926052128,-0.043845383801783454
-1.486226706124932,-0.05848640479757619
-1.4861321245573744,-0.07312434699076484
-1.4859835268542083,-0.08777140924566339
-1.4857803022988878,-0.10242880561686822
-1.4864331918823939,-0.117169572386434
-1.4862084644825284,-0.1318681890198737
-1.4859277507227593,-0.14658253010202169
-1.4855901459513472,-0.16131374158633488
-1.4865461406092082,-0.1762231485587553
-1.4861790537822337,-0.1910161245055233
-1.485752378485351,-0.2058310560910921
-1.4869605433100639,-0.22092089517317604
-1.4864958936415589,-0.2358133138082426
-1.4859682523470106,-0.2507324854671906
-1.4853763062760688,-0.26567935087123695
-1.4868308886028694,-0.2810540769334081
-1.48618723829277,-0.2960966885681467
-1.4854754343852679,-0.311171395744082
-1.4871264908537314,-0.32681357212163287
-1.4863506148509684,-0.3419976212602254
-1.485501506769163,-0.3572176317072106
-1.4873179278724427,-0.3731618220762641
-1.4863906690844195,-0.3885035633950392
-1.4853844947001358,-0.40388462807452363
-1.4873325392602155,-0.4201628707433976
-1.4862328603080626,-0.4356768038108674
-1.4850483578852214,-0.451232970676638
-1.487090227976487,-0.46787410313980937
-1.4857954567682194,-0.4835728462442759
-1.4879233614564138,-0.5004981472218136
-1.4865054242255322,-0.5163461030674066
-1.4849913885567008,-0.5322402664882706
-1.487142741856002,-0.5495715172865013
-1.4854866630145593,-0.5656219101597881
-1.4876706567526803,-0.5832658165174344
-1.4858589812220218,-0.5994773370628271
-1.4880514972790617,-0.6174437056297173
-1.486069853429382,-0.6338202684180039
-1.4882467624671514,-0.6521178265756747
-1.4860802302105505,-0.6686624074636844
-1.4882171048153747,-0.6872986716690874
-1.4858505861252431,-0.7040134262420694
-1.4879221061718848,-0.7229943834453149
-1.4853410035533638,-0.7398809553816929
-1.3822833781105417,-0.705593974795467
-1.3589479548883021,-0.7106118651440694
-1.3209721049845562,-0.7073803849202522
-1.2851254020282752,-0.7045311349446699
-1.2644692830912914,-0.7094653014316259
-1.2314887097050329,-0.7069705340921022
-1.2002110476758594,-0.7047951464078729
-1.1816924821243873,-0.7096379806062554
-1.1527219120718089,-0.707754614022549
-1.1251308384801662,-0.7061409458656354
-1.0988116863562198,-0.7047770624160875
-1.0826235470364483,-0.7095144997638573
-1.058038772267302,-0.7083713050200483
-1.0344993543021956,-0.7074411282651143
-1.0119284042179844,-0.706708646310263
-0.9902566459570391,-0.7061602990242958
-0.9694206185237094,-0.7057834451102433
-0.9493617044965534,-0.7055659850088567
-0.9300269936034934,-0.7054972981548635
-0.911367269526585,-0.7055670436393187
-0.893337695057379,-0.7057659149364436
-0.875896508573326,-0.706084865128458
-0.8590055219299958,-0.7065156966832241
-0.8426293091140882,-0.7070506089052431
-0.8267350606618976,-0.7076822423398548
-0.8112927984329502,-0.7084040295155692
-0.7923946653062679,-0.705753991349979
-0.7779677655356317,-0.7067440723983296
-0.76390329316185,-0.7078015306835947
-0.750178634344963,-0.7089204201609324
-0.7336714906707639,-0.7071061194535503
-0.7207183987046223,-0.7084227791987806
-0.7052805528559128,-0.7070170420530014
-0.692869439421401,-0.7083711373174373
-0.6778970915537611,-0.7068356053271018
