x,y
-1.5000258078984812,1.8293481561183231
-6.778773784636115,-4.255937592082891e-06
-6.778902831438627,-0.066662261803162
-6.778788763286155,-0.13333091652048415
-6.7784326735769636,-0.200015979330593
-6.779940515265814,-0.26680609616632145
-6.779509237420798,-0.3335821746346449
-6.778830370124361,-0.4003997917007138
-6.7779037085419365,-0.46726462881349495
-6.780882589556955,-0.5345098035753937
-6.779857897864422,-0.6015627041356952
-6.778576898417246,-0.668687257356769
-6.70090936626662,-0.7276224636042958
-5.8456725071920035,-0.692977356383005
-5.684399713867553,-0.7306064506291897
-5.682768659536853,-0.7872713459198833
-5.687391555707515,-0.8449878776812078
-5.685613791603308,-0.9019489626354249
-5.6835956327336525,-0.9590124534188171
-5.681331481756778,-1.0161818616466656
-5.686893720918045,-1.0749875305946286
-5.684433693236311,-1.132523513582279
-5.681710448221388,-1.190181762324751
-5.688024402610255,-1.2500103957296202
-5.685057215119075,-1.3080870858279634
-5.681808958047354,-1.3663010980182617
-5.688757091285718,-1.4272852641331892
-5.685210162403991,-1.4859649301378897
-5.68136101388575,-1.5447948919875951
-5.688813749081618,-1.6070570990987116
-5.684607192392785,-1.6663953264958784
-5.680076416401494,-1.725895147746599
-6.783879768286357,-2.1343706001714526
-6.777972671535234,-2.205985703893235
-6.7876804937829,-2.283196567158343
-6.781211840864032,-2.3554924529985826
-6.774304274948541,-2.427998936798934
-6.7841181702152,-2.507061367628355
-6.776563509854889,-2.580280854884844
-6.786527127952964,-2.660769887902189
-6.778262409465473,-2.734724324779146
-6.788265175681526,-2.8166845116140062
-6.779224043316299,-2.891391405918663
-6.7891542920432215,-2.974861866236957
-6.77927158127553,-3.0503360210529045
-6.789018488013005,-3.1353512694151435
-6.778224253231197,-3.2116021118910507
-6.787674556100475,-3.2981905170702572
-6.775899515798093,-3.375224271952126
-6.784936512892519,-3.4634072858567477
-6.772111746619659,-3.541226830592644
-6.72187958285099,-3.5995656144156873
-6.539461249846216,-3.585061853893287
-6.434345580585965,-3.610166722030284
-6.266514145158302,-3.5974676967679327
-6.107349773236818,-3.586394647781169
-6.013112204623182,-3.611034906794352
-5.865755643969187,-3.6014892909308918
-5.725346656179879,-3.593272502124899
-5.591412497312243,-3.5863281429779055
-5.509032740522689,-3.6104319177006348
-5.383925200976763,-3.604610927984703
-5.2641364269059165,-3.5998733084795553
-5.149275278309152,-3.5961411363138898
-5.038992084048042,-3.5933474128956244
-4.932959615686592,-3.591424780557041
-4.830884641967105,-3.5903153294783583
-4.732494238368194,-3.5899623577223427
-4.637539224034459,-3.590314189978626
-4.545790291049463,-3.5913225890077993
-4.457036488620526,-3.5929427473871294
-4.371081894028139,-3.5951316851609154
-4.2877475180868805,-3.5978507520497387
-4.206866562403228,-3.60106266658455
-4.128284545243809,-3.60473236356388
-4.032116935255543,-3.5912440419403393
-3.958703253175539,-3.5962801834591622
