x,y
7.249981779083731,0.577570696868795
-5.536533832548958,-3.4760184092865017e-06
-5.536638543247123,-0.0544461039281617
-5.536545890098749,-0.10889743930104882
-5.5362551209765964,-0.1633621728165376
-5.537486820367836,-0.21791271439449705
-5.537134385016529,-0.2724517755950118
-5.536579715729693,-0.32702475853100565
-5.535823295355406,-0.3816363478314731
-5.538255746622897,-0.4365585087458526
-5.537419725334325,-0.49132374661653533
-5.53637257628763,-0.5461473476250484
-5.535115072721901,-0.6010339560511126
-5.538677111321046,-0.6565844764208325
-5.537308551474695,-0.7117010679178726
-5.535719354027242,-0.7668996377612459
-5.540221392023578,-0.8231224929875006
-5.5384905450520785,-0.8786097657658786
-5.536523730113904,-0.9341965102598736
-5.534318716454252,-0.9898866690477733
-5.539737111011022,-1.0471706716101266
-5.537340255959958,-1.1032177312653306
-5.5346882565214415,-1.1593841472732718
-5.540839897577503,-1.2176648661821683
-5.537948792123557,-1.2742385912472587
-5.534785012827871,-1.3309463405331752
-5.541553232804053,-1.3903524342262361
-5.538097919990827,-1.4475136457041986
-5.534349601354096,-1.5048216393483558
-5.541607780880017,-1.56547226143967
-5.537509735836728,-1.6232749303368488
-5.533096166227007,-1.6812350970722387
-5.540704737064845,-1.7432380435611983
-5.535880585720787,-1.801729517418383
-5.543808992627612,-1.8647910243480834
-5.538525870094926,-1.9238384220841194
-5.532883799070133,-1.9830576596998775
-5.5408999223636695,-2.04763180544838
-5.534730319503415,-2.1074337545271744
-5.542867695082858,-2.1731726960842255
-5.536117522577579,-2.23357467434237
-5.54428663545318,-2.30051506384496
-5.536902356035072,-2.3615316126680277
-5.545013730489972,-2.4297061438016785
-5.53694097834508,-2.491348858089576
-5.544902278493702,-2.5607849541659475
-5.536085993746154,-2.623062443035871
-5.543804419510153,-2.693783123188664
-5.53418726710823,-2.7567001467364585
-5.541567604991069,-2.82872294850872
-5.531093991173821,-2.8922822270101176
-5.538043490139106,-2.9656215456612527
-5.544894902974134,-3.0398209334090573
-5.533078007072553,-3.1044857385033175
-5.539343889092083,-3.1800152749506347
-5.545418166562056,-3.2564137916938405
-5.532105186403034,-3.3221773112433195
-5.537440411691735,-3.3999084776707234
-5.542488621557706,-3.478509364264725
-5.547214314484072,-3.557979458808861
-5.531688928697291,-3.6252800096927786
-5.457057971537552,-3.65357430955423
-5.335643557837624,-3.6487733732064696
-5.21922579117778,-3.6449930432788884
-5.107445966575734,-3.642162449232403
-4.999976110092253,-3.6402159155886737
-4.896516089308903,-3.639092646460855
-4.7967900258107115,-3.6387356778898376
-4.700546579323308,-3.639093551368001
-4.607552805608368,-3.6401169898683166
-4.517675115007637,-3.641825253385307
-4.430550479457549,-3.644043465112022
-4.346082099405063,-3.646799323853652
-4.264100483862651,-3.6500546977727284
-4.1844488719988,-3.6537738877400043
-4.086972013805915,-3.6401012495008906
-4.012558926058104,-3.6452053179710924
-3.9400137600734007,-3.6506555152440217
-3.8692251248236826,-3.65642605055306
-3.7840830177577347,-3.6470658767596813
-3.7172738081467296,-3.6538562730509794
-3.637566259083508,-3.646522403538384
-3.5735550253583215,-3.6535068420587766
-3.4963334870392258,-3.645587254361007
-3.43346936813942,-3.65123723079273
-3.3710678208844405,-3.6562589527834644
-3.2963196949043523,-3.646490340082597
-3.2351305704009587,-3.6503198157960113
-3.174431839407119,-3.653582770130146
-3.1142308435024875,-3.6562974129525663
-3.0428346549928653,-3.6444689834481925
-2.9839202815037686,-3.646189890002462
-2.925526548186181,-3.6474290488794607
-2.8676604877315834,-3.6482076250632405
-2.8103279973130824,-3.648546213521485
-2.753535307630158,-3.6484667023122115
