x,y
-6.25000570500958,0.8284796573969295
-2.1307458877559275,-1.337752491966845e-06
-2.1275240290994697,-0.020921610376623215
-2.1242358089652127,-0.04178125579733572
-2.1208825377425367,-0.06258237239492592
-2.1148980145204694,-0.08322605217163737
-2.111549700728421,-0.1038976888076479
-2.1081352452873903,-0.12451955086678455
-2.104654015444874,-0.14509358934508032
-2.099218370559504,-0.16547297259469734
-2.0957360163111707,-0.18595030222150066
-2.0921848323329,-0.20638806026420975
-2.08856416610165,-0.22678805530259252
-2.0836423931522328,-0.247006139238509
-2.0800095487083943,-0.2673401713727676
-2.0763042645468306,-0.28764409583095685
-2.0717990561942745,-0.30781159874928776
-2.0680701812149747,-0.32807253939035147
-2.0642638393644943,-0.3483102699444738
-2.0603801435707276,-0.368526451363846
-2.0562956939172996,-0.388699409318253
-2.0523698889505613,-0.40889863146269523
-2.048360713587997,-0.4290823311381729
-2.0446057223823515,-0.449326203131856
-2.0405379287956733,-0.4695117765395882
-2.036381389341261,-0.4896873775208916
-2.0329091646278203,-0.5100483721548429
-2.0286757514654212,-0.5302426709277616
-2.0243463545341536,-0.5504314723980601
-2.0211079556899048,-0.5709513497011037
-2.016681845516095,-0.5911735127264884
-2.0121534884501724,-0.6113942291708904
-2.00909574471403,-0.6321095061993419
-2.0044487260650197,-0.6523757837584924
-2.0015417801301787,-0.6732658270528473
-1.9967603161938563,-0.6935860382504156
-1.9918636997697294,-0.7139099085309437
-1.9890404644844781,-0.7350471177008422
-1.9839864013755601,-0.7554333579810065
-1.9812404208980603,-0.776777982792844
-1.9760121377004976,-0.7972321123894838
-1.973311728647056,-0.8187948524135835
-1.9678913454852942,-0.839320855567189
-1.9652045803072744,-0.8611105174265933
-1.95957472164435,-0.8817114475670305
-1.9568697241767652,-0.903735051629444
-1.9510129024160356,-0.9244127847701512
-1.9482577056213608,-0.946675483095202
-1.9421563762717022,-0.9674307191001394
-1.9393192147919422,-0.989935909547515
-1.9329560415911482,-1.0107682880831765
-1.9300056307911,-1.0335177562460518
-1.9270378122187684,-1.0564402001400262
-1.9202695367121483,-1.0774200875507496
-1.917137495476471,-1.1005863946813061
-1.9139566427647403,-1.1239251253917848
-1.906737300889003,-1.145046810585586
-1.9033437104610744,-1.1686255627156903
-1.8998701409190106,-1.1923734133379877
-1.896305056831097,-1.2162887635733848
-1.8884230762354746,-1.237607992127506
-1.8845807124113052,-1.2617523418405878
-1.8806184930938927,-1.2860586747180716
-1.8765254220949146,-1.3105242774960373
-1.8722906157842387,-1.3351461022761366
-1.86790408150286,-1.3599213309349787
-1.8633557403527055,-1.3848467050406887
-1.8586358206869156,-1.4099188074830316
-1.853734480608347,-1.4351337829528517
-1.8486431311789968,-1.4604883663659969
-1.843351429218831,-1.4859775470555698
-1.837851591876574,-1.511597963791516
-1.8321350188809271,-1.5373452675866814
-1.8261926974305966,-1.5632143894171666
-1.8200172062631748,-1.5892012417648218
-1.818283143526063,-1.6194715110202231
-1.8116193881097262,-1.6457639001365496
-1.8046961999039741,-1.67215764632168
-1.7975068914693724,-1.6986478718569693
-1.7947341470127112,-1.729748960239252
-1.786981360931977,-1.7564950532179768
