x,y
-6.250000958144034,-0.5425523812913551
-0.7629032135008262,-4.789757806666943e-07
-0.7617498087225627,-0.007490882586791034
-0.7605726715543925,-0.014959582739619224
-0.7593718621365556,-0.022407319508152477
-0.7572293836991562,-0.02979870034439092
-0.7560306599084433,-0.03720008968063162
-0.754808174343599,-0.044583655185286584
-0.753561769596938,-0.051950097803100864
-0.7516155995232616,-0.059246845990829834
-0.7503689165002027,-0.06657867484972178
-0.749097462539646,-0.07389632591399983
-0.747801166043597,-0.08120046056166244
-0.7460389689628472,-0.08843945873370765
-0.7447383374274086,-0.09571998113150294
-0.7434118661565967,-0.10298973889421278
-0.7417990398075212,-0.11021066338994824
-0.7404637016155896,-0.11746497247626722
-0.739100997155586,-0.1247110291457445
-0.7377104116147252,-0.1319493400161495
-0.736248192333759,-0.139172220375847
-0.7348425279636283,-0.146404459372846
-0.7334071844899063,-0.15363117555754371
-0.7320627822768485,-0.16087942375086753
-0.7306064756632475,-0.16810682100010477
-0.7291182106100371,-0.1753306066953653
-0.7278752042617193,-0.18262083202007276
-0.7263593443246508,-0.18985129511693935
-0.7248094838912261,-0.19707988730917275
-0.7236499840491173,-0.20442695005027112
-0.722065206699034,-0.21166741080698592
-0.720443892869212,-0.2189073751430941
-0.7193491822354956,-0.226324433548836
-0.7176855709731459,-0.23358077498689772
-0.7166447614262746,-0.24106038294807433
-0.7149329012141336,-0.2483360043498807
-0.7131795595439481,-0.25561284849913113
-0.7121689452281074,-0.26318103620966043
-0.7103593420007336,-0.2704802526512937
-0.7093763308445281,-0.2781226899583599
-0.7075042457730961,-0.28544617394840405
-0.7065375280222979,-0.2931667017346081
-0.7045967741536695,-0.30051596530940616
-0.7036349509174239,-0.30831775110619797
-0.701619227624194,-0.3156938584665344
-0.700650786103791,-0.32357937093645917
-0.6985538091962483,-0.330982983900944
-0.6975674217904849,-0.33895411993474917
-0.695382993592367,-0.34638553195829663
-0.6943671653719772,-0.3544434491080844
-0.692089031913117,-0.36190251145707575
-0.6910327669052293,-0.37004795392832535
-0.6899699578265522,-0.37825516225736516
-0.6875467165878739,-0.38576701312966843
-0.6864254614654726,-0.39406173299217506
-0.6852865050942752,-0.4024180610772875
-0.6827017937856752,-0.40998070955598953
-0.6814867457163277,-0.41842302434335615
-0.6802431975188772,-0.4269259702840433
-0.6789668790575771,-0.435488890809711
-0.6761448181950087,-0.4431222226440312
-0.6747691334193744,-0.45176708468181836
-0.6733506162003984,-0.46047000190168097
-0.6718850750504829,-0.46922982879598213
-0.670368899546571,-0.4780456707795041
-0.6687984661477485,-0.48691649063647374
-0.667169903097214,-0.49584092935018764
-0.6654800531176964,-0.504818013541071
-0.663725272823665,-0.5138462771196031
-0.6619022964155329,-0.5229244018391463
-0.6600078077020716,-0.5320508979355445
-0.6580386300549085,-0.5412242521016134
-0.6559919074863112,-0.5504430864299655
-0.6538644614207559,-0.5597056303310932
-0.6516533465834158,-0.5690101742042637
-0.651032622605486,-0.5798485174370492
-0.6486466942607038,-0.5892624689069171
-0.6461679450254846,-0.5987127751140735
-0.6435939444286177,-0.6081976593425104
-0.6426012938173945,-0.6193334660061849
-0.6398253818780347,-0.6289098156043114
-0.6386332309566037,-0.6402056260864103
-0.6357226858994833,-0.6499458287627334
-0.6346207626392673,-0.6617118682204867
-0.6317667757963544,-0.671836596059553
-0.6289198929481798,-0.6821262909424648
-0.6280904907682032,-0.6948130397741801
-0.6253229070931782,-0.7055754163117101
-0.6225704661438438,-0.7165416815879293
-0.6198357605578142,-0.7277250793759958
-0.6194268543478021,-0.7419009621443724
-0.6168046194870955,-0.7537020280405313
-0.6142097148810541,-0.7657720137764943
-0.6116451372304517,-0.778128534749281
-0.6091133887096102,-0.7907896694287909
-0.6066175727607735,-0.8037754261302564
-0.6041604890681417,-0.8171066865415022
-0.6017451558799292,-0.8308059815266456
-0.5993748035069018,-0.8448976180852876
-0.5970527929982979,-0.8594077102902061
-0.5916419519703777,-0.8697473738184652
-0.5893239574537061,-0.8849265819815143
-0.5870603809130817,-0.9005979750074898
-0.5848548952431658,-0.9167952736793994
-0.5827111266502937,-0.9335545453590798
-0.5770245626790294,-0.9450053598235248
-0.5748936337690526,-0.962671338468444
-0.5728310596536424,-0.9810032786367283
-0.5669502785446519,-0.9932328806354092
-0.5649021417107347,-1.0126439366956224
-0.5629286554184173,-1.0328475507673476
-0.5568351971854463,-1.0460146815038598
-0.554875775647151,-1.067508658565986
-0.5529969088524292,-1.0899510453238574
-0.5466668413935224,-1.1042515588406885
-0.5447990775898249,-1.1282458265850843
-0.5382826466120455,-1.1433262556172705
-0.5364191643928675,-1.1690597006263421
-0.5296999277050682,-1.1850197273685366
-0.5278313860376184,-1.2127072257022888
-0.520889753502205,-1.2296610600953977
-0.519004128494484,-1.2595511704390676
-0.511817139147689,-1.277631134818888
-0.5098986133545441,-1.3100116547827925
-0.5024392282624288,-1.329371720770621
-0.5004678502345705,-1.3645790948756529
-0.4927042507066616,-1.3853998097839053
-0.4847635250237748,-1.4067335890242645
-0.4825509460252492,-1.4463286092903327
-0.47424588379927984,-1.469406606809776
-0.4718979210587512,-1.512864525597106
-0.4631823103085285,-1.5379606324269741
-0.4542329152214063,-1.5637688101759075
-0.45146901744460927,-1.6133070044110374
-0.44202090675281935,-1.6415732647343775
-0.43229476043503057,-1.6707148514786814
-0.42895536450908656,-1.727683643627221
-0.41861564140762575,-1.759853322035098
-0.4079408717850535,-1.7931125599134967
-0.40380726221479524,-1.8592751850527423
-0.3923668114118296,-1.8963137982351683
-0.3805163091974679,-1.9347273764168713
-0.37528507324914084,-2.012434117833286
-0.3624640529974126,-2.055639404616826
-0.3491325293558012,-2.1006095690750723
-0.3423749109263654,-2.1930656101624093
-0.3277909440849469,-2.2442263222785854
-0.3125583686201897,-2.2976972346258573
-0.2966287278240675,-2.3536470075108795
-0.9687872888920201,-8.347841631189812
-0.8859159339313172,-8.34996217618821
-0.8031447248179617,-8.351761083755036
-0.7204669596739457,-8.353239979332235
-0.637493163056229,-8.349387095767584
-0.5550655603791889,-8.3507393698301
-0.4727015372470983,-8.351782050860848
-0.39025421764966667,-8.349520692505463
-0.30804528624711947,-8.350463094962372
-0.2258692537991396,-8.351102550488779
-0.14371918058802233,-8.351441765520768
-0.061584677841384175,-8.351027388082436
0.02053140907694104,-8.351281677353384
0.10265281348486818,-8.351238706532927
0.18478658111956633,-8.350895399663749
0.2670066764548632,-8.352345478243215
0.34922828024651215,-8.351912811811522
0.4314934088362184,-8.35117814577796
0.5138089993337168,-8.35013929910426
0.5965117193155133,-8.353412206164249
0.6790353794588008,-8.352260774217717
0.7616397650199394,-8.350795089405754
0.8443318818674739,-8.349015777401892
0.927906722617148,-8.354016915760495
1.0109230636805309,-8.352080412625032
1.0940558704171002,-8.349813818624154
1.178587363195878,-8.356259663115575
1.262133896956311,-8.353791998366772
1.345824312848425,-8.350976066621543
1.4296639708000585,-8.347804197697608
1.515727538774505,-8.355677133400253
1.6000853660151908,-8.352231163964174
1.684617770978463,-8.34840880966424
1.7721336890474644,-8.357426799550211
1.8572618472829718,-8.353261387723482
1.9425867665210408,-8.348691180721099
2.031753528261159,-8.358687038929085
2.117746044580754,-8.353699014047095
2.203954837640756,-8.34827470987692
inf,-inf
inf,-inf
inf,-inf
inf,-inf
inf,-inf
inf,-inf
inf,-inf
inf,-inf
inf,-inf
inf,-inf
inf,-inf
inf,-inf
inf,-inf
