x,y
-6.250001939879079,-0.2380280730719816
-1.0665823221204562,-6.69635533501902e-07
-1.0649696654716738,-0.010472680965841825
-1.0633239500187535,-0.02091434941623024
-1.061645235497327,-0.03132671248729854
-1.0586499457894938,-0.04166028575129892
-1.0569740754961314,-0.05200785164363632
-1.0552647815808118,-0.062330487069896225
-1.0535222242314757,-0.07262919218399255
-1.0508015135302364,-0.08283047275568158
-1.0490584046854294,-0.09308077252144573
-1.0472808861744163,-0.10331126930516248
-1.0454686317545974,-0.11352286978955463
-1.043005000491562,-0.12364340408150706
-1.041186668231628,-0.13382199254274077
-1.03933200303808,-0.1439855031783194
-1.0370770271313106,-0.15408074291424584
-1.0352102238700465,-0.16422268936171885
-1.0333050455839206,-0.17435308050211476
-1.03136119464075,-0.18447269661443672
-1.0293167364040545,-0.19457065859991002
-1.0273516048448528,-0.20468175230677588
-1.0253449086441644,-0.21478511118827637
-1.0234653073981084,-0.2249185628193072
-1.0214294234095103,-0.23502290078864194
-1.0193488198504774,-0.24512218240860453
-1.017610838173442,-0.255314285816854
-1.0154916845776256,-0.26542291085522945
-1.0133247702696013,-0.2755288609914171
-1.0117038129571616,-0.28580049664317375
-1.0094883091843814,-0.29592310315270864
-1.0072214523552963,-0.30604493494254653
-1.0056910382799227,-0.31641442040220463
-1.003364957408637,-0.3265591142210305
-1.0019100389598004,-0.33701609314842695
-0.9995166103324826,-0.3471877722647441
-0.9970656001115592,-0.35736130512207415
-0.9956525039632602,-0.3679419882790082
-0.9931225288618661,-0.37814668807434626
-0.9917483634411486,-0.38883130238314323
-0.9891311448129487,-0.39906997379435016
-0.9877793955587235,-0.40986361792832715
-0.9850663201883386,-0.4201383925731978
-0.9837215685546007,-0.4310457025137316
-0.9809035021225341,-0.44135793201816886
-0.9795494745893821,-0.4523822838355
-0.9766176720335981,-0.46273290183900956
-0.9752387028937983,-0.4738770274236776
-0.9721847093184159,-0.48426654203796143
-0.9707646901849265,-0.49553205021893526
-0.9675795107191439,-0.5059601276958628
-0.9661028972970568,-0.5173479718336313
