x,y
-6.2500016476066405,-0.3278791891069512
-0.979633867740438,-6.150464282557402e-07
-0.9781526050500123,-0.009618940802467701
-0.9766411106137781,-0.019209398454037904
-0.9750991121875169,-0.028772935169636825
-0.9723480635588773,-0.038264110189299365
-0.9708088210587171,-0.04776813576648601
-0.9692390942936785,-0.05724927609543619
-0.9676385445820643,-0.06670842266318268
-0.9651395680123956,-0.07607808483745651
-0.9635386555822902,-0.08549278287586697
-0.9619060196932868,-0.09488928248256012
-0.9602416186695175,-0.10426844089983041
-0.9579788169764392,-0.11356394448072468
-0.9563086922090331,-0.12291276730877751
-0.9546051315445256,-0.1322477320050428
-0.9525340468319771,-0.1415200122530542
-0.9508195020982486,-0.15083519475725968
-0.9490696688409674,-0.16013975841958236
-0.9472841374028528,-0.16943439426926876
-0.9454063694336974,-0.17870917030640418
-0.9436015474859595,-0.18799602522446893
-0.9417584149465424,-0.1972757500051973
-0.9400321979249863,-0.20658315375502997
-0.9381619875913454,-0.21586371674840374
-0.9362511939494731,-0.22513974752746557
-0.9346549724673764,-0.23450100748632874
-0.9327085526542412,-0.24378556987202268
-0.9307183043795376,-0.2530676855371153
-0.9292295578569455,-0.2625019948820505
-0.9271944486590203,-0.27179934227750163
-0.9251124825937614,-0.28109606768986195
-0.9237067216143743,-0.29062019627928876
-0.9215705564745388,-0.29993798606616257
-0.9202340123114418,-0.30954243350379984
-0.9180358453173846,-0.3188849656924664
-0.9157845853935374,-0.32822913016986555
-0.914486758488138,-0.33794730072347284
-0.9121631678315134,-0.34732016531151266
-0.9109008580092689,-0.357133704494068
-0.9084969052403965,-0.36653768114347934
-0.907255601430686,-0.3764515284081108
-0.9047636519489528,-0.38588868444493307
-0.9035285631208647,-0.3959068466943335
-0.9009402454638252,-0.4053784319756488
-0.8996966176979427,-0.4155040875744265
-0.8970038439228893,-0.4250109367720975
-0.895737206786712,-0.4352465541465483
-0.8929321836705137,-0.44478911951175076
-0.8916280001060983,-0.45513630171387587
-0.8887025007717138,-0.4647142956136932
-0.8873461549593611,-0.4751737468824121
-0.8859817865522677,-0.4857127192683425
-0.8828698597350714,-0.49535843973255117
-0.8814301965745646,-0.5060096547588185
-0.8799677620358685,-0.5167399590924067
-0.8766485784074688,-0.5264509475121946
-0.8750885024771121,-0.5372917082777521
-0.8734915265611274,-0.5482101384801438
-0.8718525846387329,-0.5592056501502837
-0.8682288774582728,-0.5690075551715322
-0.8664624216951939,-0.5801083405400874
-0.864640840879903,-0.5912835899533025
