x,y
-6.250016327415877,3.275231945512759
-4.568929195403152,-2.868524328449046e-06
-4.562019547920188,-0.04486191187815842
-4.5549676087873365,-0.08959093242290736
-4.547774212867705,-0.13419437158489064
-4.534939238514375,-0.17846018440060807
-4.527759260020623,-0.22278600519385683
-4.520435969980348,-0.2670050026260416
-4.512969613183768,-0.31112142659880454
-4.501311171828306,-0.35482032294602434
-4.493842963083181,-0.39872934883856515
-4.486226336140125,-0.44255341933137915
-4.478461927646307,-0.48629660883886566
-4.467904687808399,-0.5296493731592831
-4.460113729270037,-0.5732510071722986
-4.452167230601082,-0.6167880302523836
-4.442505522932031,-0.6600325081613618
-4.434506238619316,-0.7034769592739295
-4.426344143855447,-0.7468721266212138
-4.418014737234362,-0.7902208232139583
-4.409253865762387,-0.833476614392498
-4.400833713677246,-0.8767887759928364
-4.392236405858872,-0.9200679467410182
-4.384182169773859,-0.9634756993086826
-4.375458599614885,-1.006758713616791
-4.366544550685447,-1.05002027667567
-4.359097077997726,-1.0936791507380101
-4.350017123268181,-1.1369804644024863
-4.340733749669774,-1.1802705914267875
-4.333786471342904,-1.224269702251004
-4.324294215404338,-1.2676308893578594
-4.314583789149155,-1.3109892685134443
-4.3080236801822975,-1.3554071419143392
-4.298058417314405,-1.398863035094826
-4.291823117635529,-1.4436560203462157
-4.281568707816081,-1.4872272117325065
-4.271067714342742,-1.5308063305879782
-4.265011509266811,-1.576129029461458
-4.254173995674431,-1.6198422251078035
-4.248283003310686,-1.6656094166244508
-4.2370712306971186,-1.70946786365609
-4.231278089494873,-1.7557026943655538
-4.219654312117784,-1.7997151497056287
-4.213891119271681,-1.8464367519070206
-4.201818125205252,-1.89060978418791
-4.196015307738596,-1.9378326844789675
-4.183455217820846,-1.9821701245942527
-4.177544763523039,-2.02990558987611
-4.164461294706458,-2.074409575987173
-4.158375145516286,-2.122664928248071
-4.14473027217173,-2.1673342960872444
-4.138401342049634,-2.216113363217298
-4.132034654629826,-2.2652630321231544
-4.117519875131898,-2.310247879030729
-4.1108023465958725,-2.3599210513396014
-4.103979837360568,-2.409963710906173
-4.088498745242396,-2.455252984320519
-4.219645770042139,-2.5908015905765254
-4.35973296627845,-2.7362026310540295
-4.508900190312849,-2.892005491308397
-4.572498793844576,-2.996659552866951
-8.21907878735775,-5.502784698699398
-7.982105261338504,-5.45855299815167
-7.807906504987307,-5.452870987370798
-7.640647654483875,-5.448609766425839
-7.47984121427254,-5.445673426181356
-7.3250472702140215,-5.443977956942917
-7.17585572916846,-5.443440742791823
-7.140873817853118,-5.528358760657761
-7.140242818553684,-5.641024702737115
-7.138734013728599,-5.7547347134442
-7.136308325706709,-5.869477808658203
-7.132924772197839,-5.985240186767499
-7.1285456484618726,-6.102009469740652
-7.123129242761741,-6.219768581798445
-7.144352948205843,-6.363187221686333
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-5.444142696644148,-8.351754006331856
