x,y
-6.250009878563388,1.8658499897505463
-3.16342735290465,-1.9861039501811436e-06
-3.1586433500884756,-0.031061414388459205
-3.1537615217161594,-0.06203083306782515
-3.148781913742011,-0.09291332207674192
-3.1398967860183213,-0.12356208759596812
-3.13492546956987,-0.1542523535014019
-3.1298556572505687,-0.18486869928763805
-3.1246869866551803,-0.2154140524507213
-3.116616272775289,-0.24567037251854823
-3.111445506741568,-0.27607209487324064
-3.1061730173009257,-0.3064150996501251
-3.1007975828851015,-0.3367020583437827
-3.0934894011133363,-0.3667188171326604
-3.0880959759343325,-0.3969078449348884
-3.0825944544233854,-0.4270520991535234
-3.0759055207938113,-0.45699383496027685
-3.070368549878529,-0.48707418934454977
-3.064717363080247,-0.5171202012464791
-3.058950602342542,-0.5471340878023263
-3.052886454223214,-0.5770839111235255
-3.047057341678422,-0.6070726255089185
-3.0411049376860357,-0.6370383825671214
-3.0355291725482245,-0.6670933093192303
-3.0294901833267693,-0.6970619354389971
-3.0233186990794425,-0.7270155840704277
-3.0181635700792993,-0.7572445648833634
-3.0118770505852615,-0.7872257213380406
-3.0054502174824944,-0.8171992824857528
-3.000641279670562,-0.8476638686091101
-2.9940693025316962,-0.8776865180096072
-2.9873458111386566,-0.9077070909112389
-2.982805428490595,-0.9384618286373798
-2.975906627021622,-0.9685503016116299
-2.9715897725302507,-0.9995643686909398
-2.964491510616281,-1.0297329657445555
-2.9572205403242244,-1.0599063809902054
-2.9530288321056317,-1.0912876687449953
-2.945525396776141,-1.121554129585854
-2.9414478907544472,-1.153243157655154
-2.933684933692979,-1.1836100559053095
-2.929675741862358,-1.2156231485648317
-2.9216276745943364,-1.2460967650043562
-2.91763810838683,-1.278446471350935
-2.909279753430637,-1.3090316150956849
-2.905263295592274,-1.3417287017120008
-2.8965677778902266,-1.3724277694520415
-2.8924766830493636,-1.4054797542268946
-2.8834179266440394,-1.4362937569395966
-2.879205080305393,-1.4697056978583738
-2.8697584850529267,-1.5006346801148076
-2.865377275671858,-1.5344091465354597
-2.860970419686159,-1.5684405067734164
-2.8509216370963646,-1.5995880688186617
-2.8462715525625577,-1.6339817846712366
-2.84154798716716,-1.6686308908075853
-2.830829779100427,-1.6999890904522332
-2.825790857244106,-1.73499479495681
-2.820633145154938,-1.7702515022609795
-2.815340118771867,-1.805757222322578
-2.803637880064562,-1.8374085188136393
-2.7979332216682313,-1.8732542318320151
-2.792049935534479,-1.9093399607768697
-2.785972396034777,-1.945662136226955
-2.779684931956709,-1.9822165806792647
-2.773171650971651,-2.0189983628421904
-2.7664185689195375,-2.0560033475982613
-2.759410707951749,-2.0932261239177925
-2.7521338450065516,-2.1306612664833473
-2.744573938898583,-2.1683029248788857
-2.7367173252848045,-2.206144977864891
-2.7285520074766922,-2.2441821074299297
-2.720064135350626,-2.2824069639625812
-2.711241718646529,-2.320813172530746
-2.702073130565225,-2.359394163778407
-2.6994975968093087,-2.4043337076877918
-2.689603798235122,-2.443367997636714
-2.9037161478979985,-2.6904645555931945
-3.1632265902251957,-2.9892559195114274
-5.726012061738876,-5.518679981988489
-5.7160068420818755,-5.618490467656931
-5.727339287007432,-5.741440714814674
-5.716254449559403,-5.844145282279548
-5.729717560602595,-5.974311485861679
-5.720025482177707,-6.082818211635291
-5.710877542818239,-6.194015740300644
-5.729335167113669,-6.337966967910168
-5.72217080786933,-6.456541099281219
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-5.44340995431623,-8.350629920499836
-5.3230967834724465,-8.34427481434777
-5.204085416291639,-8.33740317049343
-5.104034632550111,-8.358985728598418
-4.987016982320931,-8.35086358821006
-4.871306043756265,-8.342367474028464
-4.772887680591252,-8.361560368418703
-4.659177668808151,-8.352044837390924
-4.546766431836453,-8.342294405927715
-4.450002135241531,-8.359327121765904
-4.339581370604133,-8.348788847861732
-4.230444157322902,-8.338160589408956
-4.135335977305125,-8.353261719018313
-4.028160863829622,-8.342076685472751
-3.934011984735051,-8.35594314691389
-3.8287732626427875,-8.344341181876754
-3.735577385812577,-8.3570577675526
-3.6322440110520464,-8.345181196562548
-3.5399898572848425,-8.356831078685076
-3.438522988197196,-8.344819273266047
-3.34719512352788,-8.3554855377736
-3.247548640373114,-8.343475461473085
-3.1571264246564037,-8.353238265949553
-3.0592473919393686,-8.34136505499142
-2.969707091015483,-8.350306767408489
-2.8804260166327174,-8.358698250034141
-2.7848460571435787,-8.346895924861341
-2.6964087295662775,-8.354570776962554
-2.602442267948164,-8.343208163027873
-2.5148122716443515,-8.350237445719756
-2.4274214810459016,-8.356783214092587
-2.335521342840094,-8.345894836111718
-2.2488856058332156,-8.351891120041989
-2.1624728575774643,-8.357435365255117
-2.0724805543622304,-8.34723388901983
-1.9867632342901387,-8.352320200472576
-1.9012506951455057,-8.356986849814788
-1.8129907447940137,-8.347667360010874
-1.7281051564526846,-8.35195423688113
-1.6434035711799804,-8.35585178035864
-1.5566859563155446,-8.347595341639426
-1.4725369395708403,-8.351186642382144
-1.388547741976531,-8.354411086516022
-1.3031673854032997,-8.34737443079728
-1.2196503944879158,-8.350357350256461
-1.1362673298987733,-8.352994396629553
-1.0530124539824208,-8.355291914468175
-0.9690102438898809,-8.349762788738392
-0.8861198874051025,-8.351884484757887
-0.8033295844096346,-8.353683406215714
-0.7206327448470112,-8.355162126235763
-0.6376399677555901,-8.351309828956701
-0.5551932626106337,-8.352660598830532
-0.47281034247499926,-8.35370444264048
-0.3903440708284496,-8.351443108565572
-0.3081161622665668,-8.352384395534514
-0.22592126064264784,-8.35302540840839
-0.14375229447987206,-8.353365995385433
-inf,-inf
inf,-inf
inf,-inf
inf,-inf
inf,-inf
inf,-inf
inf,-inf
inf,-inf
inf,-inf
inf,-inf
inf,-inf
inf,-inf
inf,-inf
inf,-inf
inf,-inf
inf,-inf
inf,-inf
inf,-inf
inf,-inf
inf,-inf
inf,-inf
inf,-inf
inf,-inf
inf,-inf
inf,-inf
2.304643180866596,-9.4813621914822
2.328501215216086,-9.185047638518371
2.3511696822011063,-8.905904087199923
2.3107060844845173,-8.41642849872704
2.332716625736285,-8.180662977356448
2.353778636180348,-7.956990804759148
2.319076072044954,-7.565391941201993
2.339611135960958,-7.37286857003562
2.3093351929895243,-7.036701879452461
2.329358803890436,-6.868999255119649
2.34869005078917,-6.7083880000390375
2.3223495906458433,-6.429734055392803
2.341262540644356,-6.287891016086405
2.3180662536908243,-6.043205726295931
2.336576562176494,-5.91680846056298
2.31610091335861,-5.700247795213199
2.3342264717445724,-5.586702029732206
2.3518674961817587,-5.476901244538209
2.3338849199476206,-5.290918631942352
2.351197167226674,-5.191322064019864
2.3353135973589203,-5.0242073902098126
2.3211584980984723,-4.86794775175243
2.3382293251045065,-4.782138624663874
2.3257243596110553,-4.640372987005966
2.342472870009862,-4.561266654493364
2.331444268409949,-4.432006072873161
2.3478819312502983,-4.358691496594173
2.338179466100458,-4.2402830596887355
2.329653649596934,-4.128296215801077
2.3458071538169283,-4.063055893097092
2.3383686446882006,-3.959738122069059
2.331917809517996,-3.8615841831612365
2.326381113246273,-3.7681811055271184
2.34222016516499,-3.711687777883649
2.337501591716593,-3.6247428068957617
2.33355882682433,-3.5416783785585255
2.3303365687770317,-3.462203652746536
2.3457834226955616,-3.412236643457757
2.3431815238722833,-3.33767041831291
2.3411945628014266,-3.2660724965409518
2.3397809401340477,-3.1972343063779958
2.3389004850310884,-3.130962658792622
2.338517454184062,-3.067082515331546
2.3385969642608684,-3.0054309436855147
2.3391086401870185,-2.945860833053335
2.34002133085918,-2.8882331094585054
2.3413081618709053,-2.8324223341909214
2.3429118027640805,-2.7782744429087245
2.3326619367316126,-2.7115646760007013
2.335311918228979,-2.6612623504104467
2.3382239152909126,-2.612316061099585
2.3413790655208038,-2.564643209355657
2.3342314367327566,-2.506860251089657
2.338136854789393,-2.462062937932798
2.342220678367719,-2.418291991952943
2.337044167605325,-2.3659465202108
2.3416761660322316,-2.3244701880869028
2.336920397721032,-2.2745682197795376
2.3408550088862334,-2.2339987182755703
2.335269119738244,-2.185198223111295
2.3383869807692466,-2.145381805729193
2.341118312472745,-2.105868919457878
2.334423794982486,-2.0586831743676948
2.3364322787373424,-2.0199634599290075
2.3380948462722593,-1.9815641938531456
2.3394246832026755,-1.943490811384376
2.340433818519158,-1.9057473488325694
2.341135861185228,-1.8683387350080776
2.341543610840363,-1.8312688061694236
2.3416705283692663,-1.7945415094611528
2.3415297972586004,-1.7581601568582128
2.3411356467809497,-1.7221284303458613
2.340501251817083,-1.686448799213214
2.3396418008751363,-1.6511247741373347
2.3385704375100573,-1.616157962799762
2.3373023254881646,-1.581550979243482
2.3358513282901217,-1.5473051067862786
2.334232756189317,-1.513422179982572
2.3406952155795415,-1.4851274454443393
2.3386885814318914,-1.4517998729560617
2.336553409372695,-1.4188378777347512
2.3423090660693475,-1.3909949407275823
2.3398497459554184,-1.3585928743468103
2.337301181513912,-1.3265561432009734
2.3346793646595225,-1.2948842294237064
2.3396056881286285,-1.2676970870133935
2.3367487926614245,-1.2365829494466352
2.3412824474092395,-1.2096653000594118
2.338230682436422,-1.179105947215525
2.335170075072213,-1.1489035321218983
2.3391878923258074,-1.1224483933602425
2.33599721144728,-1.0927909184566615
2.3396851142795816,-1.0666032768241873
2.3364041296616422,-1.037482624111761
2.339784900745905,-1.011559493982087
2.336452627691452,-0.9829653977250182
2.3395503229434613,-0.957303202605291
2.3362053772319826,-0.9292234560811564
2.3390424370684357,-0.9038167827206909
2.3417148258004667,-0.8784850887356467
2.3383218923641036,-0.8510796387123577
2.3407642379268316,-0.8259952638446686
2.3374476894013414,-0.7990677942806022
2.3396819127850192,-0.7742225601543826
2.3364763462586713,-0.7477537700166634
2.338523645707452,-0.7231382292188033
2.340432300258636,-0.698590406608391
2.3373434365543173,-0.6727105003697988
2.3390922752387038,-0.6483782137600174
2.3407120715710708,-0.624109503789388
2.337801007218827,-0.5987754674565141
2.3392863999690308,-0.5747059292047013
2.3406518477998617,-0.550695041780672
2.337975069048153,-0.5258590238934076
2.3392292173462774,-0.5020287760984874
2.3403717251180853,-0.4782514693863325
2.33798032529648,-0.45386108219438726
2.339032648813843,-0.43024401580274707
2.33998031994388,-0.4066733826468573
2.3379204082188676,-0.38267228512292306
2.338796189143941,-0.359239691750411
2.339574110865606,-0.3358465305220068
2.3402549706295748,-0.3124910797061806
2.3386065260386344,-0.2888957611766659
2.339235194916775,-0.26564867008990745
2.3397722164457284,-0.24243159427240296
2.33853510805989,-0.21908502019508427
2.339031465282304,-0.1959509480261256
2.3394401287105904,-0.17283872630876485
2.3397616581258176,-0.14974645351241753
2.339015467251576,-0.12661910895188166
2.339307082378081,-0.10357699053538363
2.3395142822969746,-0.08054628876597712
2.3396371089719037,-0.057525027468222335
2.3394049678236484,-0.03450724425645434
2.3395029074335114,-0.011502324790771788
2.3395176917134157,0.011501887616483488
2.339448601198157,0.03450737792202239
2.3397391338306384,0.05752702576316935
2.3396458289772872,0.08055030725675147
2.339467641790523,0.10358358875106966
2.339205474715582,0.12662888344644982
2.340010567407041,0.14976187184193474
2.339717644612843,0.17285871661254798
2.3393382319415434,0.19597613382900067
2.3388710472905787,0.2191159783871972
2.340166648065569,0.24247194718015946
