x,y
4.749993909476325,-2.3237322630778827
-2.6357562541956474,-1.6548146437963788e-06
-2.6358064335350004,-0.025919949423066115
-2.635761924691892,-0.05184238149627828
-2.6356240268339364,-0.07777121146742116
-2.636210397494724,-0.10374088139047012
-2.6360423376895845,-0.12970507224650085
-2.6357788817556846,-0.15568545864126046
-2.63541886501186,-0.18168420070292737
-2.6365765765165996,-0.2078307667789083
-2.6361779407450974,-0.23390259125003293
-2.635680305231275,-0.2600023369191066
-2.6350812460847153,-0.2861319566155955
-2.636776903491267,-0.3125776693280515
-2.636125852570944,-0.33881687592449616
-2.6353691171063467,-0.36509502957473916
-2.6375122302694756,-0.39186081000121775
-2.6366882154325086,-0.41827642324467046
-2.6357522399124473,-0.44473945465870796
-2.6347020775675256,-0.4712515843625835
-2.637281890738897,-0.49852261820529925
-2.6361408302846514,-0.5252047321730574
-2.6348778429344457,-0.5519435710765321
-2.6378063064375694,-0.5796890223352379
-2.636430436513604,-0.6066219698749317
-2.634923709696737,-0.6336184803704199
-2.6381466692762414,-0.6618999203618688
-2.636501420556414,-0.689112370042788
-2.6347166432768883,-0.7163946812077533
-2.6381721367774955,-0.7452684246759059
-2.636221325690266,-0.7727863593843
-2.6341203171459675,-0.8003792802532623
-2.532969580969465,-0.7969327272018396
-2.4699243614381476,-0.8038713189140155
-2.359991103293545,-0.7938387186166802
-2.3048600395484797,-0.8006062272908893
-2.2520011911589224,-0.8071465756305035
-2.1604726201424524,-0.798399630707809
-2.1136464662958874,-0.80480342330549
-2.0330682021938213,-0.7970979192240327
-1.991230788302561,-0.8033721541107454
-1.9701095985625836,-0.8174661785949151
-1.9674862895494445,-0.8391480960825712
-2.5809612180971357,-1.1309218756380528
-2.5772036369694487,-1.1596138306583874
-2.5809090015204825,-1.1919331680197827
-2.5768057171571073,-1.2209207565255256
-2.580397904938742,-1.253837942581957
-2.5759215587329978,-1.2831230668945828
-2.5793568769063544,-1.3166465719063523
-2.5744816470683816,-1.346230514878555
-2.5777167877856697,-1.380366993881783
-2.5809052876589904,-1.414903268295277
-2.575404634862097,-1.445001669881551
-2.578321798115322,-1.4801577345451233
-2.5811487605684906,-1.515717691591083
-2.574952311755335,-1.5463278190502372
-2.5774358966618864,-1.582508434259865
-2.5797857893134735,-1.619093811220475
-2.581984967884777,-1.656083388503751
-2.5747586524977355,-1.6874088895815333
-2.5765173012190723,-1.7250132706953274
-2.5780825396832423,-1.76301861673403
-2.5794389425905346,-1.801423693375693
-2.5805699763154344,-1.8402260399543786
-2.5814601683542526,-1.8794234579108788
-2.582093359570875,-1.9190127809048005
-2.582454640052923,-1.9589912805709173
-2.582528618502269,-1.9993554118057197
-2.582300012864275,-2.0401012308144972
-2.581754772250229,-2.0812252958152397
-2.5808774627641795,-2.1227226043460354
-2.5796535261174403,-2.1645883624953988
-2.636837113603636,-2.257123097871266
-2.6348340137700714,-2.3006823628469073
-2.6426844383971457,-2.3537325173136927
-2.6398814485397097,-2.3981977766202243
-2.6366492356340365,-2.443011283709834
-2.632974418540996,-2.4881664787679676
-2.6391415387438277,-2.543581365610482
-2.634530453567828,-2.5895847659152804
-2.6397872438278807,-2.646286731177925
-2.63466494180279,-2.693610794601855
-2.6408658711966315,-2.7536008782343604
-2.636433012682492,-2.8036488287104686
-2.632212241851755,-2.8548964560350276
-2.6407126870681945,-2.9212376818951533
-2.637372787026682,-2.97584716802681
-2.6343211251595684,-3.0319473722486485
-2.631579842004616,-3.089635628127744
-2.643702209273946,-3.1664194067735005
-2.6421512158026217,-3.228566497112388
-2.6410115681288024,-3.2927071941945174
-2.640313159421312,-3.358978736138743
-2.6400890660750083,-3.427531225749072
